id,insert_latency,update_latency,delete_latency
0,0.023163557052612305,7.867813110351562e-06,1.9073486328125e-06
1,0.011461257934570312,3.5762786865234375e-06,4.76837158203125e-07
2,0.010042428970336914,2.86102294921875e-06,0.0
3,0.006548404693603516,2.86102294921875e-06,2.384185791015625e-07
4,0.004281044006347656,2.6226043701171875e-06,2.384185791015625e-07
5,0.00808262825012207,2.6226043701171875e-06,0.0
6,0.009224653244018555,2.6226043701171875e-06,2.384185791015625e-07
7,0.009156227111816406,2.384185791015625e-06,2.384185791015625e-07
8,0.011770009994506836,2.6226043701171875e-06,2.384185791015625e-07
9,0.006174325942993164,2.86102294921875e-06,0.0
10,0.008455753326416016,2.384185791015625e-06,2.384185791015625e-07
11,0.007582664489746094,2.6226043701171875e-06,2.384185791015625e-07
12,0.00782322883605957,2.6226043701171875e-06,2.384185791015625e-07
13,0.0019707679748535156,2.384185791015625e-06,0.0
14,0.00409698486328125,2.6226043701171875e-06,4.76837158203125e-07
15,0.006789445877075195,2.6226043701171875e-06,2.384185791015625e-07
16,0.006735086441040039,2.384185791015625e-06,2.384185791015625e-07
17,0.006144523620605469,2.6226043701171875e-06,2.384185791015625e-07
18,0.005798816680908203,2.86102294921875e-06,2.384185791015625e-07
19,0.007773637771606445,2.384185791015625e-06,2.384185791015625e-07
20,0.003862142562866211,2.6226043701171875e-06,0.0
21,0.00693821907043457,2.6226043701171875e-06,4.76837158203125e-07
22,0.0070345401763916016,2.384185791015625e-06,2.384185791015625e-07
23,0.005460262298583984,2.86102294921875e-06,2.384185791015625e-07
24,0.005933046340942383,2.6226043701171875e-06,2.384185791015625e-07
25,0.006089925765991211,2.6226043701171875e-06,0.0
26,0.005855560302734375,2.6226043701171875e-06,2.384185791015625e-07
27,0.005387783050537109,2.6226043701171875e-06,2.384185791015625e-07
28,0.0032019615173339844,2.6226043701171875e-06,0.0
29,0.004897594451904297,2.6226043701171875e-06,2.384185791015625e-07
30,0.002743244171142578,2.6226043701171875e-06,2.384185791015625e-07
