id,insert_latency,update_latency,delete_latency
0,0.02346181869506836,5.9604644775390625e-06,2.384185791015625e-06
1,0.011006355285644531,1.430511474609375e-06,4.76837158203125e-07
2,0.015736103057861328,1.1920928955078125e-06,2.384185791015625e-07
3,0.006671905517578125,1.1920928955078125e-06,2.384185791015625e-07
4,0.00441431999206543,9.5367431640625e-07,2.384185791015625e-07
5,0.008181333541870117,9.5367431640625e-07,2.384185791015625e-07
6,0.009180784225463867,1.1920928955078125e-06,2.384185791015625e-07
7,0.008985280990600586,1.1920928955078125e-06,0.0
8,0.01160430908203125,1.430511474609375e-06,0.0
9,0.0063364505767822266,9.5367431640625e-07,2.384185791015625e-07
10,0.00863790512084961,9.5367431640625e-07,2.384185791015625e-07
11,0.00767970085144043,1.1920928955078125e-06,2.384185791015625e-07
12,0.007464885711669922,9.5367431640625e-07,2.384185791015625e-07
13,0.0019512176513671875,9.5367431640625e-07,0.0
14,0.004180431365966797,1.1920928955078125e-06,0.0
15,0.006891727447509766,1.1920928955078125e-06,2.384185791015625e-07
16,0.0065538883209228516,1.430511474609375e-06,2.384185791015625e-07
17,0.006421327590942383,9.5367431640625e-07,0.0
18,0.005782365798950195,9.5367431640625e-07,0.0
19,0.007799625396728516,1.1920928955078125e-06,0.0
20,0.0043125152587890625,1.1920928955078125e-06,0.0
21,0.0070133209228515625,9.5367431640625e-07,4.76837158203125e-07
22,0.006808042526245117,1.1920928955078125e-06,2.384185791015625e-07
23,0.005263566970825195,1.430511474609375e-06,2.384185791015625e-07
24,0.005842924118041992,9.5367431640625e-07,0.0
25,0.0061283111572265625,9.5367431640625e-07,2.384185791015625e-07
26,0.005874156951904297,1.1920928955078125e-06,2.384185791015625e-07
27,0.005487680435180664,1.1920928955078125e-06,0.0
28,0.003323793411254883,1.1920928955078125e-06,0.0
29,0.0049250125885009766,1.1920928955078125e-06,2.384185791015625e-07
30,0.0028281211853027344,1.1920928955078125e-06,2.384185791015625e-07
31,0.003579378128051758,1.1920928955078125e-06,2.384185791015625e-07
32,0.0020515918731689453,9.5367431640625e-07,2.384185791015625e-07
33,0.004659414291381836,1.1920928955078125e-06,2.384185791015625e-07
34,0.005547046661376953,9.5367431640625e-07,4.76837158203125e-07
35,0.0029218196868896484,9.5367431640625e-07,2.384185791015625e-07
36,0.005282878875732422,9.5367431640625e-07,2.384185791015625e-07
37,0.004410982131958008,1.1920928955078125e-06,0.0
38,0.004462242126464844,1.1920928955078125e-06,0.0
39,0.003376483917236328,1.1920928955078125e-06,2.384185791015625e-07
40,0.003885030746459961,9.5367431640625e-07,2.384185791015625e-07
41,0.004314899444580078,1.1920928955078125e-06,0.0
42,0.004486799240112305,9.5367431640625e-07,2.384185791015625e-07
43,0.003755331039428711,9.5367431640625e-07,2.384185791015625e-07
44,0.0020406246185302734,9.5367431640625e-07,2.384185791015625e-07
45,0.003796815872192383,1.1920928955078125e-06,0.0
46,0.00499272346496582,1.1920928955078125e-06,2.384185791015625e-07
47,0.003951072692871094,1.1920928955078125e-06,2.384185791015625e-07
48,0.002691984176635742,1.1920928955078125e-06,4.76837158203125e-07
49,0.004374027252197266,1.1920928955078125e-06,0.0
50,0.004017829895019531,9.5367431640625e-07,2.384185791015625e-07
51,0.0032758712768554688,9.5367431640625e-07,2.384185791015625e-07
52,0.003348827362060547,9.5367431640625e-07,2.384185791015625e-07
53,0.0027539730072021484,1.1920928955078125e-06,2.384185791015625e-07
54,0.0028798580169677734,1.1920928955078125e-06,0.0
55,0.0032355785369873047,1.1920928955078125e-06,2.384185791015625e-07
56,0.0031108856201171875,9.5367431640625e-07,2.384185791015625e-07
57,0.004670381546020508,1.1920928955078125e-06,0.0
58,0.004174232482910156,9.5367431640625e-07,2.384185791015625e-07
59,0.004313945770263672,9.5367431640625e-07,2.384185791015625e-07
60,0.0030074119567871094,9.5367431640625e-07,0.0
61,0.0036475658416748047,9.5367431640625e-07,2.384185791015625e-07
62,0.0035600662231445312,1.430511474609375e-06,2.384185791015625e-07
63,0.0028350353240966797,1.1920928955078125e-06,0.0
64,0.004565715789794922,1.1920928955078125e-06,4.76837158203125e-07
65,0.003052949905395508,9.5367431640625e-07,0.0
66,0.0025069713592529297,9.5367431640625e-07,2.384185791015625e-07
67,0.0036687850952148438,9.5367431640625e-07,2.384185791015625e-07
