id,insert_latency,update_latency,delete_latency
0,0.014158964157104492,0.0045545101165771484,0.0035247802734375
1,0.0047626495361328125,0.0040929317474365234,0.0033845901489257812
2,0.005623340606689453,0.0057675838470458984,0.002345561981201172
3,0.00594329833984375,0.006034374237060547,0.0017790794372558594
4,0.0060405731201171875,0.0043680667877197266,0.0016722679138183594
5,0.006235837936401367,0.0036678314208984375,0.001535654067993164
6,0.005302906036376953,0.0049936771392822266,0.00156402587890625
7,0.0053555965423583984,0.0043637752532958984,0.0015020370483398438
8,0.0058441162109375,0.00416111946105957,0.0016312599182128906
9,0.006236076354980469,0.004597663879394531,0.001833200454711914
10,0.004160404205322266,0.0038878917694091797,0.0014858245849609375
11,0.006177663803100586,0.0053293704986572266,0.0015106201171875
12,0.0068988800048828125,0.00477147102355957,0.001430511474609375
13,0.0060846805572509766,0.004185676574707031,0.0014379024505615234
14,0.00621342658996582,0.005904674530029297,0.0015447139739990234
15,0.004863262176513672,0.004532337188720703,0.0014147758483886719
16,0.0037012100219726562,0.004347562789916992,0.0015041828155517578
17,0.005866527557373047,0.004017829895019531,0.0013964176177978516
18,0.005644798278808594,0.005162239074707031,0.0015385150909423828
19,0.006047248840332031,0.006293773651123047,0.0014386177062988281
20,0.0049932003021240234,0.004143953323364258,0.0015599727630615234
21,0.003933429718017578,0.004932880401611328,0.0014197826385498047
22,0.004665374755859375,0.0055806636810302734,0.001409292221069336
23,0.006575107574462891,0.00529789924621582,0.001485586166381836
24,0.004807710647583008,0.005717039108276367,0.0015516281127929688
25,0.005548954010009766,0.005282402038574219,0.0016803741455078125
26,0.0043332576751708984,0.0049495697021484375,0.0015375614166259766
27,0.006780862808227539,0.003910064697265625,0.0013773441314697266
28,0.005561351776123047,0.005162954330444336,0.0013966560363769531
29,0.004449367523193359,0.005684375762939453,0.0013895034790039062
30,0.004343509674072266,0.004770040512084961,0.0013930797576904297
31,0.0041887760162353516,0.0056934356689453125,0.0014405250549316406
32,0.004493236541748047,0.0031538009643554688,0.0013952255249023438
33,0.005335092544555664,0.004136562347412109,0.001416921615600586
34,0.0052032470703125,0.004792928695678711,0.0014586448669433594
35,0.005249500274658203,0.004273176193237305,0.0015261173248291016
36,0.0066127777099609375,0.00525665283203125,0.0013768672943115234
37,0.005087375640869141,0.003912448883056641,0.0014634132385253906
38,0.0036203861236572266,0.004817008972167969,0.0013844966888427734
39,0.0034503936767578125,0.005570888519287109,0.0014009475708007812
40,0.006379842758178711,0.0042858123779296875,0.0013747215270996094
