id,insert_latency,update_latency,delete_latency
0,0.006658792495727539,0.003289937973022461,0.003160238265991211
1,0.004123210906982422,0.0028371810913085938,0.001984834671020508
2,0.0035064220428466797,0.0025370121002197266,0.0017404556274414062
3,0.0028870105743408203,0.0031745433807373047,0.0016608238220214844
4,0.003321409225463867,0.0030677318572998047,0.0014712810516357422
5,0.002957582473754883,0.0027246475219726562,0.0017080307006835938
6,0.002936124801635742,0.002683877944946289,0.0016536712646484375
7,0.003167390823364258,0.003087759017944336,0.001409292221069336
8,0.0029845237731933594,0.0029325485229492188,0.0014729499816894531
9,0.0027234554290771484,0.0028269290924072266,0.0015001296997070312
10,0.0028498172760009766,0.002788066864013672,0.001322031021118164
11,0.0028471946716308594,0.0025653839111328125,0.0013632774353027344
12,0.0033097267150878906,0.002551555633544922,0.001695871353149414
13,0.002962350845336914,0.002570629119873047,0.0014863014221191406
14,0.002866983413696289,0.0027718544006347656,0.0017216205596923828
15,0.0026960372924804688,0.0025725364685058594,0.0014660358428955078
16,0.002791166305541992,0.002927541732788086,0.0012531280517578125
17,0.0025701522827148438,0.002709627151489258,0.0014653205871582031
18,0.0027968883514404297,0.0028748512268066406,0.0013804435729980469
19,0.0023818016052246094,0.0027811527252197266,0.0013556480407714844
20,0.002508401870727539,0.0028831958770751953,0.0014758110046386719
21,0.0025207996368408203,0.002612590789794922,0.0013992786407470703
22,0.00283050537109375,0.002710580825805664,0.0012226104736328125
23,0.0025446414947509766,0.002717733383178711,0.001462697982788086
24,0.002869844436645508,0.0026128292083740234,0.001407623291015625
25,0.002969503402709961,0.002605915069580078,0.0012545585632324219
26,0.003007173538208008,0.0026760101318359375,0.0014407634735107422
27,0.002757549285888672,0.0028839111328125,0.0013089179992675781
28,0.0030329227447509766,0.0029172897338867188,0.0013418197631835938
29,0.00287628173828125,0.0026526451110839844,0.0014045238494873047
30,0.0027234554290771484,0.0028679370880126953,0.0013599395751953125
31,0.002669095993041992,0.0027742385864257812,0.001323699951171875
32,0.00244903564453125,0.002922534942626953,0.0012657642364501953
33,0.002603769302368164,0.002807140350341797,0.0017428398132324219
34,0.002782106399536133,0.0027801990509033203,0.0015194416046142578
35,0.0024454593658447266,0.00325775146484375,0.0016591548919677734
36,0.002626180648803711,0.00360107421875,0.0016567707061767578
37,0.002534151077270508,0.003407001495361328,0.0017175674438476562
38,0.0026307106018066406,0.0025517940521240234,0.0017104148864746094
39,0.002582073211669922,0.0025382041931152344,0.0017077922821044922
40,0.002576112747192383,0.0026466846466064453,0.0014691352844238281
41,0.0024590492248535156,0.0025587081909179688,0.0013561248779296875
42,0.002662181854248047,0.002721548080444336,0.0013604164123535156
43,0.0026397705078125,0.0028209686279296875,0.0012941360473632812
44,0.0025818347930908203,0.002743244171142578,0.0012493133544921875
45,0.002513408660888672,0.002675771713256836,0.0011630058288574219
46,0.002664804458618164,0.002796173095703125,0.0013604164123535156
47,0.0025374889373779297,0.0027189254760742188,0.001298666000366211
48,0.0025177001953125,0.0027451515197753906,0.0012826919555664062
49,0.0025463104248046875,0.002527475357055664,0.0012938976287841797
50,0.0026111602783203125,0.002539396286010742,0.0013289451599121094
51,0.0025887489318847656,0.002841472625732422,0.0013463497161865234
52,0.0024194717407226562,0.0026788711547851562,0.0013287067413330078
53,0.0027251243591308594,0.002885103225708008,0.001271963119506836
54,0.002640247344970703,0.003045320510864258,0.0014929771423339844
55,0.002696514129638672,0.002894163131713867,0.001459360122680664
56,0.0027971267700195312,0.0029058456420898438,0.0014581680297851562
57,0.002794027328491211,0.0024340152740478516,0.0015189647674560547
58,0.0028607845306396484,0.0029768943786621094,0.0013988018035888672
59,0.0031578540802001953,0.003016948699951172,0.0012388229370117188
60,0.002869844436645508,0.002889871597290039,0.001397848129272461
61,0.0026891231536865234,0.0025424957275390625,0.0014390945434570312
62,0.0027348995208740234,0.0026051998138427734,0.0015215873718261719
63,0.003015279769897461,0.0026099681854248047,0.0014116764068603516
64,0.003232240676879883,0.0026733875274658203,0.0014271736145019531
65,0.003296375274658203,0.002953052520751953,0.0016160011291503906
66,0.0028276443481445312,0.002652883529663086,0.0015261173248291016
67,0.0027027130126953125,0.0026798248291015625,0.0014278888702392578
