id,insert_latency,update_latency,delete_latency
0,0.007154941558837891,0.003142833709716797,0.002747774124145508
1,0.004074811935424805,0.0028829574584960938,0.0016410350799560547
2,0.0034818649291992188,0.002889871597290039,0.002155303955078125
3,0.0029985904693603516,0.002886533737182617,0.0018880367279052734
4,0.003184795379638672,0.003212451934814453,0.0015926361083984375
5,0.0028023719787597656,0.003141641616821289,0.0018188953399658203
6,0.002526521682739258,0.0028722286224365234,0.0012822151184082031
7,0.0025892257690429688,0.0028336048126220703,0.0010895729064941406
8,0.0028154850006103516,0.0025053024291992188,0.0011947154998779297
9,0.002675771713256836,0.0026090145111083984,0.0012402534484863281
10,0.002719879150390625,0.002666473388671875,0.0011246204376220703
11,0.0026230812072753906,0.0027077198028564453,0.0013439655303955078
12,0.0034117698669433594,0.002707958221435547,0.0015020370483398438
13,0.003400564193725586,0.0026121139526367188,0.001466512680053711
14,0.0027091503143310547,0.0029256343841552734,0.0015044212341308594
15,0.002621173858642578,0.002579927444458008,0.0014050006866455078
16,0.0026710033416748047,0.002637624740600586,0.0013921260833740234
17,0.002780437469482422,0.0024907588958740234,0.0015354156494140625
18,0.0026907920837402344,0.002900838851928711,0.0013818740844726562
19,0.0027358531951904297,0.0029659271240234375,0.0014808177947998047
20,0.0025818347930908203,0.0027153491973876953,0.0013010501861572266
21,0.002520322799682617,0.0031168460845947266,0.0013599395751953125
22,0.0027506351470947266,0.0034530162811279297,0.0013401508331298828
23,0.0026350021362304688,0.0030891895294189453,0.0012998580932617188
24,0.003122568130493164,0.0030612945556640625,0.0013399124145507812
25,0.002763032913208008,0.002834796905517578,0.0012204647064208984
26,0.002744436264038086,0.002790212631225586,0.0012784004211425781
27,0.0028853416442871094,0.0025794506072998047,0.0013086795806884766
28,0.0028314590454101562,0.002750396728515625,0.0013804435729980469
29,0.0030066967010498047,0.002825021743774414,0.0013370513916015625
30,0.0024924278259277344,0.002547025680541992,0.0013949871063232422
31,0.0026209354400634766,0.0028667449951171875,0.0014941692352294922
32,0.0027413368225097656,0.002828359603881836,0.001943349838256836
33,0.0029926300048828125,0.002727031707763672,0.0015332698822021484
34,0.0027828216552734375,0.002872943878173828,0.0015552043914794922
35,0.0032575130462646484,0.0027213096618652344,0.0017063617706298828
36,0.0030815601348876953,0.002404928207397461,0.001459360122680664
37,0.002763509750366211,0.0025072097778320312,0.0015616416931152344
38,0.002536296844482422,0.002841949462890625,0.001409769058227539
39,0.002454042434692383,0.003219127655029297,0.0014355182647705078
40,0.003766775131225586,0.0028858184814453125,0.001459360122680664
