id,insert_latency,update_latency,delete_latency
0,0.0069010257720947266,0.0030014514923095703,0.0034110546112060547
1,0.0039713382720947266,0.002969980239868164,0.001920938491821289
2,0.0033617019653320312,0.0028641223907470703,0.0020270347595214844
3,0.003696441650390625,0.0028989315032958984,0.0020067691802978516
4,0.0034062862396240234,0.003226041793823242,0.0015215873718261719
5,0.003003835678100586,0.003006458282470703,0.0015168190002441406
6,0.0031757354736328125,0.002970457077026367,0.0015909671783447266
7,0.002766132354736328,0.002879619598388672,0.001523733139038086
8,0.0030946731567382812,0.002511262893676758,0.0013594627380371094
9,0.003018617630004883,0.002571582794189453,0.0015549659729003906
10,0.002641439437866211,0.003158092498779297,0.0015957355499267578
11,0.002775907516479492,0.0032346248626708984,0.0012924671173095703
12,0.0029048919677734375,0.0029692649841308594,0.0015094280242919922
13,0.0031588077545166016,0.003084421157836914,0.001458883285522461
14,0.0027344226837158203,0.0028481483459472656,0.0012667179107666016
15,0.0027937889099121094,0.002605915069580078,0.0014407634735107422
16,0.002847909927368164,0.0027527809143066406,0.0013751983642578125
17,0.002912759780883789,0.002872943878173828,0.001325845718383789
18,0.0026471614837646484,0.0029692649841308594,0.0013916492462158203
19,0.002693653106689453,0.003010272979736328,0.0013973712921142578
20,0.0027933120727539062,0.0031075477600097656,0.0015399456024169922
21,0.0029468536376953125,0.0034284591674804688,0.0014102458953857422
22,0.0025644302368164062,0.0027227401733398438,0.0014247894287109375
23,0.002882242202758789,0.0034248828887939453,0.00131988525390625
24,0.0028662681579589844,0.0030121803283691406,0.0013506412506103516
25,0.0029478073120117188,0.003106355667114258,0.0015156269073486328
26,0.002634763717651367,0.0030956268310546875,0.0013570785522460938
27,0.0025866031646728516,0.0028133392333984375,0.0014488697052001953
28,0.002638101577758789,0.002758026123046875,0.0017392635345458984
29,0.0030171871185302734,0.0029420852661132812,0.0015659332275390625
30,0.002853870391845703,0.0031561851501464844,0.0019233226776123047
31,0.0026400089263916016,0.0028443336486816406,0.0016522407531738281
32,0.0027320384979248047,0.0028748512268066406,0.0016772747039794922
33,0.0026328563690185547,0.002874612808227539,0.0014300346374511719
34,0.002783060073852539,0.0028150081634521484,0.0016393661499023438
35,0.0029811859130859375,0.003197908401489258,0.0014190673828125
36,0.0030477046966552734,0.0031082630157470703,0.0014634132385253906
37,0.0025949478149414062,0.002628803253173828,0.0014522075653076172
38,0.0029964447021484375,0.002676725387573242,0.0013508796691894531
39,0.0030317306518554688,0.002974987030029297,0.00128936767578125
40,0.0029053688049316406,0.0026702880859375,0.0013251304626464844
41,0.002787351608276367,0.003078460693359375,0.0012500286102294922
42,0.0029594898223876953,0.003055095672607422,0.0014688968658447266
43,0.0028047561645507812,0.0029876232147216797,0.0014073848724365234
44,0.0027136802673339844,0.0029120445251464844,0.001453399658203125
45,0.002913951873779297,0.002707242965698242,0.001394033432006836
46,0.002573728561401367,0.0026443004608154297,0.0016291141510009766
47,0.002756834030151367,0.0028226375579833984,0.0012693405151367188
48,0.002964496612548828,0.002766132354736328,0.0012657642364501953
49,0.0029349327087402344,0.002687692642211914,0.001354217529296875
50,0.0026924610137939453,0.0027854442596435547,0.0013840198516845703
51,0.0025589466094970703,0.0028808116912841797,0.0013861656188964844
52,0.0027709007263183594,0.0029039382934570312,0.0014765262603759766
53,0.002973318099975586,0.0028324127197265625,0.001355886459350586
54,0.0025594234466552734,0.0027313232421875,0.0016586780548095703
55,0.002858400344848633,0.003027200698852539,0.0013637542724609375
56,0.002824068069458008,0.002791881561279297,0.0012934207916259766
57,0.0027153491973876953,0.00295257568359375,0.0013303756713867188
58,0.002589702606201172,0.0029211044311523438,0.0013117790222167969
59,0.0027916431427001953,0.002721071243286133,0.0013697147369384766
60,0.0026738643646240234,0.0027341842651367188,0.0012814998626708984
61,0.0027005672454833984,0.0026006698608398438,0.001337289810180664
62,0.002572774887084961,0.0027260780334472656,0.0013484954833984375
63,0.002857208251953125,0.002652883529663086,0.0013430118560791016
64,0.0027649402618408203,0.0030755996704101562,0.0014798641204833984
65,0.0028595924377441406,0.003206968307495117,0.0013842582702636719
66,0.0028989315032958984,0.0032889842987060547,0.0014069080352783203
67,0.0036690235137939453,0.0026695728302001953,0.001283884048461914
68,0.0034439563751220703,0.003028392791748047,0.0013511180877685547
69,0.003538846969604492,0.002979278564453125,0.001417398452758789
70,0.0027740001678466797,0.0030062198638916016,0.0013685226440429688
71,0.002496004104614258,0.002815723419189453,0.001294851303100586
72,0.0024297237396240234,0.002627134323120117,0.0015916824340820312
73,0.0028219223022460938,0.002661466598510742,0.0013303756713867188
74,0.003246307373046875,0.002899169921875,0.0013594627380371094
75,0.002897500991821289,0.003048419952392578,0.002077341079711914
76,0.002586841583251953,0.002895832061767578,0.0016698837280273438
77,0.002694368362426758,0.0028350353240966797,0.001953125
78,0.002752542495727539,0.0029172897338867188,0.0015146732330322266
79,0.002674579620361328,0.0028591156005859375,0.0015742778778076172
80,0.0026788711547851562,0.0028543472290039062,0.0013821125030517578
81,0.002889871597290039,0.00390625,0.0014829635620117188
82,0.0030884742736816406,0.006772279739379883,0.0015125274658203125
83,0.0028886795043945312,0.004247426986694336,0.0014998912811279297
84,0.002445220947265625,0.002227783203125,0.0014798641204833984
85,0.0029935836791992188,0.002338886260986328,0.0013628005981445312
86,0.0029282569885253906,0.002808809280395508,0.0014061927795410156
87,0.002836465835571289,0.0027315616607666016,0.0013997554779052734
88,0.002758502960205078,0.002762317657470703,0.0015246868133544922
89,0.0028269290924072266,0.0027086734771728516,0.0013124942779541016
90,0.0026590824127197266,0.0029637813568115234,0.0013070106506347656
91,0.002904176712036133,0.002791166305541992,0.001317739486694336
92,0.0027747154235839844,0.0029039382934570312,0.001459360122680664
93,0.0026044845581054688,0.0028693675994873047,0.0013926029205322266
94,0.0027894973754882812,0.002765178680419922,0.001453399658203125
95,0.0027093887329101562,0.002810239791870117,0.0013928413391113281
96,0.002641439437866211,0.002763986587524414,0.0014233589172363281
