id,insert_latency,update_latency,delete_latency
0,0.006104469299316406,0.0029516220092773438,0.002695322036743164
1,0.0038406848907470703,0.0029327869415283203,0.0016186237335205078
2,0.002740621566772461,0.002573251724243164,0.0014858245849609375
3,0.003185272216796875,0.00264739990234375,0.001482248306274414
4,0.002887248992919922,0.002864360809326172,0.0012311935424804688
5,0.0026960372924804688,0.0026781558990478516,0.0016052722930908203
6,0.0029227733612060547,0.003082275390625,0.0014259815216064453
7,0.0028302669525146484,0.0024149417877197266,0.001384735107421875
8,0.002416372299194336,0.0024547576904296875,0.001667022705078125
9,0.002722501754760742,0.002930879592895508,0.0014348030090332031
10,0.0024230480194091797,0.0027980804443359375,0.0014498233795166016
11,0.0031843185424804688,0.002870321273803711,0.0013120174407958984
12,0.0029244422912597656,0.002630472183227539,0.0013833045959472656
13,0.003347158432006836,0.002710103988647461,0.0013802051544189453
14,0.003278493881225586,0.0033655166625976562,0.0013477802276611328
15,0.003303050994873047,0.002671480178833008,0.0013341903686523438
16,0.0032215118408203125,0.002357006072998047,0.0016667842864990234
17,0.0029621124267578125,0.002621889114379883,0.0015039443969726562
18,0.002632617950439453,0.0032050609588623047,0.0013778209686279297
19,0.0026993751525878906,0.002898693084716797,0.0012924671173095703
20,0.0030138492584228516,0.002511739730834961,0.0012431144714355469
21,0.002739429473876953,0.0025861263275146484,0.0013453960418701172
22,0.002670764923095703,0.003203868865966797,0.0013926029205322266
23,0.0028619766235351562,0.003533601760864258,0.001371622085571289
24,0.0028874874114990234,0.0029098987579345703,0.0015189647674560547
25,0.0025949478149414062,0.002698659896850586,0.0014889240264892578
26,0.002542257308959961,0.0029129981994628906,0.0012459754943847656
27,0.003014087677001953,0.0027358531951904297,0.0012819766998291016
28,0.0028944015502929688,0.0026617050170898438,0.0012950897216796875
29,0.002628803253173828,0.002576589584350586,0.0014216899871826172
30,0.0025908946990966797,0.003197193145751953,0.0014598369598388672
31,0.002193450927734375,0.0028409957885742188,0.0016217231750488281
32,0.0025620460510253906,0.0025882720947265625,0.0013651847839355469
33,0.0022912025451660156,0.0024156570434570312,0.0013141632080078125
34,0.002634763717651367,0.0025331974029541016,0.0015950202941894531
35,0.0025076866149902344,0.0024378299713134766,0.0013086795806884766
36,0.0025482177734375,0.002598285675048828,0.0012402534484863281
37,0.0025746822357177734,0.0025377273559570312,0.00112152099609375
38,0.0023081302642822266,0.002707958221435547,0.0013799667358398438
39,0.00244140625,0.0027201175689697266,0.0015206336975097656
40,0.0026798248291015625,0.002668619155883789,0.0012354850769042969
41,0.0025184154510498047,0.0033304691314697266,0.0011937618255615234
42,0.0027229785919189453,0.0029761791229248047,0.0011475086212158203
43,0.003101825714111328,0.002721548080444336,0.0012378692626953125
44,0.002510547637939453,0.0024056434631347656,0.0011777877807617188
45,0.0028009414672851562,0.0029189586639404297,0.001211404800415039
46,0.0026352405548095703,0.0025763511657714844,0.0013642311096191406
47,0.0026178359985351562,0.002586841583251953,0.001138925552368164
48,0.002469301223754883,0.002648591995239258,0.00122833251953125
49,0.002483367919921875,0.0025529861450195312,0.0013039112091064453
50,0.0027856826782226562,0.0026302337646484375,0.0012447834014892578
