id,insert_latency,update_latency,delete_latency
0,0.859569787979126,6.67572021484375e-06,3.5762786865234375e-06
1,0.034772396087646484,3.0994415283203125e-06,2.384185791015625e-07
2,0.01811814308166504,2.384185791015625e-06,2.384185791015625e-07
3,0.01554250717163086,1.9073486328125e-06,2.384185791015625e-07
4,0.017155885696411133,1.9073486328125e-06,2.384185791015625e-07
5,0.01813483238220215,2.1457672119140625e-06,2.384185791015625e-07
6,0.018614768981933594,2.384185791015625e-06,0.0
7,0.019987821578979492,2.1457672119140625e-06,2.384185791015625e-07
8,0.016884803771972656,1.9073486328125e-06,2.384185791015625e-07
9,0.01826190948486328,2.384185791015625e-06,0.0
10,0.019764184951782227,2.1457672119140625e-06,4.76837158203125e-07
11,0.016702890396118164,2.1457672119140625e-06,2.384185791015625e-07
12,0.0150146484375,2.384185791015625e-06,2.384185791015625e-07
13,0.019190073013305664,2.384185791015625e-06,2.384185791015625e-07
14,0.01795649528503418,2.384185791015625e-06,2.384185791015625e-07
15,0.01659393310546875,2.1457672119140625e-06,2.384185791015625e-07
16,0.021485567092895508,2.1457672119140625e-06,2.384185791015625e-07
17,0.02314591407775879,2.384185791015625e-06,2.384185791015625e-07
18,0.017505884170532227,2.384185791015625e-06,2.384185791015625e-07
19,0.016933441162109375,2.384185791015625e-06,2.384185791015625e-07
20,0.018500566482543945,1.9073486328125e-06,2.384185791015625e-07
21,0.015026092529296875,2.1457672119140625e-06,2.384185791015625e-07
22,0.01819753646850586,1.1920928955078125e-06,2.384185791015625e-07
23,0.0181732177734375,9.5367431640625e-07,4.76837158203125e-07
24,0.01767730712890625,1.1920928955078125e-06,2.384185791015625e-07
25,0.017610549926757812,1.430511474609375e-06,2.384185791015625e-07
26,0.025367259979248047,1.1920928955078125e-06,2.384185791015625e-07
27,0.018157958984375,9.5367431640625e-07,0.0
28,0.018429040908813477,1.1920928955078125e-06,0.0
29,0.019286155700683594,1.1920928955078125e-06,0.0
30,0.016573429107666016,1.430511474609375e-06,0.0
31,0.015097379684448242,1.430511474609375e-06,2.384185791015625e-07
32,0.017305850982666016,9.5367431640625e-07,2.384185791015625e-07
33,0.0193784236907959,1.1920928955078125e-06,2.384185791015625e-07
34,0.019923925399780273,1.1920928955078125e-06,2.384185791015625e-07
35,0.02019476890563965,9.5367431640625e-07,2.384185791015625e-07
36,0.01651930809020996,1.1920928955078125e-06,2.384185791015625e-07
37,0.018568754196166992,1.1920928955078125e-06,2.384185791015625e-07
38,0.01707935333251953,1.1920928955078125e-06,2.384185791015625e-07
39,0.01880025863647461,1.1920928955078125e-06,2.384185791015625e-07
40,0.019330739974975586,1.1920928955078125e-06,2.384185791015625e-07
41,0.017886877059936523,9.5367431640625e-07,4.76837158203125e-07
42,0.016612529754638672,9.5367431640625e-07,2.384185791015625e-07
43,0.01711440086364746,1.430511474609375e-06,2.384185791015625e-07
44,0.022880077362060547,1.430511474609375e-06,0.0
45,0.018593311309814453,1.1920928955078125e-06,2.384185791015625e-07
46,0.01778864860534668,1.1920928955078125e-06,2.384185791015625e-07
47,0.017427682876586914,9.5367431640625e-07,2.384185791015625e-07
48,0.020479202270507812,1.1920928955078125e-06,4.76837158203125e-07
49,0.018260478973388672,1.1920928955078125e-06,2.384185791015625e-07
50,0.018304109573364258,1.430511474609375e-06,2.384185791015625e-07
51,0.01748943328857422,1.430511474609375e-06,2.384185791015625e-07
52,0.01563715934753418,1.430511474609375e-06,2.384185791015625e-07
53,0.02182626724243164,1.1920928955078125e-06,2.384185791015625e-07
54,0.020524978637695312,1.1920928955078125e-06,4.76837158203125e-07
55,0.017437458038330078,1.1920928955078125e-06,2.384185791015625e-07
56,0.01920318603515625,9.5367431640625e-07,0.0
57,0.018593549728393555,1.1920928955078125e-06,0.0
58,0.01537466049194336,1.430511474609375e-06,0.0
59,0.013810873031616211,1.430511474609375e-06,0.0
60,0.016739845275878906,1.1920928955078125e-06,2.384185791015625e-07
61,0.01667928695678711,9.5367431640625e-07,4.76837158203125e-07
62,0.022027969360351562,1.1920928955078125e-06,2.384185791015625e-07
63,0.018180131912231445,9.5367431640625e-07,2.384185791015625e-07
64,0.017910242080688477,1.430511474609375e-06,2.384185791015625e-07
65,0.01581883430480957,1.1920928955078125e-06,2.384185791015625e-07
66,0.013971328735351562,1.1920928955078125e-06,2.384185791015625e-07
67,0.017060041427612305,1.1920928955078125e-06,2.384185791015625e-07
68,0.017914772033691406,9.5367431640625e-07,2.384185791015625e-07
69,0.016538143157958984,1.1920928955078125e-06,0.0
70,0.017575740814208984,1.1920928955078125e-06,0.0
71,0.02361154556274414,9.5367431640625e-07,2.384185791015625e-07
72,0.01850581169128418,1.1920928955078125e-06,2.384185791015625e-07
73,0.01712799072265625,1.430511474609375e-06,2.384185791015625e-07
74,0.01703333854675293,9.5367431640625e-07,2.384185791015625e-07
75,0.015594959259033203,9.5367431640625e-07,4.76837158203125e-07
76,0.016592025756835938,9.5367431640625e-07,2.384185791015625e-07
77,0.016725778579711914,1.430511474609375e-06,2.384185791015625e-07
78,0.01530313491821289,1.1920928955078125e-06,2.384185791015625e-07
79,0.014946699142456055,1.1920928955078125e-06,2.384185791015625e-07
80,0.02058100700378418,1.1920928955078125e-06,4.76837158203125e-07
81,0.014521121978759766,1.1920928955078125e-06,2.384185791015625e-07
82,0.020308494567871094,9.5367431640625e-07,2.384185791015625e-07
83,0.016734838485717773,1.430511474609375e-06,2.384185791015625e-07
84,0.017262935638427734,1.1920928955078125e-06,2.384185791015625e-07
85,0.01990818977355957,1.1920928955078125e-06,2.384185791015625e-07
86,0.020163536071777344,1.1920928955078125e-06,2.384185791015625e-07
87,0.017351865768432617,1.1920928955078125e-06,4.76837158203125e-07
88,0.01877284049987793,9.5367431640625e-07,2.384185791015625e-07
89,0.02222156524658203,1.1920928955078125e-06,2.384185791015625e-07
90,0.017516374588012695,1.430511474609375e-06,0.0
91,0.020733118057250977,1.430511474609375e-06,2.384185791015625e-07
92,0.01977372169494629,1.430511474609375e-06,2.384185791015625e-07
93,0.017699241638183594,1.1920928955078125e-06,2.384185791015625e-07
94,0.01774740219116211,1.1920928955078125e-06,2.384185791015625e-07
95,0.017800331115722656,1.1920928955078125e-06,2.384185791015625e-07
96,0.01715707778930664,1.430511474609375e-06,2.384185791015625e-07
97,0.01778864860534668,1.430511474609375e-06,2.384185791015625e-07
98,0.021436214447021484,1.1920928955078125e-06,0.0
99,0.018789052963256836,9.5367431640625e-07,0.0
100,0.019829273223876953,1.1920928955078125e-06,0.0
101,0.019635438919067383,1.1920928955078125e-06,2.384185791015625e-07
102,0.019906282424926758,1.1920928955078125e-06,2.384185791015625e-07
103,0.017920255661010742,1.1920928955078125e-06,0.0
104,0.016164064407348633,1.1920928955078125e-06,2.384185791015625e-07
105,0.016119003295898438,1.1920928955078125e-06,2.384185791015625e-07
106,0.02124619483947754,1.430511474609375e-06,2.384185791015625e-07
107,0.02497410774230957,1.1920928955078125e-06,2.384185791015625e-07
108,0.017232656478881836,1.1920928955078125e-06,2.384185791015625e-07
109,0.01789712905883789,1.430511474609375e-06,0.0
110,0.01766514778137207,1.1920928955078125e-06,2.384185791015625e-07
111,0.019164085388183594,9.5367431640625e-07,2.384185791015625e-07
112,0.019823074340820312,1.1920928955078125e-06,2.384185791015625e-07
