id,insert_latency,update_latency,delete_latency
0,0.472057580947876,5.7220458984375e-06,3.0994415283203125e-06
1,0.02918720245361328,2.1457672119140625e-06,7.152557373046875e-07
2,0.019841432571411133,1.1920928955078125e-06,2.384185791015625e-07
3,0.018109560012817383,1.1920928955078125e-06,0.0
4,0.018247365951538086,1.430511474609375e-06,2.384185791015625e-07
5,0.017585277557373047,1.1920928955078125e-06,0.0
6,0.011393547058105469,9.5367431640625e-07,2.384185791015625e-07
7,0.02076125144958496,1.1920928955078125e-06,0.0
8,0.020435333251953125,1.430511474609375e-06,2.384185791015625e-07
9,0.019876956939697266,1.430511474609375e-06,2.384185791015625e-07
10,0.024053335189819336,1.1920928955078125e-06,2.384185791015625e-07
11,0.017682313919067383,9.5367431640625e-07,2.384185791015625e-07
12,0.018475770950317383,1.1920928955078125e-06,2.384185791015625e-07
13,0.02241802215576172,9.5367431640625e-07,2.384185791015625e-07
14,0.020443439483642578,9.5367431640625e-07,2.384185791015625e-07
15,0.018874406814575195,1.430511474609375e-06,2.384185791015625e-07
16,0.01743006706237793,1.430511474609375e-06,0.0
17,0.020151138305664062,9.5367431640625e-07,0.0
18,0.016893863677978516,1.1920928955078125e-06,2.384185791015625e-07
19,0.02147078514099121,1.1920928955078125e-06,2.384185791015625e-07
20,0.017222166061401367,1.1920928955078125e-06,2.384185791015625e-07
21,0.01641392707824707,1.430511474609375e-06,2.384185791015625e-07
22,0.010693073272705078,1.1920928955078125e-06,2.384185791015625e-07
23,0.01418924331665039,1.430511474609375e-06,2.384185791015625e-07
24,0.016509532928466797,1.1920928955078125e-06,2.384185791015625e-07
25,0.01656627655029297,1.1920928955078125e-06,2.384185791015625e-07
26,0.01677680015563965,9.5367431640625e-07,2.384185791015625e-07
27,0.016458749771118164,1.1920928955078125e-06,2.384185791015625e-07
28,0.024280071258544922,1.430511474609375e-06,0.0
29,0.016298770904541016,1.430511474609375e-06,2.384185791015625e-07
30,0.018398761749267578,1.1920928955078125e-06,2.384185791015625e-07
31,0.017330408096313477,1.1920928955078125e-06,2.384185791015625e-07
32,0.015378236770629883,1.1920928955078125e-06,2.384185791015625e-07
33,0.01715254783630371,1.1920928955078125e-06,2.384185791015625e-07
34,0.022537946701049805,1.1920928955078125e-06,2.384185791015625e-07
35,0.017702817916870117,1.430511474609375e-06,2.384185791015625e-07
36,0.017277240753173828,1.430511474609375e-06,4.76837158203125e-07
37,0.020140647888183594,9.5367431640625e-07,2.384185791015625e-07
38,0.01857590675354004,1.1920928955078125e-06,2.384185791015625e-07
39,0.018471956253051758,9.5367431640625e-07,2.384185791015625e-07
40,0.01736760139465332,1.1920928955078125e-06,2.384185791015625e-07
41,0.018002986907958984,1.1920928955078125e-06,2.384185791015625e-07
42,0.017989397048950195,1.1920928955078125e-06,2.384185791015625e-07
43,0.019526958465576172,1.1920928955078125e-06,2.384185791015625e-07
44,0.01919841766357422,1.1920928955078125e-06,2.384185791015625e-07
45,0.016439437866210938,1.1920928955078125e-06,2.384185791015625e-07
46,0.018140554428100586,9.5367431640625e-07,2.384185791015625e-07
47,0.0218660831451416,1.430511474609375e-06,0.0
48,0.017624855041503906,1.430511474609375e-06,4.76837158203125e-07
49,0.014330863952636719,1.430511474609375e-06,2.384185791015625e-07
50,0.01706552505493164,1.1920928955078125e-06,0.0
51,0.016032695770263672,1.1920928955078125e-06,0.0
52,0.018664121627807617,1.1920928955078125e-06,2.384185791015625e-07
53,0.01975703239440918,1.430511474609375e-06,2.384185791015625e-07
54,0.01705145835876465,1.430511474609375e-06,2.384185791015625e-07
55,0.015473365783691406,1.1920928955078125e-06,2.384185791015625e-07
56,0.021007061004638672,1.1920928955078125e-06,2.384185791015625e-07
57,0.015874862670898438,9.5367431640625e-07,2.384185791015625e-07
58,0.01641678810119629,1.1920928955078125e-06,2.384185791015625e-07
59,0.014161825180053711,9.5367431640625e-07,2.384185791015625e-07
60,0.017008304595947266,1.1920928955078125e-06,0.0
61,0.016434192657470703,1.1920928955078125e-06,4.76837158203125e-07
62,0.01893138885498047,1.1920928955078125e-06,2.384185791015625e-07
63,0.017552852630615234,9.5367431640625e-07,2.384185791015625e-07
64,0.017461061477661133,9.5367431640625e-07,2.384185791015625e-07
65,0.022348403930664062,1.430511474609375e-06,0.0
66,0.017249107360839844,1.430511474609375e-06,4.76837158203125e-07
67,0.017178058624267578,1.430511474609375e-06,2.384185791015625e-07
68,0.017016887664794922,1.1920928955078125e-06,2.384185791015625e-07
69,0.019015789031982422,1.1920928955078125e-06,2.384185791015625e-07
70,0.017533302307128906,1.1920928955078125e-06,2.384185791015625e-07
71,0.015954017639160156,1.1920928955078125e-06,0.0
72,0.016943931579589844,1.430511474609375e-06,4.76837158203125e-07
73,0.019013166427612305,1.430511474609375e-06,0.0
74,0.022149085998535156,1.430511474609375e-06,0.0
75,0.017947673797607422,1.1920928955078125e-06,0.0
76,0.016467809677124023,1.1920928955078125e-06,2.384185791015625e-07
77,0.016894102096557617,1.1920928955078125e-06,4.76837158203125e-07
78,0.020995378494262695,1.430511474609375e-06,0.0
79,0.018195629119873047,1.1920928955078125e-06,0.0
80,0.017213821411132812,1.430511474609375e-06,2.384185791015625e-07
81,0.017399311065673828,1.1920928955078125e-06,2.384185791015625e-07
82,0.013183116912841797,1.1920928955078125e-06,0.0
83,0.02026987075805664,9.5367431640625e-07,4.76837158203125e-07
84,0.016851425170898438,9.5367431640625e-07,2.384185791015625e-07
85,0.017482280731201172,1.1920928955078125e-06,2.384185791015625e-07
86,0.017905712127685547,1.1920928955078125e-06,0.0
87,0.017566919326782227,1.430511474609375e-06,0.0
88,0.015659809112548828,1.1920928955078125e-06,2.384185791015625e-07
89,0.014995813369750977,1.1920928955078125e-06,2.384185791015625e-07
90,0.016455411911010742,1.1920928955078125e-06,4.76837158203125e-07
91,0.016566038131713867,1.1920928955078125e-06,2.384185791015625e-07
92,0.019806385040283203,1.1920928955078125e-06,2.384185791015625e-07
93,0.011629819869995117,1.430511474609375e-06,2.384185791015625e-07
94,0.016844749450683594,1.1920928955078125e-06,2.384185791015625e-07
95,0.013255834579467773,9.5367431640625e-07,0.0
96,0.01595449447631836,1.1920928955078125e-06,2.384185791015625e-07
97,0.015237569808959961,1.1920928955078125e-06,2.384185791015625e-07
98,0.016657590866088867,1.1920928955078125e-06,2.384185791015625e-07
99,0.013737916946411133,1.6689300537109375e-06,2.384185791015625e-07
100,0.0168306827545166,1.430511474609375e-06,2.384185791015625e-07
101,0.019856691360473633,1.1920928955078125e-06,2.384185791015625e-07
102,0.01656818389892578,1.1920928955078125e-06,2.384185791015625e-07
103,0.016500473022460938,1.430511474609375e-06,0.0
104,0.0155181884765625,1.1920928955078125e-06,2.384185791015625e-07
105,0.02116870880126953,1.1920928955078125e-06,2.384185791015625e-07
106,0.019648075103759766,9.5367431640625e-07,2.384185791015625e-07
107,0.016142606735229492,1.1920928955078125e-06,2.384185791015625e-07
