id,insert_latency,update_latency,delete_latency
0,0.006419658660888672,0.0027725696563720703,0.0031850337982177734
1,0.0033316612243652344,0.0027387142181396484,0.001689910888671875
2,0.0027098655700683594,0.0029327869415283203,0.0021767616271972656
3,0.0034637451171875,0.002462625503540039,0.0015413761138916016
4,0.002962827682495117,0.0024771690368652344,0.0015115737915039062
5,0.002771615982055664,0.0024585723876953125,0.001819610595703125
6,0.0028929710388183594,0.002532958984375,0.0015637874603271484
7,0.002801179885864258,0.0019311904907226562,0.0014095306396484375
8,0.002993345260620117,0.0022766590118408203,0.0013382434844970703
9,0.002809762954711914,0.0022056102752685547,0.0016324520111083984
10,0.002450227737426758,0.002146482467651367,0.0013797283172607422
11,0.002372264862060547,0.0018868446350097656,0.0017430782318115234
12,0.006008625030517578,0.0024566650390625,0.0016603469848632812
13,0.003054380416870117,0.0024538040161132812,0.001726388931274414
14,0.0029876232147216797,0.0023245811462402344,0.001293182373046875
15,0.0026390552520751953,0.0022344589233398438,0.0015213489532470703
16,0.0028312206268310547,0.003088712692260742,0.00140380859375
17,0.0029327869415283203,0.0026979446411132812,0.0013802051544189453
18,0.002885103225708008,0.002333402633666992,0.0015726089477539062
19,0.0027179718017578125,0.0022077560424804688,0.0013899803161621094
20,0.002685546875,0.0026395320892333984,0.0015497207641601562
21,0.0028209686279296875,0.0025005340576171875,0.0015132427215576172
22,0.0024819374084472656,0.0026175975799560547,0.0014846324920654297
23,0.0023250579833984375,0.0024993419647216797,0.0012912750244140625
24,0.0024330615997314453,0.0021038055419921875,0.0015230178833007812
25,0.0027124881744384766,0.0022971630096435547,0.001222848892211914
26,0.0026731491088867188,0.002633333206176758,0.001238107681274414
27,0.0025436878204345703,0.0027892589569091797,0.0014629364013671875
28,0.002681255340576172,0.002995014190673828,0.0013184547424316406
29,0.0025587081909179688,0.0021381378173828125,0.0015397071838378906
30,0.002837657928466797,0.0025787353515625,0.0014269351959228516
31,0.0025069713592529297,0.0027878284454345703,0.001575469970703125
