id,insert_latency,update_latency,delete_latency
0,0.5510847568511963,8.344650268554688e-06,2.86102294921875e-06
1,0.029831886291503906,2.86102294921875e-06,4.76837158203125e-07
2,0.020087003707885742,1.6689300537109375e-06,2.384185791015625e-07
3,0.021213054656982422,1.430511474609375e-06,4.76837158203125e-07
4,0.020382165908813477,1.1920928955078125e-06,2.384185791015625e-07
5,0.01556253433227539,1.6689300537109375e-06,2.384185791015625e-07
6,0.019118309020996094,1.1920928955078125e-06,2.384185791015625e-07
7,0.016760826110839844,1.1920928955078125e-06,2.384185791015625e-07
8,0.01726055145263672,1.430511474609375e-06,2.384185791015625e-07
9,0.018596410751342773,1.1920928955078125e-06,0.0
10,0.04417228698730469,1.1920928955078125e-06,2.384185791015625e-07
11,0.01681351661682129,1.430511474609375e-06,0.0
12,0.015659809112548828,1.6689300537109375e-06,2.384185791015625e-07
13,0.019434452056884766,1.430511474609375e-06,2.384185791015625e-07
14,0.016795635223388672,1.1920928955078125e-06,0.0
15,0.019190311431884766,1.6689300537109375e-06,2.384185791015625e-07
16,0.017775774002075195,1.1920928955078125e-06,2.384185791015625e-07
17,0.0165255069732666,1.430511474609375e-06,2.384185791015625e-07
18,0.016008853912353516,1.430511474609375e-06,2.384185791015625e-07
19,0.016405105590820312,1.1920928955078125e-06,2.384185791015625e-07
20,0.019545793533325195,1.430511474609375e-06,2.384185791015625e-07
21,0.015321969985961914,1.6689300537109375e-06,2.384185791015625e-07
22,0.019060850143432617,1.430511474609375e-06,0.0
23,0.01697516441345215,1.1920928955078125e-06,0.0
24,0.018709897994995117,1.430511474609375e-06,2.384185791015625e-07
25,0.013348579406738281,1.6689300537109375e-06,2.384185791015625e-07
26,0.019816160202026367,1.1920928955078125e-06,2.384185791015625e-07
27,0.021866559982299805,1.1920928955078125e-06,0.0
28,0.018122196197509766,1.1920928955078125e-06,0.0
29,0.019059419631958008,1.430511474609375e-06,0.0
30,0.020140409469604492,1.1920928955078125e-06,0.0
31,0.01927781105041504,1.430511474609375e-06,0.0
32,0.020214080810546875,1.6689300537109375e-06,2.384185791015625e-07
33,0.015272855758666992,1.1920928955078125e-06,2.384185791015625e-07
34,0.016725778579711914,1.430511474609375e-06,0.0
35,0.020209789276123047,1.430511474609375e-06,0.0
36,0.021748065948486328,1.430511474609375e-06,2.384185791015625e-07
37,0.017650365829467773,1.1920928955078125e-06,2.384185791015625e-07
38,0.015185356140136719,1.1920928955078125e-06,2.384185791015625e-07
39,0.016596317291259766,1.430511474609375e-06,2.384185791015625e-07
40,0.0174100399017334,1.1920928955078125e-06,2.384185791015625e-07
41,0.0198214054107666,1.430511474609375e-06,0.0
42,0.016885042190551758,1.430511474609375e-06,0.0
43,0.01818561553955078,1.430511474609375e-06,4.76837158203125e-07
44,0.018657207489013672,1.430511474609375e-06,2.384185791015625e-07
45,0.02168130874633789,1.430511474609375e-06,2.384185791015625e-07
46,0.01633000373840332,1.430511474609375e-06,2.384185791015625e-07
47,0.014748811721801758,1.430511474609375e-06,2.384185791015625e-07
48,0.015963315963745117,1.1920928955078125e-06,2.384185791015625e-07
49,0.016916751861572266,1.430511474609375e-06,0.0
50,0.01748061180114746,1.1920928955078125e-06,0.0
51,0.019901514053344727,1.1920928955078125e-06,2.384185791015625e-07
52,0.02224278450012207,1.1920928955078125e-06,2.384185791015625e-07
53,0.01671767234802246,1.430511474609375e-06,2.384185791015625e-07
54,0.027695655822753906,1.1920928955078125e-06,0.0
55,0.021330833435058594,1.1920928955078125e-06,2.384185791015625e-07
56,0.01838064193725586,1.6689300537109375e-06,2.384185791015625e-07
57,0.01665210723876953,1.1920928955078125e-06,0.0
58,0.01794910430908203,1.1920928955078125e-06,4.76837158203125e-07
59,0.016290664672851562,1.6689300537109375e-06,2.384185791015625e-07
60,0.01780080795288086,1.430511474609375e-06,2.384185791015625e-07
61,0.015927791595458984,1.430511474609375e-06,2.384185791015625e-07
62,0.019270896911621094,1.1920928955078125e-06,2.384185791015625e-07
63,0.01443791389465332,1.430511474609375e-06,2.384185791015625e-07
64,0.024810075759887695,1.430511474609375e-06,2.384185791015625e-07
65,0.013203620910644531,1.430511474609375e-06,2.384185791015625e-07
66,0.017110824584960938,1.430511474609375e-06,0.0
67,0.011726140975952148,1.430511474609375e-06,2.384185791015625e-07
68,0.01729273796081543,1.430511474609375e-06,2.384185791015625e-07
69,0.010956525802612305,1.430511474609375e-06,0.0
70,0.013411998748779297,1.6689300537109375e-06,2.384185791015625e-07
71,0.017674684524536133,1.430511474609375e-06,2.384185791015625e-07
72,0.020262479782104492,1.430511474609375e-06,0.0
73,0.016738176345825195,1.1920928955078125e-06,4.76837158203125e-07
74,0.01569509506225586,1.430511474609375e-06,0.0
75,0.019547462463378906,1.1920928955078125e-06,2.384185791015625e-07
76,0.017335176467895508,1.430511474609375e-06,0.0
77,0.016797780990600586,1.6689300537109375e-06,0.0
78,0.0131072998046875,1.430511474609375e-06,2.384185791015625e-07
79,0.08360767364501953,1.430511474609375e-06,0.0
80,0.01864314079284668,1.430511474609375e-06,2.384185791015625e-07
81,0.016986370086669922,1.6689300537109375e-06,2.384185791015625e-07
82,0.01603555679321289,1.1920928955078125e-06,2.384185791015625e-07
83,0.01770758628845215,1.430511474609375e-06,0.0
84,0.01447439193725586,1.430511474609375e-06,2.384185791015625e-07
85,0.017966747283935547,1.1920928955078125e-06,0.0
86,0.015924453735351562,1.1920928955078125e-06,0.0
87,0.01809215545654297,1.6689300537109375e-06,0.0
88,0.015616178512573242,1.1920928955078125e-06,0.0
89,0.018834590911865234,1.430511474609375e-06,0.0
90,0.014075517654418945,1.1920928955078125e-06,2.384185791015625e-07
91,0.022405624389648438,1.430511474609375e-06,2.384185791015625e-07
92,0.011405706405639648,1.1920928955078125e-06,2.384185791015625e-07
93,0.019817352294921875,1.1920928955078125e-06,2.384185791015625e-07
94,0.01339411735534668,1.430511474609375e-06,2.384185791015625e-07
95,0.013464927673339844,1.1920928955078125e-06,0.0
96,0.015393495559692383,1.430511474609375e-06,0.0
97,0.01295924186706543,1.6689300537109375e-06,0.0
98,0.018398761749267578,1.430511474609375e-06,2.384185791015625e-07
99,0.014900684356689453,1.1920928955078125e-06,2.384185791015625e-07
100,0.02510666847229004,1.430511474609375e-06,2.384185791015625e-07
101,0.016068220138549805,1.430511474609375e-06,2.384185791015625e-07
102,0.017267227172851562,1.6689300537109375e-06,2.384185791015625e-07
103,0.015572547912597656,1.6689300537109375e-06,2.384185791015625e-07
104,0.016867399215698242,1.430511474609375e-06,0.0
105,0.015103340148925781,1.1920928955078125e-06,0.0
106,0.018433332443237305,1.430511474609375e-06,0.0
107,0.0153656005859375,1.1920928955078125e-06,0.0
108,0.028283119201660156,1.430511474609375e-06,2.384185791015625e-07
109,0.014736652374267578,1.430511474609375e-06,2.384185791015625e-07
110,0.017637014389038086,1.430511474609375e-06,2.384185791015625e-07
111,0.015717267990112305,1.430511474609375e-06,0.0
112,0.018262386322021484,1.430511474609375e-06,0.0
113,0.015938758850097656,1.1920928955078125e-06,2.384185791015625e-07
114,0.01862812042236328,1.1920928955078125e-06,2.384185791015625e-07
115,0.01665353775024414,1.6689300537109375e-06,2.384185791015625e-07
116,0.01581287384033203,1.1920928955078125e-06,0.0
117,0.017209529876708984,1.6689300537109375e-06,0.0
118,0.02121901512145996,1.430511474609375e-06,0.0
119,0.016445159912109375,1.430511474609375e-06,2.384185791015625e-07
120,0.014878273010253906,1.6689300537109375e-06,2.384185791015625e-07
121,0.012508153915405273,1.1920928955078125e-06,2.384185791015625e-07
122,0.011412620544433594,1.430511474609375e-06,0.0
123,0.01663351058959961,1.6689300537109375e-06,0.0
124,0.013159036636352539,1.1920928955078125e-06,2.384185791015625e-07
125,0.015694141387939453,1.430511474609375e-06,2.384185791015625e-07
126,0.014256477355957031,1.1920928955078125e-06,2.384185791015625e-07
127,0.017534732818603516,1.430511474609375e-06,4.76837158203125e-07
