id,insert_latency,update_latency,delete_latency
0,0.6914441585540771,5.9604644775390625e-06,1.430511474609375e-06
1,0.025190114974975586,2.384185791015625e-06,2.384185791015625e-07
2,0.01893162727355957,1.6689300537109375e-06,2.384185791015625e-07
3,0.01602029800415039,1.430511474609375e-06,2.384185791015625e-07
4,0.018830537796020508,1.1920928955078125e-06,2.384185791015625e-07
5,0.015521764755249023,1.1920928955078125e-06,2.384185791015625e-07
6,0.01564168930053711,1.1920928955078125e-06,0.0
7,0.01550149917602539,9.5367431640625e-07,2.384185791015625e-07
8,0.017262697219848633,1.1920928955078125e-06,2.384185791015625e-07
9,0.014146089553833008,1.430511474609375e-06,2.384185791015625e-07
10,0.017863750457763672,1.1920928955078125e-06,2.384185791015625e-07
11,0.012617349624633789,1.1920928955078125e-06,2.384185791015625e-07
12,0.019267797470092773,1.1920928955078125e-06,2.384185791015625e-07
13,0.01901984214782715,9.5367431640625e-07,2.384185791015625e-07
14,0.015428304672241211,1.1920928955078125e-06,2.384185791015625e-07
15,0.015770673751831055,9.5367431640625e-07,0.0
16,0.01605534553527832,1.1920928955078125e-06,2.384185791015625e-07
17,0.01951766014099121,1.1920928955078125e-06,0.0
18,0.018270492553710938,9.5367431640625e-07,2.384185791015625e-07
19,0.01996135711669922,1.1920928955078125e-06,2.384185791015625e-07
20,0.017611026763916016,1.1920928955078125e-06,2.384185791015625e-07
21,0.02426910400390625,1.1920928955078125e-06,2.384185791015625e-07
22,0.016446828842163086,1.430511474609375e-06,2.384185791015625e-07
23,0.016764163970947266,1.1920928955078125e-06,2.384185791015625e-07
24,0.019209623336791992,1.430511474609375e-06,4.76837158203125e-07
25,0.01799917221069336,1.430511474609375e-06,0.0
26,0.01965498924255371,1.430511474609375e-06,0.0
27,0.015638351440429688,1.1920928955078125e-06,0.0
28,0.018793106079101562,1.1920928955078125e-06,0.0
29,0.019568443298339844,1.430511474609375e-06,2.384185791015625e-07
30,0.018167972564697266,1.430511474609375e-06,2.384185791015625e-07
31,0.017180919647216797,1.1920928955078125e-06,0.0
32,0.015927553176879883,9.5367431640625e-07,0.0
33,0.019754648208618164,1.1920928955078125e-06,2.384185791015625e-07
34,0.017980098724365234,1.1920928955078125e-06,2.384185791015625e-07
35,0.016642093658447266,1.1920928955078125e-06,0.0
36,0.016442060470581055,1.1920928955078125e-06,4.76837158203125e-07
37,0.017536163330078125,1.1920928955078125e-06,2.384185791015625e-07
38,0.02182292938232422,1.1920928955078125e-06,2.384185791015625e-07
39,0.01664423942565918,1.1920928955078125e-06,0.0
40,0.01628732681274414,1.1920928955078125e-06,2.384185791015625e-07
41,0.018634319305419922,1.1920928955078125e-06,2.384185791015625e-07
42,0.018262624740600586,9.5367431640625e-07,0.0
43,0.01545572280883789,1.1920928955078125e-06,4.76837158203125e-07
44,0.014442682266235352,1.1920928955078125e-06,2.384185791015625e-07
45,0.013333320617675781,1.1920928955078125e-06,2.384185791015625e-07
46,0.017523527145385742,1.1920928955078125e-06,2.384185791015625e-07
47,0.025083541870117188,9.5367431640625e-07,2.384185791015625e-07
48,0.016165494918823242,1.1920928955078125e-06,0.0
49,0.016039133071899414,1.430511474609375e-06,2.384185791015625e-07
50,0.018769264221191406,1.430511474609375e-06,4.76837158203125e-07
51,0.018383502960205078,1.1920928955078125e-06,0.0
52,0.017995119094848633,1.430511474609375e-06,0.0
53,0.01489114761352539,1.430511474609375e-06,2.384185791015625e-07
54,0.017548084259033203,1.430511474609375e-06,2.384185791015625e-07
55,0.01672506332397461,1.1920928955078125e-06,0.0
56,0.022693634033203125,1.430511474609375e-06,0.0
57,0.01440739631652832,1.430511474609375e-06,2.384185791015625e-07
58,0.017611980438232422,1.1920928955078125e-06,2.384185791015625e-07
59,0.017047643661499023,1.1920928955078125e-06,2.384185791015625e-07
60,0.01614093780517578,1.1920928955078125e-06,2.384185791015625e-07
61,0.012523651123046875,1.430511474609375e-06,2.384185791015625e-07
62,0.01498866081237793,1.430511474609375e-06,2.384185791015625e-07
63,0.013061285018920898,1.430511474609375e-06,2.384185791015625e-07
64,0.01711297035217285,1.430511474609375e-06,2.384185791015625e-07
65,0.013550996780395508,1.430511474609375e-06,2.384185791015625e-07
66,0.02141094207763672,1.430511474609375e-06,0.0
67,0.010933876037597656,1.430511474609375e-06,2.384185791015625e-07
68,0.016991615295410156,1.430511474609375e-06,2.384185791015625e-07
69,0.01112985610961914,1.430511474609375e-06,0.0
70,0.016187667846679688,9.5367431640625e-07,2.384185791015625e-07
71,0.014972209930419922,1.1920928955078125e-06,2.384185791015625e-07
72,0.014068603515625,1.1920928955078125e-06,0.0
73,0.013310432434082031,1.1920928955078125e-06,0.0
74,0.020820140838623047,1.1920928955078125e-06,2.384185791015625e-07
75,0.01640176773071289,1.1920928955078125e-06,2.384185791015625e-07
76,0.13716435432434082,1.1920928955078125e-06,2.384185791015625e-07
77,0.25635409355163574,1.1920928955078125e-06,2.384185791015625e-07
78,0.012059450149536133,1.1920928955078125e-06,2.384185791015625e-07
79,0.01716446876525879,1.1920928955078125e-06,2.384185791015625e-07
80,0.01138162612915039,1.1920928955078125e-06,2.384185791015625e-07
81,0.015749216079711914,1.1920928955078125e-06,0.0
82,0.011712074279785156,1.1920928955078125e-06,0.0
83,0.01970076560974121,1.1920928955078125e-06,2.384185791015625e-07
84,0.0194852352142334,9.5367431640625e-07,2.384185791015625e-07
85,0.010803461074829102,1.1920928955078125e-06,0.0
86,0.014711141586303711,1.1920928955078125e-06,0.0
87,0.012363672256469727,1.430511474609375e-06,2.384185791015625e-07
88,0.01951766014099121,1.430511474609375e-06,2.384185791015625e-07
89,0.012353897094726562,1.430511474609375e-06,2.384185791015625e-07
90,0.012045860290527344,1.430511474609375e-06,2.384185791015625e-07
91,0.01826310157775879,1.430511474609375e-06,2.384185791015625e-07
92,0.0173189640045166,1.430511474609375e-06,2.384185791015625e-07
93,0.019406557083129883,1.430511474609375e-06,2.384185791015625e-07
94,0.015174627304077148,1.1920928955078125e-06,2.384185791015625e-07
95,0.015481710433959961,1.430511474609375e-06,0.0
96,0.01375889778137207,1.430511474609375e-06,2.384185791015625e-07
97,0.013660430908203125,1.1920928955078125e-06,2.384185791015625e-07
98,0.0175936222076416,9.5367431640625e-07,0.0
99,0.013815164566040039,1.1920928955078125e-06,0.0
100,0.016115903854370117,1.1920928955078125e-06,2.384185791015625e-07
101,0.01267242431640625,9.5367431640625e-07,0.0
102,0.02052164077758789,9.5367431640625e-07,2.384185791015625e-07
103,0.012044906616210938,1.1920928955078125e-06,2.384185791015625e-07
104,0.014995098114013672,1.1920928955078125e-06,2.384185791015625e-07
105,0.017484188079833984,1.1920928955078125e-06,2.384185791015625e-07
106,0.016263961791992188,1.1920928955078125e-06,2.384185791015625e-07
107,0.018705129623413086,9.5367431640625e-07,0.0
108,0.016720056533813477,1.1920928955078125e-06,4.76837158203125e-07
109,0.017881393432617188,1.1920928955078125e-06,2.384185791015625e-07
110,0.019568204879760742,1.1920928955078125e-06,0.0
111,0.015655994415283203,1.1920928955078125e-06,2.384185791015625e-07
