id,insert_latency,update_latency,delete_latency
0,0.0131072998046875,6.67572021484375e-06,2.6226043701171875e-06
1,0.011939048767089844,2.6226043701171875e-06,4.76837158203125e-07
2,0.008281946182250977,1.6689300537109375e-06,2.384185791015625e-07
3,0.005311727523803711,1.9073486328125e-06,2.384185791015625e-07
4,0.0068645477294921875,1.9073486328125e-06,2.384185791015625e-07
5,0.011666536331176758,1.9073486328125e-06,2.384185791015625e-07
6,0.006087064743041992,2.1457672119140625e-06,2.384185791015625e-07
7,0.0035965442657470703,1.6689300537109375e-06,0.0
8,0.004462242126464844,1.6689300537109375e-06,0.0
9,0.009278059005737305,1.9073486328125e-06,2.384185791015625e-07
10,0.0041272640228271484,1.9073486328125e-06,2.384185791015625e-07
11,0.010845661163330078,1.9073486328125e-06,2.384185791015625e-07
12,0.004213094711303711,1.6689300537109375e-06,4.76837158203125e-07
13,0.008711814880371094,1.6689300537109375e-06,2.384185791015625e-07
14,0.0076024532318115234,1.430511474609375e-06,0.0
15,0.007842540740966797,1.6689300537109375e-06,0.0
16,0.002752542495727539,1.9073486328125e-06,0.0
17,0.0048944950103759766,2.1457672119140625e-06,0.0
18,0.002446413040161133,1.6689300537109375e-06,4.76837158203125e-07
19,0.0035271644592285156,1.9073486328125e-06,0.0
20,0.006928920745849609,1.6689300537109375e-06,2.384185791015625e-07
21,0.005381345748901367,1.6689300537109375e-06,2.384185791015625e-07
22,0.0022172927856445312,1.6689300537109375e-06,2.384185791015625e-07
23,0.004550933837890625,1.6689300537109375e-06,0.0
24,0.004462003707885742,1.9073486328125e-06,0.0
25,0.004088401794433594,2.1457672119140625e-06,2.384185791015625e-07
26,0.003089427947998047,1.9073486328125e-06,0.0
27,0.004710197448730469,1.430511474609375e-06,2.384185791015625e-07
28,0.003810405731201172,1.6689300537109375e-06,2.384185791015625e-07
29,0.007033824920654297,1.9073486328125e-06,2.384185791015625e-07
30,0.003709554672241211,1.430511474609375e-06,0.0
31,0.005085945129394531,1.6689300537109375e-06,2.384185791015625e-07
32,0.005289793014526367,1.6689300537109375e-06,2.384185791015625e-07
33,0.004518747329711914,1.9073486328125e-06,0.0
34,0.006031036376953125,1.430511474609375e-06,2.384185791015625e-07
35,0.005675077438354492,1.9073486328125e-06,2.384185791015625e-07
36,0.0038530826568603516,1.6689300537109375e-06,0.0
37,0.003470897674560547,1.6689300537109375e-06,2.384185791015625e-07
38,0.0044231414794921875,1.9073486328125e-06,2.384185791015625e-07
39,0.005389690399169922,1.9073486328125e-06,0.0
40,0.0036191940307617188,1.9073486328125e-06,2.384185791015625e-07
41,0.004080057144165039,2.1457672119140625e-06,0.0
42,0.002553224563598633,1.6689300537109375e-06,2.384185791015625e-07
43,0.0049707889556884766,1.6689300537109375e-06,2.384185791015625e-07
44,0.007503509521484375,1.9073486328125e-06,2.384185791015625e-07
45,0.003584623336791992,1.6689300537109375e-06,0.0
46,0.0029876232147216797,1.9073486328125e-06,4.76837158203125e-07
47,0.0021827220916748047,1.9073486328125e-06,2.384185791015625e-07
48,0.0065212249755859375,1.9073486328125e-06,2.384185791015625e-07
49,0.00437164306640625,1.9073486328125e-06,2.384185791015625e-07
50,0.0034699440002441406,1.6689300537109375e-06,0.0
51,0.0040471553802490234,1.6689300537109375e-06,0.0
52,0.005475044250488281,1.430511474609375e-06,2.384185791015625e-07
53,0.0022237300872802734,1.6689300537109375e-06,4.76837158203125e-07
54,0.0017702579498291016,1.9073486328125e-06,2.384185791015625e-07
55,0.00436854362487793,1.9073486328125e-06,0.0
56,0.003217458724975586,1.6689300537109375e-06,2.384185791015625e-07
57,0.0032579898834228516,1.9073486328125e-06,2.384185791015625e-07
58,0.001584768295288086,1.6689300537109375e-06,2.384185791015625e-07
59,0.003277301788330078,1.6689300537109375e-06,2.384185791015625e-07
60,0.0034928321838378906,1.430511474609375e-06,2.384185791015625e-07
61,0.0031321048736572266,1.6689300537109375e-06,0.0
62,0.003781557083129883,1.6689300537109375e-06,2.384185791015625e-07
63,0.0024857521057128906,1.6689300537109375e-06,2.384185791015625e-07
64,0.0023398399353027344,1.6689300537109375e-06,2.384185791015625e-07
65,0.003229856491088867,1.9073486328125e-06,0.0
66,0.002061128616333008,1.9073486328125e-06,2.384185791015625e-07
67,0.0035295486450195312,1.9073486328125e-06,2.384185791015625e-07
68,0.003114461898803711,1.6689300537109375e-06,2.384185791015625e-07
69,0.0044612884521484375,1.6689300537109375e-06,2.384185791015625e-07
70,0.004019498825073242,1.6689300537109375e-06,2.384185791015625e-07
71,0.0033044815063476562,1.6689300537109375e-06,0.0
72,0.003170013427734375,1.6689300537109375e-06,2.384185791015625e-07
73,0.0033981800079345703,1.6689300537109375e-06,0.0
74,0.003713846206665039,1.6689300537109375e-06,2.384185791015625e-07
75,0.0028204917907714844,1.6689300537109375e-06,2.384185791015625e-07
76,0.0032134056091308594,1.6689300537109375e-06,0.0
77,0.003736734390258789,1.6689300537109375e-06,2.384185791015625e-07
78,0.0036792755126953125,1.9073486328125e-06,2.384185791015625e-07
79,0.0030803680419921875,1.9073486328125e-06,0.0
80,0.002309083938598633,1.9073486328125e-06,2.384185791015625e-07
81,0.0025615692138671875,1.9073486328125e-06,2.384185791015625e-07
82,0.0021724700927734375,1.6689300537109375e-06,2.384185791015625e-07
83,0.003718137741088867,1.9073486328125e-06,2.384185791015625e-07
84,0.003117799758911133,1.9073486328125e-06,2.384185791015625e-07
85,0.002732992172241211,1.9073486328125e-06,0.0
86,0.002608776092529297,1.430511474609375e-06,2.384185791015625e-07
87,0.004244565963745117,1.6689300537109375e-06,2.384185791015625e-07
88,0.003410816192626953,1.6689300537109375e-06,0.0
89,0.003027677536010742,1.6689300537109375e-06,2.384185791015625e-07
90,0.003837108612060547,1.6689300537109375e-06,4.76837158203125e-07
91,0.002149820327758789,1.6689300537109375e-06,2.384185791015625e-07
92,0.0013606548309326172,1.6689300537109375e-06,2.384185791015625e-07
93,0.0047571659088134766,1.9073486328125e-06,2.384185791015625e-07
94,0.003231048583984375,1.9073486328125e-06,2.384185791015625e-07
95,0.002956867218017578,1.9073486328125e-06,2.384185791015625e-07
96,0.0019528865814208984,2.1457672119140625e-06,0.0
97,0.0015206336975097656,1.9073486328125e-06,4.76837158203125e-07
98,0.0022017955780029297,1.6689300537109375e-06,0.0
99,0.003402233123779297,1.6689300537109375e-06,2.384185791015625e-07
100,0.0023987293243408203,1.6689300537109375e-06,2.384185791015625e-07
101,0.001949310302734375,1.6689300537109375e-06,0.0
102,0.0036039352416992188,1.9073486328125e-06,2.384185791015625e-07
103,0.004194974899291992,1.9073486328125e-06,2.384185791015625e-07
104,0.0023975372314453125,1.9073486328125e-06,4.76837158203125e-07
105,0.001592874526977539,1.9073486328125e-06,2.384185791015625e-07
106,0.002846240997314453,1.9073486328125e-06,2.384185791015625e-07
107,0.001880645751953125,1.9073486328125e-06,0.0
108,0.0036525726318359375,1.6689300537109375e-06,2.384185791015625e-07
109,0.002272367477416992,2.1457672119140625e-06,2.384185791015625e-07
110,0.0033004283905029297,1.9073486328125e-06,0.0
111,0.004543781280517578,1.9073486328125e-06,2.384185791015625e-07
112,0.0020112991333007812,1.430511474609375e-06,2.384185791015625e-07
113,0.0017168521881103516,1.6689300537109375e-06,2.384185791015625e-07
114,0.0034952163696289062,1.6689300537109375e-06,2.384185791015625e-07
115,0.0017747879028320312,1.6689300537109375e-06,2.384185791015625e-07
116,0.0024993419647216797,1.6689300537109375e-06,2.384185791015625e-07
117,0.003029346466064453,1.6689300537109375e-06,0.0
118,0.002944469451904297,1.9073486328125e-06,2.384185791015625e-07
119,0.0029914379119873047,1.9073486328125e-06,0.0
120,0.0016949176788330078,1.9073486328125e-06,2.384185791015625e-07
121,0.0020589828491210938,1.9073486328125e-06,2.384185791015625e-07
122,0.0020570755004882812,1.9073486328125e-06,2.384185791015625e-07
123,0.0019986629486083984,1.9073486328125e-06,2.384185791015625e-07
124,0.0017163753509521484,1.6689300537109375e-06,0.0
125,0.0031325817108154297,1.9073486328125e-06,2.384185791015625e-07
126,0.003678560256958008,1.6689300537109375e-06,2.384185791015625e-07
127,0.0037572383880615234,1.6689300537109375e-06,4.76837158203125e-07
128,0.0022106170654296875,1.430511474609375e-06,2.384185791015625e-07
129,0.0025768280029296875,1.9073486328125e-06,2.384185791015625e-07
130,0.0016946792602539062,1.9073486328125e-06,2.384185791015625e-07
131,0.0019295215606689453,1.6689300537109375e-06,0.0
132,0.0015132427215576172,1.6689300537109375e-06,2.384185791015625e-07
133,0.0025413036346435547,1.9073486328125e-06,4.76837158203125e-07
134,0.004242658615112305,2.1457672119140625e-06,0.0
135,0.0028226375579833984,1.6689300537109375e-06,2.384185791015625e-07
136,0.0028145313262939453,1.6689300537109375e-06,2.384185791015625e-07
137,0.0017445087432861328,1.9073486328125e-06,0.0
138,0.003002643585205078,1.6689300537109375e-06,2.384185791015625e-07
139,0.0021178722381591797,1.9073486328125e-06,0.0
140,0.002384662628173828,1.9073486328125e-06,2.384185791015625e-07
141,0.003515481948852539,1.6689300537109375e-06,4.76837158203125e-07
142,0.003293752670288086,1.6689300537109375e-06,0.0
143,0.0023403167724609375,1.6689300537109375e-06,2.384185791015625e-07
144,0.002761363983154297,1.6689300537109375e-06,2.384185791015625e-07
145,0.0016026496887207031,1.9073486328125e-06,2.384185791015625e-07
146,0.002045154571533203,1.9073486328125e-06,2.384185791015625e-07
147,0.0012750625610351562,1.9073486328125e-06,2.384185791015625e-07
148,0.0014164447784423828,1.6689300537109375e-06,2.384185791015625e-07
149,0.002538442611694336,1.6689300537109375e-06,0.0
150,0.002739429473876953,1.6689300537109375e-06,2.384185791015625e-07
151,0.0025720596313476562,1.9073486328125e-06,2.384185791015625e-07
152,0.0019948482513427734,1.6689300537109375e-06,0.0
153,0.003226757049560547,1.6689300537109375e-06,2.384185791015625e-07
154,0.002688884735107422,1.430511474609375e-06,0.0
155,0.002161741256713867,1.9073486328125e-06,2.384185791015625e-07
156,0.003093719482421875,1.9073486328125e-06,2.384185791015625e-07
157,0.0036363601684570312,1.9073486328125e-06,0.0
158,0.0032196044921875,1.9073486328125e-06,2.384185791015625e-07
159,0.0023784637451171875,1.9073486328125e-06,2.384185791015625e-07
160,0.0025255680084228516,2.1457672119140625e-06,2.384185791015625e-07
161,0.002260446548461914,1.6689300537109375e-06,2.384185791015625e-07
162,0.0030062198638916016,1.6689300537109375e-06,0.0
163,0.0024285316467285156,1.9073486328125e-06,2.384185791015625e-07
164,0.0034279823303222656,1.6689300537109375e-06,2.384185791015625e-07
165,0.0032134056091308594,1.6689300537109375e-06,2.384185791015625e-07
166,0.0018231868743896484,1.9073486328125e-06,2.384185791015625e-07
167,0.0028769969940185547,1.9073486328125e-06,0.0
168,0.0020711421966552734,1.9073486328125e-06,2.384185791015625e-07
169,0.0016243457794189453,1.6689300537109375e-06,2.384185791015625e-07
170,0.0033435821533203125,2.1457672119140625e-06,0.0
171,0.0015006065368652344,1.9073486328125e-06,2.384185791015625e-07
172,0.0020856857299804688,1.6689300537109375e-06,0.0
173,0.0029554367065429688,1.9073486328125e-06,2.384185791015625e-07
174,0.003946781158447266,1.6689300537109375e-06,4.76837158203125e-07
175,0.0023953914642333984,1.6689300537109375e-06,0.0
176,0.0021195411682128906,1.9073486328125e-06,2.384185791015625e-07
177,0.0027408599853515625,2.1457672119140625e-06,2.384185791015625e-07
178,0.0013761520385742188,1.6689300537109375e-06,0.0
179,0.002608060836791992,1.9073486328125e-06,2.384185791015625e-07
180,0.002457857131958008,1.9073486328125e-06,0.0
181,0.0024590492248535156,1.9073486328125e-06,2.384185791015625e-07
182,0.0025556087493896484,1.430511474609375e-06,4.76837158203125e-07
183,0.002199888229370117,1.6689300537109375e-06,0.0
184,0.002270221710205078,1.430511474609375e-06,2.384185791015625e-07
185,0.0017549991607666016,1.9073486328125e-06,2.384185791015625e-07
186,0.002476930618286133,1.9073486328125e-06,2.384185791015625e-07
187,0.0017316341400146484,1.9073486328125e-06,2.384185791015625e-07
188,0.0022835731506347656,1.9073486328125e-06,0.0
189,0.0022585391998291016,2.1457672119140625e-06,2.384185791015625e-07
190,0.0017333030700683594,1.6689300537109375e-06,2.384185791015625e-07
191,0.002809286117553711,1.6689300537109375e-06,0.0
192,0.0020825862884521484,1.6689300537109375e-06,2.384185791015625e-07
193,0.0037817955017089844,1.6689300537109375e-06,2.384185791015625e-07
194,0.0027434825897216797,1.9073486328125e-06,2.384185791015625e-07
195,0.0022988319396972656,1.9073486328125e-06,2.384185791015625e-07
196,0.0021719932556152344,1.9073486328125e-06,0.0
197,0.0030226707458496094,1.9073486328125e-06,2.384185791015625e-07
198,0.002796173095703125,1.9073486328125e-06,2.384185791015625e-07
199,0.0018718242645263672,1.9073486328125e-06,0.0
200,0.002772092819213867,1.6689300537109375e-06,2.384185791015625e-07
201,0.0040891170501708984,1.6689300537109375e-06,2.384185791015625e-07
202,0.0015947818756103516,1.6689300537109375e-06,0.0
203,0.002817869186401367,2.1457672119140625e-06,2.384185791015625e-07
204,0.0026061534881591797,2.1457672119140625e-06,2.384185791015625e-07
205,0.002695322036743164,1.6689300537109375e-06,2.384185791015625e-07
206,0.0024950504302978516,1.9073486328125e-06,2.384185791015625e-07
207,0.0018489360809326172,1.9073486328125e-06,0.0
208,0.0030333995819091797,1.9073486328125e-06,2.384185791015625e-07
209,0.0022127628326416016,1.9073486328125e-06,2.384185791015625e-07
210,0.0017066001892089844,1.6689300537109375e-06,0.0
211,0.0025568008422851562,1.6689300537109375e-06,2.384185791015625e-07
212,0.0023581981658935547,1.6689300537109375e-06,0.0
213,0.0036935806274414062,1.6689300537109375e-06,2.384185791015625e-07
214,0.0022351741790771484,1.9073486328125e-06,2.384185791015625e-07
215,0.0026836395263671875,1.6689300537109375e-06,0.0
216,0.0032951831817626953,1.6689300537109375e-06,2.384185791015625e-07
217,0.002366781234741211,1.9073486328125e-06,2.384185791015625e-07
218,0.002202272415161133,1.9073486328125e-06,0.0
219,0.0017724037170410156,1.9073486328125e-06,2.384185791015625e-07
220,0.0018582344055175781,2.1457672119140625e-06,0.0
221,0.002036571502685547,2.1457672119140625e-06,2.384185791015625e-07
222,0.002173185348510742,1.9073486328125e-06,2.384185791015625e-07
223,0.0013511180877685547,1.6689300537109375e-06,0.0
224,0.001313924789428711,1.6689300537109375e-06,4.76837158203125e-07
225,0.002711772918701172,1.9073486328125e-06,2.384185791015625e-07
226,0.0026464462280273438,1.9073486328125e-06,2.384185791015625e-07
227,0.0030226707458496094,1.6689300537109375e-06,2.384185791015625e-07
228,0.002153158187866211,1.9073486328125e-06,0.0
229,0.0104217529296875,1.9073486328125e-06,2.384185791015625e-07
230,0.0027310848236083984,1.9073486328125e-06,2.384185791015625e-07
231,0.0033550262451171875,2.1457672119140625e-06,2.384185791015625e-07
232,0.003579378128051758,1.9073486328125e-06,2.384185791015625e-07
233,0.00247955322265625,1.9073486328125e-06,2.384185791015625e-07
234,0.0029544830322265625,1.6689300537109375e-06,0.0
235,0.0022597312927246094,1.6689300537109375e-06,2.384185791015625e-07
236,0.003597736358642578,1.6689300537109375e-06,4.76837158203125e-07
237,0.0015316009521484375,1.6689300537109375e-06,2.384185791015625e-07
238,0.002119302749633789,1.6689300537109375e-06,2.384185791015625e-07
239,0.003134012222290039,1.9073486328125e-06,0.0
240,0.002321481704711914,1.9073486328125e-06,2.384185791015625e-07
241,0.0016570091247558594,1.9073486328125e-06,0.0
242,0.0035996437072753906,1.6689300537109375e-06,2.384185791015625e-07
243,0.003207683563232422,1.6689300537109375e-06,2.384185791015625e-07
244,0.002205371856689453,1.6689300537109375e-06,0.0
245,0.0024149417877197266,1.6689300537109375e-06,4.76837158203125e-07
246,0.0022199153900146484,1.9073486328125e-06,2.384185791015625e-07
247,0.0033485889434814453,1.9073486328125e-06,2.384185791015625e-07
248,0.002643108367919922,1.9073486328125e-06,2.384185791015625e-07
249,0.0033235549926757812,1.9073486328125e-06,2.384185791015625e-07
250,0.0017588138580322266,1.6689300537109375e-06,2.384185791015625e-07
251,0.003074169158935547,1.9073486328125e-06,2.384185791015625e-07
252,0.0025131702423095703,1.430511474609375e-06,0.0
253,0.002371072769165039,1.6689300537109375e-06,4.76837158203125e-07
254,0.002884387969970703,1.430511474609375e-06,2.384185791015625e-07
255,0.003126382827758789,1.6689300537109375e-06,0.0
256,0.0013537406921386719,1.9073486328125e-06,2.384185791015625e-07
257,0.0015325546264648438,2.1457672119140625e-06,0.0
258,0.0033006668090820312,1.6689300537109375e-06,2.384185791015625e-07
259,0.003162384033203125,1.9073486328125e-06,2.384185791015625e-07
260,0.001941680908203125,1.6689300537109375e-06,4.76837158203125e-07
261,0.0014293193817138672,1.6689300537109375e-06,2.384185791015625e-07
262,0.002828359603881836,1.6689300537109375e-06,2.384185791015625e-07
263,0.001828908920288086,2.1457672119140625e-06,2.384185791015625e-07
264,0.0019185543060302734,2.1457672119140625e-06,0.0
265,0.002604246139526367,1.9073486328125e-06,2.384185791015625e-07
266,0.0032978057861328125,1.6689300537109375e-06,2.384185791015625e-07
267,0.002230405807495117,1.6689300537109375e-06,2.384185791015625e-07
