id,insert_latency,update_latency,delete_latency
0,1.0619170665740967,1.4066696166992188e-05,4.0531158447265625e-06
1,0.02674245834350586,3.5762786865234375e-06,7.152557373046875e-07
2,0.018022775650024414,3.0994415283203125e-06,2.384185791015625e-07
3,0.012726783752441406,2.86102294921875e-06,2.384185791015625e-07
4,0.016567230224609375,2.86102294921875e-06,0.0
5,0.012903451919555664,2.86102294921875e-06,0.0
6,0.015937089920043945,2.6226043701171875e-06,2.384185791015625e-07
7,0.016881227493286133,2.6226043701171875e-06,2.384185791015625e-07
8,0.012510299682617188,2.6226043701171875e-06,2.384185791015625e-07
9,0.017583370208740234,2.384185791015625e-06,2.384185791015625e-07
10,0.01078033447265625,2.6226043701171875e-06,0.0
11,0.01547551155090332,2.86102294921875e-06,2.384185791015625e-07
12,0.01338338851928711,2.6226043701171875e-06,4.76837158203125e-07
13,0.015892505645751953,2.86102294921875e-06,2.384185791015625e-07
14,0.017016887664794922,2.86102294921875e-06,2.384185791015625e-07
15,0.01726365089416504,2.384185791015625e-06,2.384185791015625e-07
16,0.012180089950561523,2.6226043701171875e-06,2.384185791015625e-07
17,0.016776323318481445,2.86102294921875e-06,2.384185791015625e-07
18,0.011820554733276367,2.86102294921875e-06,0.0
19,0.01846027374267578,2.384185791015625e-06,2.384185791015625e-07
20,0.014696359634399414,2.384185791015625e-06,2.384185791015625e-07
21,0.012633085250854492,2.86102294921875e-06,2.384185791015625e-07
22,0.021379709243774414,2.6226043701171875e-06,2.384185791015625e-07
23,0.01969623565673828,2.6226043701171875e-06,2.384185791015625e-07
24,0.017098426818847656,2.6226043701171875e-06,4.76837158203125e-07
25,0.018190622329711914,2.6226043701171875e-06,2.384185791015625e-07
26,0.017328500747680664,2.6226043701171875e-06,2.384185791015625e-07
27,0.015921831130981445,2.6226043701171875e-06,2.384185791015625e-07
28,0.016719341278076172,2.6226043701171875e-06,2.384185791015625e-07
29,0.016893386840820312,2.384185791015625e-06,0.0
30,0.020670413970947266,2.6226043701171875e-06,2.384185791015625e-07
31,0.017625093460083008,2.6226043701171875e-06,2.384185791015625e-07
32,0.015602588653564453,2.6226043701171875e-06,2.384185791015625e-07
33,0.019273996353149414,2.86102294921875e-06,0.0
34,0.013209342956542969,2.6226043701171875e-06,2.384185791015625e-07
35,0.016248226165771484,2.6226043701171875e-06,2.384185791015625e-07
36,0.012110710144042969,2.6226043701171875e-06,2.384185791015625e-07
37,0.016210079193115234,2.6226043701171875e-06,2.384185791015625e-07
38,0.010277986526489258,2.6226043701171875e-06,0.0
39,0.017614126205444336,2.384185791015625e-06,2.384185791015625e-07
40,0.01207876205444336,2.86102294921875e-06,2.384185791015625e-07
41,0.020522594451904297,2.6226043701171875e-06,2.384185791015625e-07
42,0.012600183486938477,2.384185791015625e-06,0.0
43,0.0211179256439209,2.6226043701171875e-06,2.384185791015625e-07
44,0.01303243637084961,4.291534423828125e-06,2.384185791015625e-07
45,0.016062021255493164,4.291534423828125e-06,0.0
46,0.0117340087890625,4.291534423828125e-06,0.0
47,0.015856027603149414,4.291534423828125e-06,2.384185791015625e-07
