id,insert_latency,update_latency,delete_latency
0,0.005409955978393555,0.003298044204711914,0.002454996109008789
1,0.003818511962890625,0.0031402111053466797,0.001809835433959961
2,0.0036716461181640625,0.0029168128967285156,0.001940011978149414
3,0.003148794174194336,0.002184629440307617,0.0019199848175048828
4,0.0030095577239990234,0.0024759769439697266,0.0017025470733642578
5,0.003029346466064453,0.0030570030212402344,0.0015568733215332031
6,0.002532482147216797,0.003062009811401367,0.0014522075653076172
7,0.0025522708892822266,0.0028023719787597656,0.0014107227325439453
8,0.0025115013122558594,0.0027611255645751953,0.001220703125
9,0.0022325515747070312,0.0026264190673828125,0.0015864372253417969
10,0.0025653839111328125,0.002756834030151367,0.0012905597686767578
11,0.002664327621459961,0.0028426647186279297,0.0015554428100585938
12,0.0032799243927001953,0.002707958221435547,0.0013549327850341797
13,0.0024993419647216797,0.002655506134033203,0.0014688968658447266
14,0.0027000904083251953,0.002977609634399414,0.0012896060943603516
15,0.0028951168060302734,0.0030639171600341797,0.0011868476867675781
16,0.0029289722442626953,0.0028715133666992188,0.0014100074768066406
17,0.002347230911254883,0.003010988235473633,0.0014564990997314453
18,0.002573728561401367,0.0028247833251953125,0.0014469623565673828
19,0.002830028533935547,0.003949403762817383,0.0013766288757324219
20,0.002713918685913086,0.0030219554901123047,0.0014312267303466797
21,0.002604246139526367,0.0027587413787841797,0.0014345645904541016
22,0.0025162696838378906,0.002989053726196289,0.0013751983642578125
23,0.002315044403076172,0.0026280879974365234,0.0012965202331542969
24,0.0025148391723632812,0.0028846263885498047,0.0015249252319335938
25,0.002428770065307617,0.0024251937866210938,0.0015120506286621094
26,0.0022809505462646484,0.002449512481689453,0.0015001296997070312
27,0.0027625560760498047,0.003229379653930664,0.0014481544494628906
28,0.0029401779174804688,0.0025441646575927734,0.0013570785522460938
29,0.0031681060791015625,0.002223968505859375,0.0013530254364013672
30,0.0030050277709960938,0.002748250961303711,0.0014278888702392578
31,0.0027816295623779297,0.002653837203979492,0.0012774467468261719
32,0.0028862953186035156,0.0027227401733398438,0.0013358592987060547
33,0.0030813217163085938,0.0023925304412841797,0.0016074180603027344
34,0.0025446414947509766,0.0024671554565429688,0.0012133121490478516
35,0.002675294876098633,0.0028498172760009766,0.0013358592987060547
36,0.002384662628173828,0.002674102783203125,0.0013880729675292969
37,0.0024766921997070312,0.002438783645629883,0.0013663768768310547
38,0.0028524398803710938,0.0023412704467773438,0.0012695789337158203
39,0.002749204635620117,0.002281665802001953,0.0013358592987060547
40,0.0023441314697265625,0.0025038719177246094,0.0015234947204589844
41,0.0024907588958740234,0.002315521240234375,0.0014400482177734375
42,0.002629518508911133,0.002627134323120117,0.0013506412506103516
43,0.002594470977783203,0.002583026885986328,0.0013298988342285156
44,0.0024809837341308594,0.0024237632751464844,0.0013415813446044922
45,0.0021719932556152344,0.0024666786193847656,0.0016391277313232422
46,0.002330780029296875,0.0025365352630615234,0.001512765884399414
47,0.0021834373474121094,0.0027837753295898438,0.0013976097106933594
48,0.0029175281524658203,0.0025899410247802734,0.0013148784637451172
49,0.002621889114379883,0.0028564929962158203,0.00125885009765625
50,0.0029621124267578125,0.0029320716857910156,0.0013670921325683594
51,0.003398895263671875,0.0033867359161376953,0.0016415119171142578
52,0.0031800270080566406,0.002885103225708008,0.0017521381378173828
53,0.0023632049560546875,0.0031766891479492188,0.0016045570373535156
54,0.002431154251098633,0.0029418468475341797,0.0013782978057861328
55,0.002538442611694336,0.003035306930541992,0.002069234848022461
56,0.002710580825805664,0.0030059814453125,0.001453399658203125
57,0.002729177474975586,0.003148794174194336,0.001382589340209961
58,0.002772808074951172,0.0031464099884033203,0.0014142990112304688
59,0.0027942657470703125,0.002414226531982422,0.0015034675598144531
60,0.0027010440826416016,0.0024459362030029297,0.0014159679412841797
61,0.0028159618377685547,0.0031096935272216797,0.0014276504516601562
62,0.0027000904083251953,0.0026633739471435547,0.0013804435729980469
63,0.0027189254760742188,0.0032820701599121094,0.0013675689697265625
64,0.00250244140625,0.0030012130737304688,0.0013988018035888672
65,0.002439737319946289,0.0027666091918945312,0.0013654232025146484
66,0.002685070037841797,0.0025489330291748047,0.0012319087982177734
67,0.002599000930786133,0.002658843994140625,0.0014369487762451172
68,0.002466440200805664,0.00276947021484375,0.0012698173522949219
69,0.002649068832397461,0.0028221607208251953,0.0013055801391601562
70,0.0029518604278564453,0.0028350353240966797,0.0012335777282714844
71,0.0027382373809814453,0.0028738975524902344,0.0013661384582519531
72,0.002566814422607422,0.0024139881134033203,0.0016436576843261719
73,0.0024538040161132812,0.0024881362915039062,0.0014328956604003906
74,0.0026938915252685547,0.0024802684783935547,0.0015637874603271484
75,0.002683877944946289,0.002793550491333008,0.001676797866821289
76,0.0028188228607177734,0.002870321273803711,0.0016109943389892578
77,0.0027849674224853516,0.0027360916137695312,0.0014374256134033203
78,0.002935171127319336,0.0029611587524414062,0.0011129379272460938
79,0.002845287322998047,0.0030434131622314453,0.0013730525970458984
80,0.002734661102294922,0.002864837646484375,0.0013799667358398438
81,0.0026471614837646484,0.0025815963745117188,0.001134634017944336
82,0.002699136734008789,0.002743244171142578,0.0012655258178710938
83,0.002716064453125,0.0028128623962402344,0.0012280941009521484
84,0.0029554367065429688,0.0028078556060791016,0.0015583038330078125
85,0.002756834030151367,0.002778291702270508,0.001501321792602539
86,0.0026445388793945312,0.002588987350463867,0.0013153553009033203
87,0.0029408931732177734,0.0023288726806640625,0.0015022754669189453
88,0.0025980472564697266,0.002649545669555664,0.0014650821685791016
89,0.0026171207427978516,0.002498626708984375,0.0015840530395507812
90,0.002555370330810547,0.0031592845916748047,0.0014319419860839844
91,0.002307415008544922,0.002671480178833008,0.0013513565063476562
92,0.002610445022583008,0.002632617950439453,0.001314401626586914
93,0.002759695053100586,0.002670764923095703,0.001287221908569336
94,0.0029773712158203125,0.002952098846435547,0.0012614727020263672
95,0.002481698989868164,0.00226593017578125,0.001325845718383789
96,0.0027577877044677734,0.002395153045654297,0.001361846923828125
97,0.002551555633544922,0.0027484893798828125,0.0012531280517578125
