id,insert_latency,update_latency,delete_latency
0,0.0313413143157959,1.71661376953125e-05,4.5299530029296875e-06
1,0.011844158172607422,2.86102294921875e-06,4.76837158203125e-07
2,0.016053438186645508,2.384185791015625e-06,7.152557373046875e-07
3,0.011496305465698242,1.6689300537109375e-06,2.384185791015625e-07
4,0.009028196334838867,1.9073486328125e-06,2.384185791015625e-07
5,0.01590895652770996,1.9073486328125e-06,2.384185791015625e-07
6,0.017803430557250977,1.6689300537109375e-06,7.152557373046875e-07
7,0.013225317001342773,1.9073486328125e-06,2.384185791015625e-07
8,0.022847890853881836,2.1457672119140625e-06,2.384185791015625e-07
9,0.012653589248657227,1.9073486328125e-06,2.384185791015625e-07
10,0.014209747314453125,2.1457672119140625e-06,4.76837158203125e-07
11,0.01582646369934082,1.9073486328125e-06,4.76837158203125e-07
12,0.015165567398071289,1.9073486328125e-06,2.384185791015625e-07
13,0.004310131072998047,1.9073486328125e-06,2.384185791015625e-07
14,0.008702993392944336,2.1457672119140625e-06,2.384185791015625e-07
15,0.014206647872924805,1.9073486328125e-06,2.384185791015625e-07
16,0.013298988342285156,1.9073486328125e-06,2.384185791015625e-07
17,0.01242828369140625,1.9073486328125e-06,2.384185791015625e-07
18,0.01231527328491211,2.1457672119140625e-06,2.384185791015625e-07
19,0.01633310317993164,2.1457672119140625e-06,2.384185791015625e-07
20,0.00908970832824707,2.1457672119140625e-06,2.384185791015625e-07
21,0.014255523681640625,2.1457672119140625e-06,2.384185791015625e-07
22,0.014889955520629883,2.1457672119140625e-06,2.384185791015625e-07
23,0.011512517929077148,1.9073486328125e-06,2.384185791015625e-07
24,0.011454343795776367,1.9073486328125e-06,2.384185791015625e-07
25,0.012797832489013672,2.1457672119140625e-06,2.384185791015625e-07
26,0.01246190071105957,2.1457672119140625e-06,4.76837158203125e-07
27,0.01185154914855957,2.1457672119140625e-06,2.384185791015625e-07
28,0.0071353912353515625,2.1457672119140625e-06,2.384185791015625e-07
29,0.010047197341918945,2.1457672119140625e-06,2.384185791015625e-07
30,0.0062329769134521484,1.6689300537109375e-06,2.384185791015625e-07
31,0.00783681869506836,2.1457672119140625e-06,2.384185791015625e-07
32,0.004500865936279297,1.9073486328125e-06,7.152557373046875e-07
33,0.010223150253295898,1.6689300537109375e-06,2.384185791015625e-07
34,0.011852741241455078,1.9073486328125e-06,2.384185791015625e-07
35,0.006126880645751953,1.6689300537109375e-06,2.384185791015625e-07
36,0.01090860366821289,1.9073486328125e-06,7.152557373046875e-07
37,0.00973653793334961,1.9073486328125e-06,2.384185791015625e-07
38,0.008870840072631836,1.9073486328125e-06,2.384185791015625e-07
39,0.007124662399291992,2.1457672119140625e-06,2.384185791015625e-07
40,0.008647918701171875,2.384185791015625e-06,4.76837158203125e-07
41,0.009192228317260742,1.9073486328125e-06,2.384185791015625e-07
42,0.009413480758666992,1.6689300537109375e-06,2.384185791015625e-07
43,0.007352113723754883,1.6689300537109375e-06,2.384185791015625e-07
44,0.004134178161621094,1.9073486328125e-06,2.384185791015625e-07
45,0.007353544235229492,2.1457672119140625e-06,2.384185791015625e-07
46,0.010196208953857422,2.1457672119140625e-06,2.384185791015625e-07
47,0.008364200592041016,2.1457672119140625e-06,2.384185791015625e-07
48,0.005598783493041992,2.1457672119140625e-06,2.384185791015625e-07
49,0.009360790252685547,2.1457672119140625e-06,2.384185791015625e-07
50,0.008462667465209961,1.9073486328125e-06,2.384185791015625e-07
51,0.0066683292388916016,1.9073486328125e-06,2.384185791015625e-07
52,0.0070037841796875,1.6689300537109375e-06,2.384185791015625e-07
53,0.005833864212036133,1.9073486328125e-06,2.384185791015625e-07
54,0.006813764572143555,1.6689300537109375e-06,4.76837158203125e-07
55,0.006785869598388672,1.9073486328125e-06,2.384185791015625e-07
56,0.006154060363769531,1.9073486328125e-06,2.384185791015625e-07
57,0.009847640991210938,1.9073486328125e-06,2.384185791015625e-07
58,0.008777379989624023,2.1457672119140625e-06,4.76837158203125e-07
59,0.009224653244018555,2.1457672119140625e-06,2.384185791015625e-07
60,0.0065534114837646484,1.9073486328125e-06,2.384185791015625e-07
61,0.007739067077636719,2.1457672119140625e-06,2.384185791015625e-07
62,0.007081508636474609,1.9073486328125e-06,2.384185791015625e-07
63,0.005537986755371094,1.6689300537109375e-06,2.384185791015625e-07
64,0.008873224258422852,2.384185791015625e-06,2.384185791015625e-07
65,0.0058383941650390625,1.9073486328125e-06,2.384185791015625e-07
66,0.00396418571472168,2.1457672119140625e-06,2.384185791015625e-07
67,0.006777763366699219,1.9073486328125e-06,2.384185791015625e-07
68,0.008668184280395508,1.9073486328125e-06,2.384185791015625e-07
69,0.006604194641113281,1.9073486328125e-06,2.384185791015625e-07
70,0.00797414779663086,1.9073486328125e-06,2.384185791015625e-07
71,0.0057604312896728516,1.9073486328125e-06,2.384185791015625e-07
72,0.004334688186645508,2.1457672119140625e-06,4.76837158203125e-07
73,0.006468772888183594,2.1457672119140625e-06,2.384185791015625e-07
74,0.00703883171081543,1.9073486328125e-06,2.384185791015625e-07
75,0.007902860641479492,1.9073486328125e-06,4.76837158203125e-07
76,0.008035421371459961,1.6689300537109375e-06,4.76837158203125e-07
77,0.005576372146606445,2.6226043701171875e-06,2.384185791015625e-07
78,0.005472421646118164,1.9073486328125e-06,2.384185791015625e-07
79,0.0028345584869384766,1.9073486328125e-06,2.384185791015625e-07
80,0.006824970245361328,1.9073486328125e-06,4.76837158203125e-07
81,0.006761789321899414,2.384185791015625e-06,2.384185791015625e-07
82,0.004257917404174805,1.9073486328125e-06,2.384185791015625e-07
83,0.007188320159912109,2.1457672119140625e-06,7.152557373046875e-07
84,0.004786252975463867,2.384185791015625e-06,4.76837158203125e-07
85,0.006180286407470703,1.9073486328125e-06,2.384185791015625e-07
86,0.004519939422607422,1.6689300537109375e-06,2.384185791015625e-07
87,0.004241466522216797,1.6689300537109375e-06,2.384185791015625e-07
88,0.0071125030517578125,1.6689300537109375e-06,2.384185791015625e-07
89,0.006391763687133789,2.1457672119140625e-06,4.76837158203125e-07
90,0.004978656768798828,1.6689300537109375e-06,2.384185791015625e-07
91,0.0055692195892333984,2.384185791015625e-06,2.384185791015625e-07
92,0.007022380828857422,1.9073486328125e-06,2.384185791015625e-07
93,0.004911184310913086,2.1457672119140625e-06,4.76837158203125e-07
94,0.0060613155364990234,2.1457672119140625e-06,4.76837158203125e-07
95,0.0057294368743896484,1.6689300537109375e-06,2.384185791015625e-07
96,0.008867740631103516,1.6689300537109375e-06,4.76837158203125e-07
97,0.00850057601928711,1.6689300537109375e-06,2.384185791015625e-07
98,0.007713794708251953,1.6689300537109375e-06,2.384185791015625e-07
