id,insert_latency,update_latency,delete_latency
0,0.038187503814697266,8.821487426757812e-06,3.337860107421875e-06
1,0.014183998107910156,3.5762786865234375e-06,4.76837158203125e-07
2,0.01944422721862793,2.86102294921875e-06,2.384185791015625e-07
3,0.01244497299194336,2.86102294921875e-06,2.384185791015625e-07
4,0.010082244873046875,2.86102294921875e-06,0.0
5,0.018762826919555664,2.86102294921875e-06,2.384185791015625e-07
6,0.021115779876708984,2.86102294921875e-06,2.384185791015625e-07
7,0.016085147857666016,2.6226043701171875e-06,2.384185791015625e-07
8,0.027167558670043945,2.86102294921875e-06,2.384185791015625e-07
9,0.014326095581054688,2.384185791015625e-06,4.76837158203125e-07
10,0.0157318115234375,2.6226043701171875e-06,2.384185791015625e-07
11,0.015910863876342773,2.6226043701171875e-06,2.384185791015625e-07
12,0.015531063079833984,2.6226043701171875e-06,0.0
13,0.004173994064331055,2.6226043701171875e-06,0.0
14,0.008930444717407227,2.86102294921875e-06,0.0
15,0.014111042022705078,2.384185791015625e-06,2.384185791015625e-07
16,0.01324772834777832,2.86102294921875e-06,4.76837158203125e-07
17,0.012641191482543945,2.6226043701171875e-06,2.384185791015625e-07
18,0.012578010559082031,2.6226043701171875e-06,2.384185791015625e-07
19,0.016206741333007812,2.384185791015625e-06,2.384185791015625e-07
20,0.008095741271972656,2.6226043701171875e-06,2.384185791015625e-07
21,0.01395106315612793,2.86102294921875e-06,0.0
22,0.016036033630371094,2.6226043701171875e-06,2.384185791015625e-07
23,0.011938810348510742,2.86102294921875e-06,4.76837158203125e-07
24,0.012206792831420898,2.6226043701171875e-06,2.384185791015625e-07
25,0.01466512680053711,2.6226043701171875e-06,0.0
26,0.014079570770263672,2.6226043701171875e-06,2.384185791015625e-07
27,0.013440370559692383,2.6226043701171875e-06,2.384185791015625e-07
28,0.007311105728149414,2.86102294921875e-06,0.0
29,0.011598348617553711,2.384185791015625e-06,4.76837158203125e-07
30,0.00629734992980957,2.86102294921875e-06,2.384185791015625e-07
31,0.008063077926635742,2.6226043701171875e-06,0.0
32,0.0049250125885009766,2.6226043701171875e-06,2.384185791015625e-07
33,0.010970592498779297,2.6226043701171875e-06,0.0
34,0.012705802917480469,2.86102294921875e-06,2.384185791015625e-07
35,0.0061190128326416016,2.6226043701171875e-06,2.384185791015625e-07
36,0.011131763458251953,2.384185791015625e-06,4.76837158203125e-07
37,0.010341405868530273,2.6226043701171875e-06,0.0
38,0.009157180786132812,2.6226043701171875e-06,2.384185791015625e-07
39,0.007222652435302734,2.384185791015625e-06,0.0
40,0.008342266082763672,2.6226043701171875e-06,2.384185791015625e-07
41,0.009749889373779297,2.6226043701171875e-06,2.384185791015625e-07
42,0.010226964950561523,2.86102294921875e-06,2.384185791015625e-07
43,0.009483575820922852,2.86102294921875e-06,2.384185791015625e-07
44,0.0049397945404052734,2.6226043701171875e-06,0.0
45,0.009033441543579102,2.6226043701171875e-06,2.384185791015625e-07
46,0.007693767547607422,2.6226043701171875e-06,2.384185791015625e-07
47,0.01043248176574707,2.86102294921875e-06,0.0
48,0.007046222686767578,2.6226043701171875e-06,2.384185791015625e-07
49,0.012530803680419922,2.6226043701171875e-06,2.384185791015625e-07
50,0.011272907257080078,2.6226043701171875e-06,2.384185791015625e-07
51,0.008619308471679688,2.6226043701171875e-06,4.76837158203125e-07
52,0.008890151977539062,2.384185791015625e-06,2.384185791015625e-07
53,0.007148265838623047,2.384185791015625e-06,2.384185791015625e-07
54,0.00747227668762207,2.6226043701171875e-06,2.384185791015625e-07
55,0.00924539566040039,2.6226043701171875e-06,0.0
56,0.007865428924560547,2.384185791015625e-06,2.384185791015625e-07
57,0.012880563735961914,2.6226043701171875e-06,2.384185791015625e-07
58,0.011563539505004883,2.86102294921875e-06,0.0
59,0.012058258056640625,2.6226043701171875e-06,2.384185791015625e-07
60,0.007814407348632812,2.6226043701171875e-06,2.384185791015625e-07
61,0.009621858596801758,2.6226043701171875e-06,2.384185791015625e-07
62,0.009636402130126953,2.384185791015625e-06,2.384185791015625e-07
63,0.007627725601196289,2.6226043701171875e-06,2.384185791015625e-07
64,0.012272119522094727,2.86102294921875e-06,0.0
65,0.008467912673950195,2.86102294921875e-06,4.76837158203125e-07
66,0.005619049072265625,2.384185791015625e-06,2.384185791015625e-07
67,0.009558916091918945,2.86102294921875e-06,2.384185791015625e-07
68,0.011862039566040039,2.6226043701171875e-06,2.384185791015625e-07
69,0.009348630905151367,2.384185791015625e-06,2.384185791015625e-07
70,0.011425971984863281,2.6226043701171875e-06,0.0
71,0.00821232795715332,2.6226043701171875e-06,2.384185791015625e-07
72,0.005969524383544922,2.86102294921875e-06,2.384185791015625e-07
73,0.009404182434082031,2.6226043701171875e-06,0.0
74,0.00994729995727539,2.6226043701171875e-06,2.384185791015625e-07
75,0.011835813522338867,2.86102294921875e-06,2.384185791015625e-07
76,0.012424468994140625,2.384185791015625e-06,2.384185791015625e-07
77,0.008067607879638672,2.6226043701171875e-06,2.384185791015625e-07
78,0.008149385452270508,3.337860107421875e-06,2.384185791015625e-07
79,0.004049777984619141,2.86102294921875e-06,0.0
80,0.010382413864135742,2.6226043701171875e-06,2.384185791015625e-07
81,0.010447263717651367,2.6226043701171875e-06,2.384185791015625e-07
82,0.006463289260864258,2.6226043701171875e-06,2.384185791015625e-07
83,0.010860204696655273,2.6226043701171875e-06,0.0
84,0.007090330123901367,2.86102294921875e-06,2.384185791015625e-07
85,0.008460044860839844,2.86102294921875e-06,0.0
86,0.00665283203125,2.384185791015625e-06,2.384185791015625e-07
87,0.006090641021728516,2.6226043701171875e-06,2.384185791015625e-07
88,0.010834932327270508,2.6226043701171875e-06,0.0
89,0.010008811950683594,2.384185791015625e-06,2.384185791015625e-07
90,0.007254123687744141,2.6226043701171875e-06,0.0
91,0.008154630661010742,2.6226043701171875e-06,2.384185791015625e-07
92,0.010353803634643555,2.384185791015625e-06,2.384185791015625e-07
93,0.0070934295654296875,2.6226043701171875e-06,2.384185791015625e-07
94,0.008849620819091797,2.86102294921875e-06,2.384185791015625e-07
95,0.007426261901855469,2.86102294921875e-06,4.76837158203125e-07
96,0.010734319686889648,2.384185791015625e-06,2.384185791015625e-07
97,0.010380744934082031,2.86102294921875e-06,0.0
98,0.009184837341308594,2.6226043701171875e-06,2.384185791015625e-07
99,0.004837751388549805,2.6226043701171875e-06,2.384185791015625e-07
100,0.009609460830688477,2.6226043701171875e-06,0.0
101,0.01057887077331543,2.6226043701171875e-06,2.384185791015625e-07
102,0.007993221282958984,2.6226043701171875e-06,2.384185791015625e-07
103,0.01196599006652832,2.6226043701171875e-06,4.76837158203125e-07
104,0.009364604949951172,2.86102294921875e-06,2.384185791015625e-07
105,0.005062103271484375,3.0994415283203125e-06,0.0
106,0.005713939666748047,2.6226043701171875e-06,2.384185791015625e-07
107,0.0063724517822265625,2.6226043701171875e-06,2.384185791015625e-07
108,0.008533000946044922,2.6226043701171875e-06,0.0
109,0.011558294296264648,2.384185791015625e-06,2.384185791015625e-07
110,0.009378194808959961,2.86102294921875e-06,0.0
111,0.011585235595703125,2.6226043701171875e-06,2.384185791015625e-07
112,0.0058727264404296875,2.6226043701171875e-06,2.384185791015625e-07
113,0.005994081497192383,2.6226043701171875e-06,0.0
114,0.010407447814941406,2.6226043701171875e-06,2.384185791015625e-07
115,0.005666255950927734,2.6226043701171875e-06,2.384185791015625e-07
116,0.008424758911132812,2.6226043701171875e-06,0.0
117,0.006249427795410156,2.86102294921875e-06,2.384185791015625e-07
118,0.00886225700378418,2.6226043701171875e-06,4.76837158203125e-07
119,0.007401227951049805,2.86102294921875e-06,2.384185791015625e-07
120,0.0072667598724365234,2.86102294921875e-06,2.384185791015625e-07
121,0.0069484710693359375,2.384185791015625e-06,0.0
122,0.006176471710205078,2.86102294921875e-06,2.384185791015625e-07
123,0.005072116851806641,2.6226043701171875e-06,2.384185791015625e-07
124,0.006829738616943359,2.86102294921875e-06,0.0
125,0.010507822036743164,2.86102294921875e-06,2.384185791015625e-07
126,0.006149768829345703,2.6226043701171875e-06,0.0
127,0.01044011116027832,2.384185791015625e-06,4.76837158203125e-07
128,0.008143424987792969,2.6226043701171875e-06,2.384185791015625e-07
129,0.011769771575927734,2.86102294921875e-06,2.384185791015625e-07
130,0.009984493255615234,2.6226043701171875e-06,2.384185791015625e-07
131,0.010646343231201172,2.6226043701171875e-06,2.384185791015625e-07
132,0.003463268280029297,2.86102294921875e-06,2.384185791015625e-07
133,0.009947061538696289,2.86102294921875e-06,0.0
134,0.005432844161987305,2.6226043701171875e-06,2.384185791015625e-07
135,0.006301403045654297,2.6226043701171875e-06,2.384185791015625e-07
136,0.010790109634399414,2.86102294921875e-06,0.0
137,0.0037157535552978516,2.6226043701171875e-06,2.384185791015625e-07
138,0.0072023868560791016,2.384185791015625e-06,2.384185791015625e-07
139,0.009559869766235352,2.6226043701171875e-06,0.0
140,0.010890483856201172,2.86102294921875e-06,2.384185791015625e-07
141,0.008646488189697266,2.6226043701171875e-06,2.384185791015625e-07
142,0.004945516586303711,2.86102294921875e-06,0.0
143,0.009596824645996094,2.6226043701171875e-06,4.76837158203125e-07
144,0.011658906936645508,2.86102294921875e-06,0.0
145,0.006618976593017578,2.6226043701171875e-06,2.384185791015625e-07
146,0.008836507797241211,2.86102294921875e-06,2.384185791015625e-07
147,0.008254528045654297,2.86102294921875e-06,2.384185791015625e-07
148,0.009091377258300781,2.86102294921875e-06,0.0
149,0.00919485092163086,2.6226043701171875e-06,2.384185791015625e-07
150,0.009204387664794922,2.86102294921875e-06,4.76837158203125e-07
151,0.00733494758605957,2.6226043701171875e-06,2.384185791015625e-07
152,0.008305072784423828,2.6226043701171875e-06,0.0
153,0.00861048698425293,2.86102294921875e-06,2.384185791015625e-07
154,0.0067865848541259766,2.86102294921875e-06,2.384185791015625e-07
155,0.00881052017211914,2.86102294921875e-06,0.0
156,0.009480714797973633,2.6226043701171875e-06,2.384185791015625e-07
157,0.006634235382080078,2.6226043701171875e-06,2.384185791015625e-07
158,0.004763364791870117,2.86102294921875e-06,0.0
159,0.006775856018066406,2.6226043701171875e-06,2.384185791015625e-07
160,0.006068706512451172,2.86102294921875e-06,0.0
161,0.0035448074340820312,2.6226043701171875e-06,0.0
162,0.005339145660400391,2.6226043701171875e-06,2.384185791015625e-07
163,0.006536960601806641,2.6226043701171875e-06,2.384185791015625e-07
164,0.00602269172668457,2.6226043701171875e-06,0.0
165,0.004984855651855469,2.384185791015625e-06,2.384185791015625e-07
166,0.003996372222900391,2.6226043701171875e-06,2.384185791015625e-07
167,0.005996227264404297,2.6226043701171875e-06,0.0
168,0.005571126937866211,2.6226043701171875e-06,2.384185791015625e-07
169,0.005178213119506836,2.86102294921875e-06,0.0
170,0.005804538726806641,2.86102294921875e-06,0.0
171,0.002629995346069336,2.384185791015625e-06,2.384185791015625e-07
172,0.003306865692138672,2.86102294921875e-06,2.384185791015625e-07
173,0.0064945220947265625,2.86102294921875e-06,2.384185791015625e-07
174,0.005495309829711914,2.6226043701171875e-06,2.384185791015625e-07
175,0.005521297454833984,2.6226043701171875e-06,2.384185791015625e-07
176,0.00570988655090332,2.6226043701171875e-06,0.0
177,0.0062122344970703125,2.86102294921875e-06,2.384185791015625e-07
178,0.00679469108581543,2.86102294921875e-06,2.384185791015625e-07
179,0.0029654502868652344,2.86102294921875e-06,0.0
180,0.0040667057037353516,2.6226043701171875e-06,2.384185791015625e-07
181,0.006399869918823242,2.6226043701171875e-06,2.384185791015625e-07
182,0.0056035518646240234,2.86102294921875e-06,0.0
183,0.007199287414550781,2.6226043701171875e-06,4.76837158203125e-07
184,0.004093170166015625,2.86102294921875e-06,2.384185791015625e-07
185,0.004693508148193359,2.6226043701171875e-06,0.0
186,0.005524396896362305,2.86102294921875e-06,2.384185791015625e-07
187,0.006457805633544922,2.6226043701171875e-06,2.384185791015625e-07
188,0.0031507015228271484,2.86102294921875e-06,0.0
189,0.004683494567871094,2.6226043701171875e-06,2.384185791015625e-07
190,0.006115436553955078,2.6226043701171875e-06,2.384185791015625e-07
191,0.005482912063598633,2.384185791015625e-06,4.76837158203125e-07
192,0.0038766860961914062,2.6226043701171875e-06,2.384185791015625e-07
193,0.005251169204711914,2.86102294921875e-06,0.0
194,0.007387399673461914,2.86102294921875e-06,2.384185791015625e-07
195,0.0055408477783203125,2.6226043701171875e-06,2.384185791015625e-07
