id,insert_latency,update_latency,delete_latency
0,0.0034987926483154297,0.002603769302368164,0.002245187759399414
1,0.003251791000366211,0.0024170875549316406,0.0014514923095703125
2,0.0028562545776367188,0.0024857521057128906,0.0016045570373535156
3,0.0024251937866210938,0.002420663833618164,0.00151824951171875
4,0.0025663375854492188,0.0025620460510253906,0.0018799304962158203
5,0.002924680709838867,0.0023355484008789062,0.0019450187683105469
6,0.002062082290649414,0.0025911331176757812,0.0014157295227050781
7,0.0025424957275390625,0.0032033920288085938,0.0014905929565429688
8,0.0028183460235595703,0.003157377243041992,0.0023772716522216797
9,0.0029113292694091797,0.002529144287109375,0.0020236968994140625
10,0.0024247169494628906,0.0027680397033691406,0.0017445087432861328
11,0.002690553665161133,0.0030820369720458984,0.0017600059509277344
12,0.002293109893798828,0.002517223358154297,0.0016179084777832031
13,0.003495931625366211,0.0029327869415283203,0.0015485286712646484
14,0.0039594173431396484,0.0031380653381347656,0.0016181468963623047
15,0.004557371139526367,0.0029959678649902344,0.0016222000122070312
16,0.004525661468505859,0.0024001598358154297,0.0015721321105957031
17,0.0037970542907714844,0.002585887908935547,0.0017423629760742188
18,0.0028285980224609375,0.002835512161254883,0.0016264915466308594
19,0.0031805038452148438,0.0029189586639404297,0.0014998912811279297
20,0.0026710033416748047,0.0021581649780273438,0.0015568733215332031
21,0.0023627281188964844,0.002914905548095703,0.0014967918395996094
22,0.002248525619506836,0.0030379295349121094,0.0014736652374267578
23,0.002561807632446289,0.002790689468383789,0.0013952255249023438
24,0.002744436264038086,0.002788543701171875,0.0014889240264892578
25,0.0027008056640625,0.0032083988189697266,0.0015285015106201172
26,0.0021915435791015625,0.003144502639770508,0.0017650127410888672
27,0.002611875534057617,0.002591371536254883,0.0013995170593261719
28,0.0022149085998535156,0.002198457717895508,0.0014460086822509766
29,0.0027549266815185547,0.002593517303466797,0.001522064208984375
30,0.004332542419433594,0.002351999282836914,0.0014939308166503906
31,0.002819061279296875,0.0023653507232666016,0.0016205310821533203
32,0.002497434616088867,0.002156972885131836,0.0016553401947021484
33,0.002676248550415039,0.0022728443145751953,0.0015256404876708984
34,0.002259492874145508,0.002071857452392578,0.002027273178100586
35,0.0021851062774658203,0.0024712085723876953,0.001630544662475586
36,0.0021233558654785156,0.002246856689453125,0.0019769668579101562
37,0.002347230911254883,0.0025026798248291016,0.0015392303466796875
38,0.002439737319946289,0.0022878646850585938,0.0015342235565185547
39,0.003094196319580078,0.002918243408203125,0.0016651153564453125
40,0.004819631576538086,0.002515554428100586,0.001535177230834961
41,0.003415346145629883,0.0024309158325195312,0.0016188621520996094
42,0.0027360916137695312,0.002843618392944336,0.0015323162078857422
43,0.002473115921020508,0.0026946067810058594,0.0016279220581054688
44,0.0024285316467285156,0.0023047924041748047,0.002096414566040039
45,0.002310037612915039,0.0024869441986083984,0.0031061172485351562
46,0.002336740493774414,0.002166748046875,0.0022830963134765625
47,0.0024538040161132812,0.0023658275604248047,0.0023734569549560547
48,0.0020987987518310547,0.0022194385528564453,0.001653909683227539
49,0.00218963623046875,0.0025298595428466797,0.0016760826110839844
50,0.002302408218383789,0.002042531967163086,0.0013842582702636719
51,0.002663135528564453,0.0030355453491210938,0.0013813972473144531
52,0.0020470619201660156,0.0024595260620117188,0.0014963150024414062
53,0.0036468505859375,0.0024781227111816406,0.001294851303100586
54,0.0033779144287109375,0.002655506134033203,0.001428365707397461
55,0.0024356842041015625,0.0024166107177734375,0.00154876708984375
56,0.0025789737701416016,0.002457141876220703,0.0014812946319580078
57,0.002313852310180664,0.0026350021362304688,0.0017240047454833984
58,0.0024225711822509766,0.0024209022521972656,0.001373291015625
