id,insert_latency,update_latency,delete_latency
0,0.007071018218994141,0.002665281295776367,0.0028922557830810547
1,0.003802061080932617,0.0030553340911865234,0.0019218921661376953
2,0.0035855770111083984,0.0038919448852539062,0.0014922618865966797
3,0.003265857696533203,0.0027544498443603516,0.0014634132385253906
4,0.0031807422637939453,0.0030260086059570312,0.001318216323852539
5,0.002889394760131836,0.0031890869140625,0.0018024444580078125
6,0.0026314258575439453,0.002512693405151367,0.0016283988952636719
7,0.002408266067504883,0.002485036849975586,0.0017058849334716797
8,0.002415895462036133,0.0024847984313964844,0.001477956771850586
9,0.002490520477294922,0.002500772476196289,0.0012900829315185547
10,0.002712726593017578,0.002480030059814453,0.0013349056243896484
11,0.002912759780883789,0.002530336380004883,0.0013637542724609375
12,0.002629518508911133,0.002652883529663086,0.0014388561248779297
13,0.0026068687438964844,0.0030057430267333984,0.0013284683227539062
14,0.0026454925537109375,0.0026154518127441406,0.0014240741729736328
15,0.002670764923095703,0.002592325210571289,0.0012443065643310547
16,0.002734661102294922,0.0029039382934570312,0.0018506050109863281
17,0.0027244091033935547,0.0031423568725585938,0.0013034343719482422
18,0.0025124549865722656,0.0024199485778808594,0.0017244815826416016
19,0.0021767616271972656,0.0030586719512939453,0.0015320777893066406
20,0.002587556838989258,0.002664804458618164,0.0013501644134521484
21,0.002187490463256836,0.0026738643646240234,0.001382589340209961
22,0.002285003662109375,0.002550363540649414,0.0014286041259765625
23,0.0028166770935058594,0.0026159286499023438,0.0012106895446777344
24,0.0027618408203125,0.002959728240966797,0.0013170242309570312
25,0.0027856826782226562,0.0028645992279052734,0.0015642642974853516
26,0.0025513172149658203,0.0029244422912597656,0.0016045570373535156
27,0.002595663070678711,0.002844572067260742,0.001329660415649414
28,0.0025167465209960938,0.0029816627502441406,0.0014030933380126953
29,0.002505064010620117,0.002686738967895508,0.0013463497161865234
30,0.0025386810302734375,0.002500772476196289,0.0013670921325683594
31,0.003043651580810547,0.0028274059295654297,0.0013403892517089844
32,0.002750396728515625,0.002758026123046875,0.0012750625610351562
33,0.0027189254760742188,0.0028345584869384766,0.0014061927795410156
34,0.002537965774536133,0.003447294235229492,0.0014197826385498047
35,0.0026111602783203125,0.0026259422302246094,0.001538991928100586
36,0.0027379989624023438,0.002766847610473633,0.0013980865478515625
37,0.002707958221435547,0.0030536651611328125,0.0013456344604492188
38,0.0027785301208496094,0.0031709671020507812,0.0014390945434570312
39,0.0026383399963378906,0.0031232833862304688,0.001348733901977539
40,0.0029659271240234375,0.003813505172729492,0.001458883285522461
41,0.002969503402709961,0.003322601318359375,0.001379251480102539
42,0.002716064453125,0.0033714771270751953,0.0013871192932128906
43,0.0025429725646972656,0.003987789154052734,0.0016150474548339844
44,0.002474069595336914,0.0038118362426757812,0.0013611316680908203
45,0.0023360252380371094,0.0026273727416992188,0.0012888908386230469
46,0.002754688262939453,0.002676725387573242,0.0013439655303955078
47,0.0026252269744873047,0.0027594566345214844,0.001247406005859375
48,0.0024368762969970703,0.0028769969940185547,0.0014624595642089844
49,0.0029010772705078125,0.0031366348266601562,0.0015363693237304688
50,0.002863168716430664,0.00273895263671875,0.0017626285552978516
51,0.002523183822631836,0.0026082992553710938,0.0017015933990478516
52,0.0023849010467529297,0.002857208251953125,0.0014388561248779297
53,0.00235748291015625,0.0032253265380859375,0.0013802051544189453
54,0.0025348663330078125,0.003042459487915039,0.0015354156494140625
55,0.0028200149536132812,0.0028581619262695312,0.0015914440155029297
56,0.0025277137756347656,0.003557920455932617,0.0013589859008789062
57,0.0025305747985839844,0.0028595924377441406,0.0015478134155273438
58,0.002605438232421875,0.0024013519287109375,0.0015668869018554688
59,0.002671957015991211,0.002446413040161133,0.0014276504516601562
60,0.0027611255645751953,0.002893209457397461,0.0014662742614746094
61,0.002747774124145508,0.002420663833618164,0.0014269351959228516
62,0.0023801326751708984,0.0026581287384033203,0.0012259483337402344
63,0.002530336380004883,0.002763509750366211,0.00144195556640625
64,0.002650022506713867,0.0028061866760253906,0.0012683868408203125
65,0.002615213394165039,0.003240346908569336,0.0012428760528564453
66,0.0026035308837890625,0.0029692649841308594,0.0013613700866699219
67,0.0025081634521484375,0.0024864673614501953,0.0013201236724853516
68,0.0023844242095947266,0.0031430721282958984,0.0011882781982421875
69,0.002521991729736328,0.002997875213623047,0.0013730525970458984
70,0.0024297237396240234,0.002908468246459961,0.0013430118560791016
71,0.0025489330291748047,0.0026357173919677734,0.0017592906951904297
72,0.002573728561401367,0.0032165050506591797,0.0013780593872070312
73,0.002594470977783203,0.0029921531677246094,0.0014986991882324219
74,0.0025184154510498047,0.002997159957885742,0.001407623291015625
75,0.0026068687438964844,0.003328561782836914,0.0012888908386230469
76,0.0024170875549316406,0.0029778480529785156,0.0015811920166015625
77,0.002476930618286133,0.0037441253662109375,0.0014128684997558594
78,0.002825498580932617,0.0034236907958984375,0.0012705326080322266
79,0.002683401107788086,0.003065347671508789,0.0013756752014160156
80,0.0027687549591064453,0.0023980140686035156,0.0012264251708984375
81,0.002321004867553711,0.002894163131713867,0.0012984275817871094
82,0.002440929412841797,0.0030798912048339844,0.0011882781982421875
83,0.0024917125701904297,0.002817392349243164,0.0013959407806396484
84,0.002440929412841797,0.002824068069458008,0.001306772232055664
85,0.0025517940521240234,0.002933979034423828,0.0014424324035644531
86,0.0023169517517089844,0.0032739639282226562,0.0014190673828125
87,0.002363920211791992,0.003009796142578125,0.0017130374908447266
88,0.0030307769775390625,0.002378702163696289,0.0012311935424804688
89,0.0028502941131591797,0.0027112960815429688,0.0013580322265625
90,0.002748250961303711,0.003010272979736328,0.0013744831085205078
91,0.0025577545166015625,0.002744436264038086,0.0014259815216064453
92,0.0024766921997070312,0.0028297901153564453,0.0016548633575439453
93,0.0027561187744140625,0.003375530242919922,0.0015044212341308594
94,0.0025467872619628906,0.0025784969329833984,0.0013916492462158203
95,0.002556324005126953,0.0028045177459716797,0.0013802051544189453
96,0.0027353763580322266,0.002783536911010742,0.0013456344604492188
97,0.0026552677154541016,0.0030002593994140625,0.0012726783752441406
98,0.0026061534881591797,0.002846956253051758,0.0012941360473632812
99,0.0022809505462646484,0.002874135971069336,0.00182342529296875
100,0.002236604690551758,0.0026726722717285156,0.0015859603881835938
101,0.0024967193603515625,0.0028755664825439453,0.0016565322875976562
102,0.002701282501220703,0.0028574466705322266,0.0014057159423828125
103,0.002748727798461914,0.0025179386138916016,0.0012755393981933594
104,0.0025568008422851562,0.0025970935821533203,0.0014581680297851562
105,0.002393007278442383,0.0024650096893310547,0.0013172626495361328
106,0.0023620128631591797,0.0029616355895996094,0.0012307167053222656
107,0.00261688232421875,0.0031075477600097656,0.001138925552368164
108,0.0028285980224609375,0.003227710723876953,0.0014421939849853516
109,0.0026092529296875,0.002885580062866211,0.0013511180877685547
110,0.0028569698333740234,0.0025436878204345703,0.0013365745544433594
111,0.002711772918701172,0.0026166439056396484,0.001493692398071289
112,0.0028617382049560547,0.002716064453125,0.0016052722930908203
113,0.0025420188903808594,0.0028848648071289062,0.0014922618865966797
114,0.0026292800903320312,0.0027167797088623047,0.0016391277313232422
115,0.0031418800354003906,0.002669095993041992,0.0013027191162109375
116,0.0024366378784179688,0.002590179443359375,0.0015501976013183594
117,0.0024878978729248047,0.0026786327362060547,0.0015785694122314453
118,0.002343893051147461,0.0024890899658203125,0.0014545917510986328
119,0.0025904178619384766,0.0024869441986083984,0.0014777183532714844
120,0.002575397491455078,0.002623319625854492,0.0014040470123291016
121,0.0029420852661132812,0.0028581619262695312,0.0013566017150878906
122,0.0022373199462890625,0.0025458335876464844,0.0013840198516845703
123,0.0022046566009521484,0.0027413368225097656,0.0013239383697509766
124,0.002695798873901367,0.0025615692138671875,0.001237630844116211
125,0.0026946067810058594,0.003103971481323242,0.0012693405151367188
126,0.002848386764526367,0.002784252166748047,0.0012946128845214844
127,0.0026235580444335938,0.002839326858520508,0.0015795230865478516
128,0.0026412010192871094,0.0030782222747802734,0.0018205642700195312
129,0.0026290416717529297,0.0028612613677978516,0.001463174819946289
130,0.002612590789794922,0.003022909164428711,0.001367807388305664
131,0.0023241043090820312,0.0025844573974609375,0.0014047622680664062
132,0.002888202667236328,0.002771615982055664,0.0012218952178955078
133,0.0029904842376708984,0.0028977394104003906,0.0012776851654052734
134,0.002465963363647461,0.0031898021697998047,0.0015964508056640625
135,0.0026721954345703125,0.002790212631225586,0.0013415813446044922
136,0.0026960372924804688,0.0028748512268066406,0.0019154548645019531
137,0.002767801284790039,0.003401517868041992,0.001954317092895508
138,0.00228118896484375,0.0027408599853515625,0.0017361640930175781
139,0.0023026466369628906,0.0027625560760498047,0.0015347003936767578
140,0.0026497840881347656,0.002531766891479492,0.0015401840209960938
141,0.0024771690368652344,0.002578258514404297,0.0016760826110839844
142,0.0027625560760498047,0.002780437469482422,0.001462697982788086
143,0.002688884735107422,0.002705812454223633,0.0013265609741210938
144,0.002597808837890625,0.0027735233306884766,0.0014362335205078125
145,0.002295970916748047,0.002846240997314453,0.001360177993774414
146,0.002396821975708008,0.0026831626892089844,0.0014185905456542969
147,0.0024738311767578125,0.0028228759765625,0.0013248920440673828
148,0.0025272369384765625,0.002908468246459961,0.001373291015625
149,0.002758026123046875,0.0027921199798583984,0.0013191699981689453
150,0.0026967525482177734,0.002684354782104492,0.001375436782836914
151,0.002227306365966797,0.0025680065155029297,0.0013418197631835938
152,0.0023467540740966797,0.0028378963470458984,0.0012884140014648438
153,0.0023317337036132812,0.0033397674560546875,0.0012309551239013672
154,0.0025098323822021484,0.0033295154571533203,0.0015137195587158203
155,0.0025985240936279297,0.0030260086059570312,0.0013079643249511719
156,0.0028922557830810547,0.0030059814453125,0.0014078617095947266
157,0.002768278121948242,0.002797842025756836,0.001569509506225586
158,0.002744913101196289,0.002580881118774414,0.0012621879577636719
159,0.002526521682739258,0.0025072097778320312,0.0012087821960449219
160,0.002889394760131836,0.0025103092193603516,0.00125885009765625
161,0.0025663375854492188,0.002570629119873047,0.0014500617980957031
162,0.0024154186248779297,0.0028154850006103516,0.0014204978942871094
163,0.0028066635131835938,0.002324819564819336,0.001455545425415039
164,0.0025196075439453125,0.0026035308837890625,0.0013282299041748047
165,0.0027818679809570312,0.0027191638946533203,0.0014188289642333984
166,0.002645254135131836,0.0029571056365966797,0.0013844966888427734
167,0.0022802352905273438,0.003087282180786133,0.0014073848724365234
168,0.0025491714477539062,0.002742767333984375,0.001458883285522461
169,0.003022432327270508,0.002611398696899414,0.0013611316680908203
170,0.002467632293701172,0.0025916099548339844,0.0013337135314941406
171,0.0026297569274902344,0.0026803016662597656,0.001425027847290039
172,0.0028536319732666016,0.002992868423461914,0.00138092041015625
173,0.0025131702423095703,0.003264188766479492,0.0013248920440673828
174,0.0025768280029296875,0.002875089645385742,0.0013470649719238281
175,0.0024836063385009766,0.0034139156341552734,0.0014009475708007812
176,0.0024518966674804688,0.002866506576538086,0.0015358924865722656
177,0.0028116703033447266,0.0036122798919677734,0.0013422966003417969
178,0.002629995346069336,0.0032873153686523438,0.001447439193725586
179,0.0027933120727539062,0.00400233268737793,0.0016379356384277344
180,0.0030040740966796875,0.003062009811401367,0.0014591217041015625
181,0.0026290416717529297,0.003578662872314453,0.0014042854309082031
182,0.0026443004608154297,0.003264188766479492,0.0012903213500976562
183,0.0028581619262695312,0.003217935562133789,0.0013556480407714844
184,0.002508401870727539,0.003229379653930664,0.0013511180877685547
185,0.0024902820587158203,0.0026619434356689453,0.0014126300811767578
186,0.002641439437866211,0.0030879974365234375,0.001298666000366211
187,0.0028769969940185547,0.0025072097778320312,0.0014271736145019531
188,0.002793550491333008,0.0026416778564453125,0.0015184879302978516
189,0.0026841163635253906,0.0026962757110595703,0.0015294551849365234
190,0.0024671554565429688,0.003054380416870117,0.001245737075805664
191,0.002439737319946289,0.0030324459075927734,0.0011518001556396484
192,0.0024056434631347656,0.002837657928466797,0.0013339519500732422
193,0.0026023387908935547,0.003042936325073242,0.0016963481903076172
194,0.0027992725372314453,0.002883434295654297,0.0015020370483398438
195,0.002561330795288086,0.0029802322387695312,0.0013124942779541016
196,0.0023446083068847656,0.003187894821166992,0.0013980865478515625
197,0.002548694610595703,0.0030040740966796875,0.0013976097106933594
