id,insert_latency,update_latency,delete_latency
0,0.019878387451171875,0.019062042236328125,0.004743099212646484
1,0.019297361373901367,0.019126176834106445,0.004796028137207031
2,0.020484209060668945,0.017729997634887695,0.005011796951293945
3,0.017658233642578125,0.01972484588623047,0.005103111267089844
4,0.01944279670715332,0.017965316772460938,0.005081892013549805
5,0.018034696578979492,0.01801776885986328,0.0051212310791015625
6,0.01818990707397461,0.017711639404296875,0.0051555633544921875
7,0.018071889877319336,0.018085479736328125,0.00495147705078125
8,0.01876521110534668,0.018646240234375,0.004977703094482422
9,0.017560243606567383,0.018578529357910156,0.004925966262817383
10,0.01756119728088379,0.017743587493896484,0.005457878112792969
11,0.018648862838745117,0.017464876174926758,0.005254983901977539
12,0.017845869064331055,0.017243623733520508,0.004839658737182617
13,0.018665075302124023,0.01743769645690918,0.004916191101074219
14,0.0173494815826416,0.016968727111816406,0.004995822906494141
15,0.017500638961791992,0.017885208129882812,0.005003213882446289
16,0.017038583755493164,0.017608642578125,0.005087375640869141
17,0.017915964126586914,0.01746344566345215,0.004996061325073242
18,0.01835489273071289,0.017638683319091797,0.005196571350097656
19,0.01764822006225586,0.01763439178466797,0.004919528961181641
20,0.017989158630371094,0.017247438430786133,0.00496673583984375
21,0.01726531982421875,0.017428874969482422,0.004952430725097656
22,0.018201351165771484,0.01727747917175293,0.005072116851806641
23,0.01852560043334961,0.017282724380493164,0.0050504207611083984
24,0.11803078651428223,0.016518115997314453,0.0047245025634765625
25,0.01817464828491211,0.018178462982177734,0.004946231842041016
26,0.017334938049316406,0.016829252243041992,0.005248308181762695
27,0.016873836517333984,0.014357328414916992,0.00509953498840332
28,0.016500234603881836,0.017162322998046875,0.004848480224609375
29,0.019154071807861328,0.016974449157714844,0.004809856414794922
30,0.13239026069641113,0.01630091667175293,0.004918575286865234
31,0.021206140518188477,0.017518043518066406,0.004895925521850586
32,0.017916202545166016,0.01755976676940918,0.005231142044067383
33,0.01752018928527832,0.016153335571289062,0.005921602249145508
34,0.12709641456604004,0.01690983772277832,0.0037665367126464844
35,0.018644094467163086,0.01717972755432129,0.00497126579284668
36,0.018659114837646484,0.017313241958618164,0.004786968231201172
37,0.01410531997680664,0.017479896545410156,0.004967451095581055
38,0.016656875610351562,0.016857385635375977,0.004918575286865234
