id,insert_latency,update_latency,delete_latency
0,1.430511474609375e-05,2.384185791015625e-06,7.152557373046875e-06
1,1.430511474609375e-06,1.430511474609375e-06,4.76837158203125e-07
2,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
3,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
4,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
5,1.1920928955078125e-06,1.430511474609375e-06,0.0
6,9.5367431640625e-07,9.5367431640625e-07,0.0
7,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
8,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
9,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
10,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
11,9.5367431640625e-07,1.430511474609375e-06,0.0
12,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
13,9.5367431640625e-07,9.5367431640625e-07,0.0
14,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
15,9.5367431640625e-07,9.5367431640625e-07,0.0
16,1.1920928955078125e-06,9.5367431640625e-07,0.0
17,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
18,1.1920928955078125e-06,1.1920928955078125e-06,0.0
19,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
20,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
21,9.5367431640625e-07,9.5367431640625e-07,0.0
22,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
23,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
24,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
25,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
26,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
27,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
28,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
29,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
30,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
31,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
32,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
33,9.5367431640625e-07,1.430511474609375e-06,0.0
34,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
35,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
36,9.5367431640625e-07,1.1920928955078125e-06,0.0
37,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
38,1.430511474609375e-06,9.5367431640625e-07,2.384185791015625e-07
39,9.5367431640625e-07,9.5367431640625e-07,0.0
40,1.1920928955078125e-06,1.1920928955078125e-06,0.0
41,9.5367431640625e-07,1.1920928955078125e-06,0.0
42,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
43,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
44,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
45,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
46,1.1920928955078125e-06,9.5367431640625e-07,0.0
47,9.5367431640625e-07,9.5367431640625e-07,0.0
48,9.5367431640625e-07,1.430511474609375e-06,0.0
49,1.1920928955078125e-06,1.1920928955078125e-06,0.0
50,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
51,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
52,9.5367431640625e-07,9.5367431640625e-07,0.0
53,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
54,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
55,9.5367431640625e-07,1.430511474609375e-06,0.0
56,9.5367431640625e-07,9.5367431640625e-07,0.0
57,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
58,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
59,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
60,1.1920928955078125e-06,1.1920928955078125e-06,0.0
61,9.5367431640625e-07,9.5367431640625e-07,0.0
62,1.1920928955078125e-06,1.1920928955078125e-06,0.0
63,9.5367431640625e-07,1.430511474609375e-06,4.76837158203125e-07
64,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
65,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
66,9.5367431640625e-07,9.5367431640625e-07,0.0
67,1.1920928955078125e-06,9.5367431640625e-07,0.0
68,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
69,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
70,1.1920928955078125e-06,1.430511474609375e-06,4.76837158203125e-07
71,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
72,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
73,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
74,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
75,9.5367431640625e-07,9.5367431640625e-07,0.0
76,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
77,9.5367431640625e-07,1.1920928955078125e-06,0.0
78,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
79,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
80,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
81,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
82,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
83,9.5367431640625e-07,1.1920928955078125e-06,0.0
84,1.1920928955078125e-06,1.1920928955078125e-06,0.0
85,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
86,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
87,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
88,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
89,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
90,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
91,1.1920928955078125e-06,1.1920928955078125e-06,0.0
92,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
93,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
94,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
95,9.5367431640625e-07,1.1920928955078125e-06,0.0
96,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
97,9.5367431640625e-07,1.1920928955078125e-06,0.0
98,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
99,9.5367431640625e-07,1.1920928955078125e-06,0.0
100,1.1920928955078125e-06,9.5367431640625e-07,0.0
101,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
102,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
103,9.5367431640625e-07,9.5367431640625e-07,0.0
104,9.5367431640625e-07,1.1920928955078125e-06,0.0
105,1.1920928955078125e-06,9.5367431640625e-07,4.76837158203125e-07
106,9.5367431640625e-07,1.1920928955078125e-06,0.0
107,9.5367431640625e-07,9.5367431640625e-07,0.0
108,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
109,1.430511474609375e-06,1.1920928955078125e-06,2.384185791015625e-07
110,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
111,9.5367431640625e-07,9.5367431640625e-07,0.0
112,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
113,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
114,1.1920928955078125e-06,1.1920928955078125e-06,0.0
115,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
116,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
117,9.5367431640625e-07,9.5367431640625e-07,0.0
118,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
119,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
