id,insert_latency,update_latency,delete_latency
0,0.007155895233154297,0.0029625892639160156,0.0034589767456054688
1,0.00394439697265625,0.002820730209350586,0.0020041465759277344
2,0.003328084945678711,0.002941608428955078,0.0022470951080322266
3,0.004101753234863281,0.0031998157501220703,0.0017466545104980469
4,0.0035750865936279297,0.003452777862548828,0.0014121532440185547
5,0.003572702407836914,0.0028400421142578125,0.001684427261352539
6,0.0034885406494140625,0.003206014633178711,0.0015118122100830078
7,0.0039446353912353516,0.0028755664825439453,0.0017023086547851562
8,0.003261089324951172,0.002813577651977539,0.00130462646484375
9,0.002904176712036133,0.002836942672729492,0.001547098159790039
10,0.0029251575469970703,0.003223896026611328,0.001531362533569336
11,0.0029277801513671875,0.0026013851165771484,0.0014030933380126953
12,0.0028238296508789062,0.0027265548706054688,0.0014133453369140625
13,0.0027284622192382812,0.0030052661895751953,0.0014443397521972656
14,0.002957582473754883,0.002749204635620117,0.001344919204711914
15,0.0028679370880126953,0.002805948257446289,0.0013818740844726562
16,0.0026264190673828125,0.002627134323120117,0.0013885498046875
17,0.0028846263885498047,0.0022962093353271484,0.0014340877532958984
18,0.0026662349700927734,0.0025434494018554688,0.0012552738189697266
19,0.002633333206176758,0.0026416778564453125,0.0013043880462646484
20,0.0028624534606933594,0.0031981468200683594,0.0014646053314208984
21,0.002688884735107422,0.0027239322662353516,0.0014617443084716797
22,0.00267791748046875,0.0031707286834716797,0.001279592514038086
23,0.0024366378784179688,0.003192424774169922,0.0013606548309326172
24,0.002665996551513672,0.002897977828979492,0.0013706684112548828
25,0.002474069595336914,0.0026171207427978516,0.0013380050659179688
26,0.0027391910552978516,0.0029799938201904297,0.0013985633850097656
27,0.002571582794189453,0.002965211868286133,0.0015807151794433594
28,0.0029740333557128906,0.0026547908782958984,0.0014421939849853516
29,0.002452373504638672,0.0026934146881103516,0.0013642311096191406
30,0.002682209014892578,0.002307891845703125,0.0019185543060302734
31,0.0029387474060058594,0.002439260482788086,0.0015308856964111328
32,0.0027909278869628906,0.002719879150390625,0.0013089179992675781
33,0.0029516220092773438,0.0027184486389160156,0.0013267993927001953
34,0.002773761749267578,0.0024955272674560547,0.0014507770538330078
35,0.0027205944061279297,0.002505064010620117,0.0014452934265136719
36,0.002752065658569336,0.002562284469604492,0.00165557861328125
37,0.0029573440551757812,0.002422809600830078,0.0013539791107177734
38,0.002519369125366211,0.0028533935546875,0.0012423992156982422
39,0.0031986236572265625,0.003061532974243164,0.0013535022735595703
40,0.0026426315307617188,0.0026009082794189453,0.0013799667358398438
41,0.003020763397216797,0.002750873565673828,0.0013141632080078125
42,0.0026705265045166016,0.002710103988647461,0.0013303756713867188
43,0.002505064010620117,0.003098011016845703,0.0012984275817871094
44,0.0028357505798339844,0.003423452377319336,0.0011990070343017578
45,0.0025048255920410156,0.0033931732177734375,0.0015826225280761719
46,0.003023386001586914,0.002997159957885742,0.0013239383697509766
47,0.0028967857360839844,0.0027396678924560547,0.0015146732330322266
48,0.002589702606201172,0.002809286117553711,0.001394033432006836
49,0.002773284912109375,0.002964496612548828,0.0013229846954345703
50,0.0029914379119873047,0.002679109573364258,0.0012311935424804688
51,0.0027081966400146484,0.0030858516693115234,0.001338958740234375
52,0.002418994903564453,0.0028328895568847656,0.0013997554779052734
53,0.0025892257690429688,0.0027246475219726562,0.0013225078582763672
54,0.0025746822357177734,0.0027997493743896484,0.0013544559478759766
55,0.002735614776611328,0.0031464099884033203,0.0013611316680908203
