id,insert_latency,update_latency,delete_latency
0,0.006477832794189453,3.337860107421875e-06,2.86102294921875e-06
1,0.0046498775482177734,1.430511474609375e-06,4.76837158203125e-07
2,0.004415035247802734,1.1920928955078125e-06,2.384185791015625e-07
3,0.002724170684814453,9.5367431640625e-07,2.384185791015625e-07
4,0.0025403499603271484,9.5367431640625e-07,2.384185791015625e-07
5,0.004466533660888672,9.5367431640625e-07,2.384185791015625e-07
6,0.0026302337646484375,9.5367431640625e-07,4.76837158203125e-07
7,0.0015065670013427734,1.1920928955078125e-06,4.76837158203125e-07
8,0.0022249221801757812,7.152557373046875e-07,2.384185791015625e-07
9,0.003459930419921875,9.5367431640625e-07,2.384185791015625e-07
10,0.002180814743041992,9.5367431640625e-07,2.384185791015625e-07
11,0.0039424896240234375,9.5367431640625e-07,2.384185791015625e-07
12,0.001967906951904297,9.5367431640625e-07,2.384185791015625e-07
13,0.0033817291259765625,9.5367431640625e-07,2.384185791015625e-07
14,0.0031135082244873047,9.5367431640625e-07,2.384185791015625e-07
15,0.0032486915588378906,1.1920928955078125e-06,2.384185791015625e-07
16,0.0016965866088867188,9.5367431640625e-07,4.76837158203125e-07
17,0.0021533966064453125,7.152557373046875e-07,4.76837158203125e-07
18,0.0017604827880859375,9.5367431640625e-07,2.384185791015625e-07
19,0.001965045928955078,9.5367431640625e-07,2.384185791015625e-07
20,0.0031142234802246094,7.152557373046875e-07,2.384185791015625e-07
21,0.002517223358154297,9.5367431640625e-07,2.384185791015625e-07
22,0.0013570785522460938,7.152557373046875e-07,2.384185791015625e-07
23,0.0023376941680908203,9.5367431640625e-07,2.384185791015625e-07
24,0.002432584762573242,9.5367431640625e-07,2.384185791015625e-07
25,0.002192974090576172,9.5367431640625e-07,2.384185791015625e-07
26,0.0017771720886230469,9.5367431640625e-07,2.384185791015625e-07
27,0.0023758411407470703,7.152557373046875e-07,4.76837158203125e-07
28,0.0022487640380859375,1.1920928955078125e-06,2.384185791015625e-07
29,0.003947257995605469,7.152557373046875e-07,2.384185791015625e-07
30,0.0014750957489013672,1.1920928955078125e-06,2.384185791015625e-07
31,0.0031609535217285156,9.5367431640625e-07,2.384185791015625e-07
32,0.0026464462280273438,9.5367431640625e-07,2.384185791015625e-07
33,0.002420186996459961,9.5367431640625e-07,2.384185791015625e-07
34,0.0033638477325439453,9.5367431640625e-07,2.384185791015625e-07
35,0.0032563209533691406,9.5367431640625e-07,2.384185791015625e-07
36,0.002261638641357422,1.1920928955078125e-06,2.384185791015625e-07
37,0.0022466182708740234,7.152557373046875e-07,4.76837158203125e-07
38,0.0024671554565429688,9.5367431640625e-07,2.384185791015625e-07
39,0.0020461082458496094,7.152557373046875e-07,4.76837158203125e-07
40,0.0021376609802246094,9.5367431640625e-07,2.384185791015625e-07
41,0.0021653175354003906,7.152557373046875e-07,2.384185791015625e-07
42,0.0015354156494140625,9.5367431640625e-07,2.384185791015625e-07
43,0.002599954605102539,9.5367431640625e-07,2.384185791015625e-07
44,0.0035305023193359375,9.5367431640625e-07,2.384185791015625e-07
45,0.0020699501037597656,7.152557373046875e-07,2.384185791015625e-07
46,0.0019631385803222656,9.5367431640625e-07,2.384185791015625e-07
47,0.00177764892578125,9.5367431640625e-07,7.152557373046875e-07
48,0.003144502639770508,7.152557373046875e-07,2.384185791015625e-07
49,0.002602815628051758,7.152557373046875e-07,2.384185791015625e-07
50,0.002325773239135742,7.152557373046875e-07,2.384185791015625e-07
51,0.0024995803833007812,9.5367431640625e-07,2.384185791015625e-07
52,0.0027899742126464844,9.5367431640625e-07,2.384185791015625e-07
53,0.0013742446899414062,1.1920928955078125e-06,2.384185791015625e-07
54,0.0014495849609375,7.152557373046875e-07,2.384185791015625e-07
55,0.002428770065307617,1.1920928955078125e-06,2.384185791015625e-07
56,0.003678560256958008,9.5367431640625e-07,4.76837158203125e-07
57,0.002046346664428711,9.5367431640625e-07,2.384185791015625e-07
58,0.001249551773071289,9.5367431640625e-07,4.76837158203125e-07
59,0.002231597900390625,9.5367431640625e-07,2.384185791015625e-07
60,0.0025115013122558594,9.5367431640625e-07,2.384185791015625e-07
61,0.0019683837890625,1.1920928955078125e-06,2.384185791015625e-07
