id,insert_latency,update_latency,delete_latency
0,0.023418426513671875,0.011284112930297852,0.003885984420776367
1,0.014963150024414062,0.013883113861083984,0.0038607120513916016
2,0.014485359191894531,0.012668609619140625,0.0013010501861572266
3,0.010750770568847656,0.00898122787475586,0.0019333362579345703
4,0.012359142303466797,0.01000356674194336,0.0017216205596923828
5,0.014868021011352539,0.013484716415405273,0.0016219615936279297
6,0.011805057525634766,0.010675907135009766,0.001623392105102539
7,0.01047515869140625,0.008694171905517578,0.0015330314636230469
8,0.007256507873535156,0.009800910949707031,0.0015077590942382812
9,0.014637947082519531,0.016186237335205078,0.001596689224243164
10,0.008958101272583008,0.009382963180541992,0.0017688274383544922
11,0.015957355499267578,0.010037899017333984,0.0016150474548339844
12,0.011173486709594727,0.00913381576538086,0.0016834735870361328
13,0.013577699661254883,0.011059045791625977,0.0015940666198730469
14,0.012413263320922852,0.008220434188842773,0.001651763916015625
15,0.014811515808105469,0.012856483459472656,0.001463174819946289
16,0.010100126266479492,0.008579015731811523,0.0014667510986328125
17,0.008407831192016602,0.015230417251586914,0.0016865730285644531
18,0.009707450866699219,0.00856161117553711,0.0014376640319824219
19,0.010881185531616211,0.011536836624145508,0.0019085407257080078
20,0.009105205535888672,0.00883936882019043,0.0013775825500488281
21,0.007447242736816406,0.01042318344116211,0.0016088485717773438
22,0.009603738784790039,0.010130643844604492,0.0014672279357910156
23,0.012749671936035156,0.01203298568725586,0.0014319419860839844
24,0.01036691665649414,0.011330127716064453,0.0016047954559326172
25,0.009714365005493164,0.010727882385253906,0.0014374256134033203
26,0.009585380554199219,0.006114482879638672,0.0015151500701904297
27,0.009833335876464844,0.01074528694152832,0.0014142990112304688
28,0.011451482772827148,0.010161876678466797,0.0014536380767822266
29,0.016086339950561523,0.01506185531616211,0.0017058849334716797
30,0.01020359992980957,0.010980844497680664,0.0014464855194091797
31,0.010684728622436523,0.0121612548828125,0.0015769004821777344
32,0.010113716125488281,0.010897159576416016,0.0016021728515625
33,0.011810541152954102,0.01129293441772461,0.0013740062713623047
34,0.013185977935791016,0.013128519058227539,0.0015895366668701172
35,0.013881444931030273,0.013659000396728516,0.0017862319946289062
36,0.012748479843139648,0.011725902557373047,0.0015683174133300781
37,0.008894205093383789,0.01045536994934082,0.0015017986297607422
38,0.011173009872436523,0.009326934814453125,0.0014827251434326172
39,0.010498285293579102,0.010284185409545898,0.0015177726745605469
40,0.00849771499633789,0.009182929992675781,0.0015668869018554688
41,0.008385419845581055,0.01083683967590332,0.0014505386352539062
42,0.009398937225341797,0.008715152740478516,0.0018210411071777344
43,0.012831926345825195,0.011992216110229492,0.001470804214477539
44,0.014124631881713867,0.015851736068725586,0.00164031982421875
45,0.008948564529418945,0.011834859848022461,0.0014116764068603516
46,0.011811256408691406,0.01173853874206543,0.001674652099609375
47,0.00980830192565918,0.008368730545043945,0.0014905929565429688
48,0.013416767120361328,0.01038360595703125,0.0016324520111083984
49,0.015030860900878906,0.008660316467285156,0.0014259815216064453
50,0.011675834655761719,0.009993791580200195,0.0016148090362548828
51,0.011543989181518555,0.012198209762573242,0.0016841888427734375
52,0.01324772834777832,0.010291099548339844,0.001558065414428711
53,0.008523941040039062,0.008025169372558594,0.0014557838439941406
54,0.010062217712402344,0.009056806564331055,0.0014023780822753906
55,0.01318049430847168,0.009248018264770508,0.001451730728149414
56,0.013551950454711914,0.010050535202026367,0.0015747547149658203
57,0.009102106094360352,0.010906457901000977,0.0014827251434326172
58,0.009508848190307617,0.007021665573120117,0.0014963150024414062
59,0.010681390762329102,0.011291265487670898,0.0014691352844238281
60,0.012684822082519531,0.011207103729248047,0.0014660358428955078
61,0.009632587432861328,0.009173393249511719,0.0014657974243164062
62,0.010808706283569336,0.012539386749267578,0.0014796257019042969
63,0.007050752639770508,0.00888204574584961,0.0014312267303466797
64,0.01121973991394043,0.008453845977783203,0.0014548301696777344
65,0.009580850601196289,0.009769916534423828,0.0013966560363769531
66,0.011031150817871094,0.00866079330444336,0.0014233589172363281
67,0.011847734451293945,0.010466575622558594,0.0016450881958007812
68,0.009567022323608398,0.011922597885131836,0.0014257431030273438
69,0.012529373168945312,0.012567758560180664,0.0014553070068359375
70,0.010957002639770508,0.010762929916381836,0.0013964176177978516
71,0.011399984359741211,0.009394645690917969,0.0013875961303710938
72,0.01206064224243164,0.010638713836669922,0.0015177726745605469
73,0.011133909225463867,0.012503623962402344,0.001420736312866211
74,0.011520862579345703,0.012452363967895508,0.0015332698822021484
75,0.00947880744934082,0.009509086608886719,0.0016169548034667969
76,0.010919570922851562,0.010746479034423828,0.0016007423400878906
77,0.01288294792175293,0.007862091064453125,0.0015645027160644531
78,0.011936664581298828,0.012254476547241211,0.0015788078308105469
79,0.009491682052612305,0.008408308029174805,0.0017576217651367188
80,0.010897397994995117,0.008150100708007812,0.0015954971313476562
81,0.00800013542175293,0.009057760238647461,0.001691579818725586
82,0.0065157413482666016,0.011484861373901367,0.0014579296112060547
83,0.013567686080932617,0.014434576034545898,0.0017170906066894531
84,0.011830568313598633,0.012868642807006836,0.001514434814453125
85,0.010001182556152344,0.009428977966308594,0.0014483928680419922
86,0.012315511703491211,0.009938240051269531,0.0014300346374511719
87,0.014843463897705078,0.01657390594482422,0.0015292167663574219
88,0.014618396759033203,0.019193649291992188,0.001405477523803711
89,0.014488935470581055,0.014258384704589844,0.0014677047729492188
90,0.009437322616577148,0.010469198226928711,0.0013513565063476562
91,0.008362293243408203,0.00931406021118164,0.0014767646789550781
92,0.008478641510009766,0.0056896209716796875,0.0015594959259033203
93,0.0171663761138916,0.015680313110351562,0.0013811588287353516
94,0.011973857879638672,0.015445470809936523,0.0014829635620117188
95,0.009168624877929688,0.01138758659362793,0.0014615058898925781
96,0.010083675384521484,0.007013797760009766,0.0014753341674804688
97,0.0075685977935791016,0.008360624313354492,0.0013821125030517578
98,0.008212089538574219,0.0073604583740234375,0.0015113353729248047
99,0.010780811309814453,0.01585865020751953,0.0017168521881103516
100,0.008132219314575195,0.013741016387939453,0.0015060901641845703
101,0.008854150772094727,0.009243249893188477,0.0015120506286621094
102,0.011935234069824219,0.014801502227783203,0.0014424324035644531
103,0.013496637344360352,0.017163753509521484,0.0014994144439697266
104,0.010574817657470703,0.015322685241699219,0.0014586448669433594
105,0.007201433181762695,0.007884740829467773,0.0013535022735595703
106,0.011916399002075195,0.013181209564208984,0.0015099048614501953
107,0.008075237274169922,0.007501840591430664,0.0014238357543945312
108,0.01377725601196289,0.01483464241027832,0.0012516975402832031
109,0.00927591323852539,0.014248132705688477,0.0014357566833496094
110,0.00991058349609375,0.017302274703979492,0.001424551010131836
111,0.013887405395507812,0.014873743057250977,0.0013654232025146484
112,0.01061701774597168,0.011125802993774414,0.0015141963958740234
113,0.005563974380493164,0.006518363952636719,0.0013608932495117188
114,0.013809919357299805,0.014207124710083008,0.0014889240264892578
115,0.010714054107666016,0.009743452072143555,0.001667022705078125
116,0.009680509567260742,0.01229238510131836,0.0014576911926269531
117,0.008249282836914062,0.013548612594604492,0.001432180404663086
118,0.013955354690551758,0.013087272644042969,0.0014760494232177734
119,0.013014078140258789,0.012117147445678711,0.0014560222625732422
120,0.008231639862060547,0.010701894760131836,0.0014450550079345703
121,0.010340690612792969,0.008581399917602539,0.0014755725860595703
122,0.009321928024291992,0.010651588439941406,0.0014681816101074219
123,0.009595632553100586,0.011008739471435547,0.001399993896484375
124,0.010409355163574219,0.007468700408935547,0.0015270709991455078
125,0.012506961822509766,0.01391291618347168,0.0014655590057373047
126,0.012971878051757812,0.010782718658447266,0.0015559196472167969
127,0.013874530792236328,0.014441251754760742,0.0014226436614990234
128,0.010465383529663086,0.01219034194946289,0.0014941692352294922
129,0.01025533676147461,0.011766672134399414,0.0013995170593261719
130,0.009926080703735352,0.009036779403686523,0.0014965534210205078
131,0.00960540771484375,0.011615991592407227,0.0016756057739257812
132,0.009673595428466797,0.010838747024536133,0.0014731884002685547
133,0.010709762573242188,0.013294458389282227,0.00151824951171875
134,0.014365196228027344,0.014856100082397461,0.0014295578002929688
135,0.012698173522949219,0.01423335075378418,0.0014157295227050781
136,0.009028434753417969,0.014303207397460938,0.0015139579772949219
137,0.009207010269165039,0.007226705551147461,0.001477956771850586
