id,insert_latency,update_latency,delete_latency
0,0.005785465240478516,0.0030145645141601562,0.002996206283569336
1,0.0033800601959228516,0.0027239322662353516,0.001832723617553711
2,0.0027022361755371094,0.00264739990234375,0.0017592906951904297
3,0.0027284622192382812,0.002570629119873047,0.0017290115356445312
4,0.003191232681274414,0.002590179443359375,0.0015227794647216797
5,0.0025458335876464844,0.002986907958984375,0.001163482666015625
6,0.002208709716796875,0.0028662681579589844,0.0014882087707519531
7,0.0025048255920410156,0.002640962600708008,0.0016937255859375
8,0.002402782440185547,0.002683401107788086,0.0012791156768798828
9,0.0027289390563964844,0.0027141571044921875,0.0013613700866699219
10,0.0031676292419433594,0.0027785301208496094,0.0015020370483398438
11,0.005411624908447266,0.0028502941131591797,0.0015468597412109375
12,0.004911899566650391,0.0024797916412353516,0.0012552738189697266
13,0.002508878707885742,0.0025370121002197266,0.0015873908996582031
14,0.0023903846740722656,0.002632617950439453,0.0013554096221923828
15,0.0020453929901123047,0.0025267601013183594,0.0013234615325927734
16,0.002015829086303711,0.003019571304321289,0.0014710426330566406
17,0.002121448516845703,0.0029807090759277344,0.001522064208984375
18,0.0024814605712890625,0.003002166748046875,0.0014789104461669922
19,0.0027399063110351562,0.0024423599243164062,0.0013811588287353516
20,0.0027954578399658203,0.002669095993041992,0.0013728141784667969
21,0.002722501754760742,0.0025713443756103516,0.001458883285522461
22,0.0029113292694091797,0.002582073211669922,0.0013649463653564453
23,0.0026497840881347656,0.0028176307678222656,0.0015230178833007812
24,0.002437114715576172,0.0028142929077148438,0.0015935897827148438
25,0.002602815628051758,0.002681255340576172,0.0015692710876464844
26,0.0026521682739257812,0.0027761459350585938,0.001550436019897461
27,0.002660512924194336,0.0025587081909179688,0.0015308856964111328
28,0.002805948257446289,0.0025739669799804688,0.0014147758483886719
29,0.002434253692626953,0.002788543701171875,0.0014767646789550781
30,0.0027523040771484375,0.0026357173919677734,0.0014727115631103516
31,0.002752065658569336,0.002665281295776367,0.001415252685546875
32,0.0025429725646972656,0.0027551651000976562,0.001402139663696289
33,0.0025696754455566406,0.0027844905853271484,0.0014996528625488281
34,0.0024099349975585938,0.002674579620361328,0.0013773441314697266
35,0.0025451183319091797,0.002532958984375,0.0012526512145996094
36,0.0024678707122802734,0.002961397171020508,0.0012710094451904297
37,0.002321481704711914,0.002987384796142578,0.0011327266693115234
38,0.002226114273071289,0.0027840137481689453,0.001325845718383789
39,0.0026035308837890625,0.002665281295776367,0.0011911392211914062
40,0.0025587081909179688,0.003003358840942383,0.0012636184692382812
41,0.0024690628051757812,0.002801656723022461,0.0013852119445800781
42,0.0024607181549072266,0.0029299259185791016,0.0014345645904541016
43,0.0023496150970458984,0.002812623977661133,0.0013318061828613281
44,0.00226593017578125,0.0024445056915283203,0.0016074180603027344
45,0.0023305416107177734,0.002537965774536133,0.0017380714416503906
46,0.002437591552734375,0.002485036849975586,0.0014615058898925781
47,0.002409219741821289,0.0022614002227783203,0.0016117095947265625
48,0.002655029296875,0.0027167797088623047,0.0014495849609375
49,0.0028357505798339844,0.0023517608642578125,0.0016071796417236328
50,0.002993345260620117,0.002470254898071289,0.0012965202331542969
51,0.002867460250854492,0.0030281543731689453,0.0014910697937011719
52,0.002771139144897461,0.0029785633087158203,0.001947641372680664
53,0.0026092529296875,0.0028934478759765625,0.001787424087524414
54,0.0024611949920654297,0.002542734146118164,0.0013644695281982422
55,0.0024061203002929688,0.0028014183044433594,0.001682281494140625
56,0.002486705780029297,0.003737926483154297,0.0014040470123291016
57,0.002833127975463867,0.003573894500732422,0.0014584064483642578
58,0.002476215362548828,0.003055572509765625,0.001562356948852539
59,0.0026335716247558594,0.002170562744140625,0.0014584064483642578
60,0.0022966861724853516,0.002412080764770508,0.0013222694396972656
61,0.0026426315307617188,0.0025763511657714844,0.0014014244079589844
62,0.0025224685668945312,0.002635955810546875,0.0014324188232421875
63,0.0024552345275878906,0.0027844905853271484,0.00135040283203125
64,0.002820253372192383,0.0028007030487060547,0.001463174819946289
65,0.002695798873901367,0.0027723312377929688,0.0012896060943603516
66,0.0026459693908691406,0.0027816295623779297,0.0013804435729980469
67,0.0024263858795166016,0.002809286117553711,0.0014660358428955078
68,0.0024938583374023438,0.0029573440551757812,0.0014929771423339844
69,0.002249479293823242,0.0030722618103027344,0.001428842544555664
70,0.002376556396484375,0.002442598342895508,0.0013511180877685547
71,0.002434968948364258,0.0024793148040771484,0.0012564659118652344
72,0.002469301223754883,0.0025441646575927734,0.0014731884002685547
73,0.0026013851165771484,0.0028755664825439453,0.0014982223510742188
74,0.0026412010192871094,0.003126382827758789,0.0014193058013916016
75,0.0023889541625976562,0.0027608871459960938,0.0014605522155761719
76,0.002438783645629883,0.002827882766723633,0.001316070556640625
77,0.0026111602783203125,0.0024929046630859375,0.0013885498046875
78,0.0024781227111816406,0.002678394317626953,0.0012562274932861328
79,0.002437591552734375,0.003022909164428711,0.0013799667358398438
80,0.002596616744995117,0.0027680397033691406,0.0015494823455810547
81,0.0027489662170410156,0.002557992935180664,0.0015192031860351562
82,0.002688169479370117,0.0026695728302001953,0.0013363361358642578
83,0.002796173095703125,0.0031538009643554688,0.0013620853424072266
84,0.0023784637451171875,0.002653360366821289,0.0015611648559570312
85,0.0025327205657958984,0.0030851364135742188,0.0013196468353271484
86,0.003332376480102539,0.0034079551696777344,0.0013735294342041016
87,0.003343343734741211,0.003060579299926758,0.001405954360961914
88,0.0030241012573242188,0.0028150081634521484,0.0014216899871826172
89,0.002547740936279297,0.0028264522552490234,0.0012042522430419922
90,0.0028657913208007812,0.0023806095123291016,0.001695871353149414
91,0.0029554367065429688,0.002957582473754883,0.0012493133544921875
92,0.0028104782104492188,0.0030536651611328125,0.0013952255249023438
93,0.0025396347045898438,0.0025773048400878906,0.0016660690307617188
94,0.002731800079345703,0.002724885940551758,0.00136566162109375
95,0.002816438674926758,0.002702951431274414,0.0016167163848876953
96,0.0026628971099853516,0.0026769638061523438,0.0015423297882080078
97,0.003121614456176758,0.0028328895568847656,0.0014338493347167969
98,0.0030350685119628906,0.0026776790618896484,0.0013382434844970703
99,0.0030667781829833984,0.0026679039001464844,0.0013566017150878906
100,0.002464771270751953,0.002471923828125,0.0013523101806640625
101,0.0025315284729003906,0.002630472183227539,0.0014913082122802734
102,0.002369403839111328,0.002727031707763672,0.0013234615325927734
103,0.0026373863220214844,0.0025637149810791016,0.0013599395751953125
104,0.0026886463165283203,0.0024101734161376953,0.001470327377319336
105,0.0030624866485595703,0.0026111602783203125,0.001287221908569336
106,0.002694368362426758,0.0024459362030029297,0.0012989044189453125
107,0.002718687057495117,0.002351522445678711,0.0013587474822998047
108,0.0027189254760742188,0.0024738311767578125,0.0012736320495605469
109,0.0024404525756835938,0.0031790733337402344,0.001638650894165039
110,0.0025970935821533203,0.0026977062225341797,0.0013568401336669922
111,0.002721548080444336,0.0027132034301757812,0.0013797283172607422
112,0.002531290054321289,0.002736806869506836,0.001355886459350586
113,0.0026161670684814453,0.0025391578674316406,0.0013916492462158203
114,0.0026633739471435547,0.0024344921112060547,0.0012569427490234375
115,0.0025475025177001953,0.0025634765625,0.0012667179107666016
116,0.0027599334716796875,0.002554178237915039,0.0016109943389892578
117,0.0022780895233154297,0.002732515335083008,0.0015208721160888672
118,0.002821683883666992,0.002524137496948242,0.0016329288482666016
119,0.0024878978729248047,0.002484560012817383,0.001436471939086914
120,0.002568483352661133,0.0033190250396728516,0.0013775825500488281
121,0.0026891231536865234,0.003057718276977539,0.0013620853424072266
122,0.002788543701171875,0.0028345584869384766,0.0013229846954345703
123,0.002570629119873047,0.002950429916381836,0.001390218734741211
124,0.0025370121002197266,0.0031461715698242188,0.0013589859008789062
125,0.0023949146270751953,0.0031337738037109375,0.001378774642944336
126,0.002438068389892578,0.0025179386138916016,0.0013048648834228516
127,0.0025420188903808594,0.0029573440551757812,0.0014414787292480469
128,0.002669095993041992,0.0029489994049072266,0.0014085769653320312
129,0.002536296844482422,0.003034830093383789,0.001272439956665039
130,0.0031080245971679688,0.0026557445526123047,0.0014004707336425781
131,0.002618551254272461,0.0027840137481689453,0.00128173828125
132,0.002863645553588867,0.0023920536041259766,0.0013117790222167969
133,0.002551555633544922,0.002811908721923828,0.0013637542724609375
134,0.002767324447631836,0.002923250198364258,0.0012443065643310547
135,0.002795696258544922,0.002883434295654297,0.0012710094451904297
136,0.002926349639892578,0.002573251724243164,0.0012514591217041016
137,0.002926349639892578,0.002391815185546875,0.0013136863708496094
138,0.002711057662963867,0.0027098655700683594,0.0013098716735839844
139,0.0024640560150146484,0.0027496814727783203,0.001262664794921875
140,0.0025191307067871094,0.0025832653045654297,0.0012998580932617188
141,0.0026891231536865234,0.0025403499603271484,0.0012867450714111328
142,0.0029027462005615234,0.002579927444458008,0.001689910888671875
143,0.0030269622802734375,0.0029191970825195312,0.0014073848724365234
144,0.0027768611907958984,0.0035669803619384766,0.0013287067413330078
145,0.002755403518676758,0.003267526626586914,0.0014417171478271484
146,0.002813577651977539,0.0029442310333251953,0.0015065670013427734
147,0.0027740001678466797,0.002617359161376953,0.0015430450439453125
148,0.0023012161254882812,0.0026845932006835938,0.001355886459350586
149,0.0023670196533203125,0.0024847984313964844,0.001241922378540039
150,0.0023887157440185547,0.0026504993438720703,0.0013806819915771484
151,0.0026612281799316406,0.002553224563598633,0.0013265609741210938
152,0.0024950504302978516,0.002656698226928711,0.001409769058227539
