id,insert_latency,update_latency,delete_latency
0,1.3113021850585938e-05,2.384185791015625e-06,4.76837158203125e-06
1,7.152557373046875e-07,7.152557373046875e-07,7.152557373046875e-07
2,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
3,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
4,7.152557373046875e-07,7.152557373046875e-07,0.0
5,4.76837158203125e-07,4.76837158203125e-07,0.0
6,4.76837158203125e-07,4.76837158203125e-07,0.0
7,4.76837158203125e-07,7.152557373046875e-07,0.0
8,4.76837158203125e-07,4.76837158203125e-07,0.0
9,4.76837158203125e-07,4.76837158203125e-07,0.0
10,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
11,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
12,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
13,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
14,4.76837158203125e-07,4.76837158203125e-07,0.0
15,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
16,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
17,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
18,4.76837158203125e-07,4.76837158203125e-07,0.0
19,7.152557373046875e-07,7.152557373046875e-07,0.0
20,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
21,4.76837158203125e-07,4.76837158203125e-07,0.0
22,2.384185791015625e-07,4.76837158203125e-07,0.0
23,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
24,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
25,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
26,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
27,4.76837158203125e-07,7.152557373046875e-07,0.0
28,4.76837158203125e-07,4.76837158203125e-07,0.0
29,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
30,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
31,4.76837158203125e-07,7.152557373046875e-07,0.0
32,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
33,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07
34,7.152557373046875e-07,4.76837158203125e-07,0.0
35,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
36,4.76837158203125e-07,7.152557373046875e-07,4.76837158203125e-07
37,4.76837158203125e-07,4.76837158203125e-07,0.0
38,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
39,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
40,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
41,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
42,4.76837158203125e-07,9.5367431640625e-07,0.0
43,4.76837158203125e-07,9.5367431640625e-07,4.76837158203125e-07
44,2.384185791015625e-07,9.5367431640625e-07,2.384185791015625e-07
45,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
46,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
47,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
48,7.152557373046875e-07,4.76837158203125e-07,0.0
49,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
50,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07
51,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
52,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
53,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
54,4.76837158203125e-07,4.76837158203125e-07,0.0
55,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
56,4.76837158203125e-07,4.76837158203125e-07,0.0
57,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
58,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
59,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
60,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
61,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
62,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
63,4.76837158203125e-07,4.76837158203125e-07,0.0
64,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
65,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
66,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
67,2.384185791015625e-07,7.152557373046875e-07,2.384185791015625e-07
68,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
69,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
70,4.76837158203125e-07,7.152557373046875e-07,0.0
71,4.76837158203125e-07,7.152557373046875e-07,0.0
72,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
73,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
74,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07
75,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
76,4.76837158203125e-07,4.76837158203125e-07,0.0
77,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
78,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
79,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
80,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07
81,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
82,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
83,4.76837158203125e-07,7.152557373046875e-07,4.76837158203125e-07
84,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
85,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
86,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
87,4.76837158203125e-07,7.152557373046875e-07,0.0
88,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
89,4.76837158203125e-07,7.152557373046875e-07,0.0
90,4.76837158203125e-07,4.76837158203125e-07,0.0
91,7.152557373046875e-07,4.76837158203125e-07,0.0
92,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07
93,4.76837158203125e-07,4.76837158203125e-07,0.0
94,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
95,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
96,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
97,4.76837158203125e-07,4.76837158203125e-07,0.0
98,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
99,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
100,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
101,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
102,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
103,4.76837158203125e-07,7.152557373046875e-07,0.0
104,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
105,7.152557373046875e-07,4.76837158203125e-07,4.76837158203125e-07
106,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
107,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
108,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
109,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
110,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
