id,insert_latency,update_latency,delete_latency
0,0.006326198577880859,0.0030257701873779297,0.0026879310607910156
1,0.0038557052612304688,0.0029048919677734375,0.0019431114196777344
2,0.0027756690979003906,0.0030660629272460938,0.0016627311706542969
3,0.0026226043701171875,0.002941131591796875,0.0017702579498291016
4,0.00608515739440918,0.003390073776245117,0.0016884803771972656
5,0.0029015541076660156,0.003175497055053711,0.0014004707336425781
6,0.0031630992889404297,0.002677440643310547,0.0016131401062011719
7,0.0022821426391601562,0.0024154186248779297,0.001474142074584961
8,0.0026984214782714844,0.0022547245025634766,0.0015902519226074219
9,0.0026683807373046875,0.002596616744995117,0.0014591217041015625
10,0.002972126007080078,0.002974987030029297,0.0012619495391845703
11,0.0026464462280273438,0.0027675628662109375,0.0015032291412353516
12,0.0026543140411376953,0.0025081634521484375,0.0013189315795898438
13,0.002843141555786133,0.003215312957763672,0.0011632442474365234
14,0.0024590492248535156,0.003115415573120117,0.0011019706726074219
15,0.0026090145111083984,0.0026388168334960938,0.001302480697631836
16,0.0024433135986328125,0.0034651756286621094,0.0014586448669433594
17,0.0027227401733398438,0.003130197525024414,0.0012993812561035156
18,0.002664327621459961,0.0027980804443359375,0.0013308525085449219
19,0.0024874210357666016,0.0024611949920654297,0.0015993118286132812
20,0.003032207489013672,0.003034830093383789,0.0012645721435546875
21,0.0026280879974365234,0.002375364303588867,0.0014438629150390625
22,0.002684354782104492,0.0028100013732910156,0.001585245132446289
23,0.0029144287109375,0.0031080245971679688,0.0015265941619873047
24,0.0026264190673828125,0.00342559814453125,0.0014545917510986328
25,0.0024771690368652344,0.002883434295654297,0.0017023086547851562
26,0.002752542495727539,0.002951383590698242,0.0015306472778320312
27,0.0026466846466064453,0.0027091503143310547,0.0012547969818115234
28,0.0026721954345703125,0.0028340816497802734,0.0012311935424804688
29,0.002833843231201172,0.004051685333251953,0.0013680458068847656
30,0.002526998519897461,0.003709077835083008,0.0013058185577392578
31,0.002713918685913086,0.002562999725341797,0.0013935565948486328
32,0.0029485225677490234,0.002610921859741211,0.0012445449829101562
33,0.0029811859130859375,0.0028562545776367188,0.0012695789337158203
34,0.0027942657470703125,0.002938985824584961,0.0013275146484375
35,0.002597332000732422,0.0026378631591796875,0.0013074874877929688
36,0.0028028488159179688,0.0031290054321289062,0.0015397071838378906
37,0.0026235580444335938,0.002627134323120117,0.0012917518615722656
38,0.002592325210571289,0.0028595924377441406,0.0014243125915527344
39,0.0027322769165039062,0.0031304359436035156,0.001346588134765625
40,0.002824068069458008,0.0029692649841308594,0.0013306140899658203
41,0.0027227401733398438,0.0027327537536621094,0.0013098716735839844
42,0.002825498580932617,0.003046274185180664,0.001241922378540039
43,0.002656221389770508,0.0028257369995117188,0.0013535022735595703
44,0.0030710697174072266,0.0027747154235839844,0.0012745857238769531
45,0.002394437789916992,0.0028533935546875,0.001331329345703125
46,0.0029757022857666016,0.00319671630859375,0.0013513565063476562
47,0.0024831295013427734,0.0024983882904052734,0.001318216323852539
48,0.0025687217712402344,0.002707958221435547,0.001447916030883789
49,0.0024688243865966797,0.0027806758880615234,0.0015077590942382812
50,0.0025560855865478516,0.002698183059692383,0.0014901161193847656
51,0.002452373504638672,0.003006458282470703,0.0013926029205322266
52,0.002718210220336914,0.002932310104370117,0.0013647079467773438
53,0.0029807090759277344,0.003208637237548828,0.0014095306396484375
54,0.0032033920288085938,0.0029757022857666016,0.0014166831970214844
55,0.002553701400756836,0.0026009082794189453,0.001497030258178711
56,0.002786874771118164,0.002511739730834961,0.0014026165008544922
57,0.0024971961975097656,0.0028412342071533203,0.0012378692626953125
58,0.0026998519897460938,0.0028328895568847656,0.0014197826385498047
59,0.0035066604614257812,0.0028290748596191406,0.0013380050659179688
60,0.003454923629760742,0.0028562545776367188,0.0012607574462890625
61,0.002772808074951172,0.003168821334838867,0.0012269020080566406
62,0.0027854442596435547,0.0030777454376220703,0.00142669677734375
63,0.0028221607208251953,0.0026688575744628906,0.0012624263763427734
64,0.0028467178344726562,0.0027365684509277344,0.0015637874603271484
65,0.0028374195098876953,0.0027556419372558594,0.0015211105346679688
66,0.0029649734497070312,0.0029954910278320312,0.0013740062713623047
67,0.0030739307403564453,0.0029408931732177734,0.0012295246124267578
68,0.0028340816497802734,0.0031256675720214844,0.0013015270233154297
69,0.0030374526977539062,0.003030061721801758,0.0011663436889648438
70,0.0025720596313476562,0.0026862621307373047,0.001271963119506836
71,0.002741098403930664,0.002816915512084961,0.001560211181640625
72,0.0027358531951904297,0.0038983821868896484,0.0015189647674560547
73,0.0026679039001464844,0.0034334659576416016,0.0012545585632324219
74,0.0026502609252929688,0.0030426979064941406,0.0011546611785888672
75,0.0026929378509521484,0.003507375717163086,0.001293182373046875
76,0.002575397491455078,0.0030121803283691406,0.0014104843139648438
77,0.002453327178955078,0.002978801727294922,0.0012822151184082031
78,0.002626180648803711,0.0037271976470947266,0.0012886524200439453
79,0.0024514198303222656,0.0035331249237060547,0.0012061595916748047
80,0.0024628639221191406,0.0026581287384033203,0.0012936592102050781
81,0.0026030540466308594,0.002518892288208008,0.0012881755828857422
82,0.0025320053100585938,0.00273895263671875,0.0012104511260986328
83,0.002758502960205078,0.002904176712036133,0.0014300346374511719
84,0.003160238265991211,0.0026628971099853516,0.0017137527465820312
85,0.0029077529907226562,0.002675294876098633,0.0011992454528808594
86,0.0024154186248779297,0.0029854774475097656,0.00165557861328125
87,0.00304412841796875,0.0027320384979248047,0.0014829635620117188
88,0.003400087356567383,0.0025756359100341797,0.0015320777893066406
89,0.0029609203338623047,0.0027081966400146484,0.0013928413391113281
90,0.0026891231536865234,0.00252532958984375,0.001392364501953125
91,0.002549409866333008,0.002520322799682617,0.0014090538024902344
92,0.002556324005126953,0.0024559497833251953,0.0013508796691894531
93,0.0025823116302490234,0.0024831295013427734,0.0015044212341308594
94,0.0030405521392822266,0.0028243064880371094,0.0014758110046386719
95,0.003123760223388672,0.0030744075775146484,0.0014505386352539062
96,0.003513813018798828,0.0027713775634765625,0.0013341903686523438
97,0.0030984878540039062,0.003407716751098633,0.0015194416046142578
