id,insert_latency,update_latency,delete_latency
0,0.015276670455932617,0.004831790924072266,0.0028493404388427734
1,0.005808591842651367,0.0054051876068115234,0.001890420913696289
2,0.006142139434814453,0.006143808364868164,0.0017790794372558594
3,0.006085395812988281,0.005751609802246094,0.0017473697662353516
4,0.005693197250366211,0.003739595413208008,0.0018150806427001953
5,0.004590034484863281,0.0037186145782470703,0.0018925666809082031
6,0.0044324398040771484,0.005675077438354492,0.001697540283203125
7,0.006289482116699219,0.004236698150634766,0.0017228126525878906
8,0.006764411926269531,0.005792856216430664,0.0016989707946777344
9,0.0066301822662353516,0.006451606750488281,0.0014736652374267578
10,0.008058309555053711,0.00606989860534668,0.0014820098876953125
11,0.005712985992431641,0.005277156829833984,0.0014481544494628906
12,0.007266521453857422,0.0056149959564208984,0.0015382766723632812
13,0.004755258560180664,0.0035736560821533203,0.0014450550079345703
14,0.004110813140869141,0.0038526058197021484,0.0014998912811279297
15,0.004204511642456055,0.005122661590576172,0.0014388561248779297
16,0.0042629241943359375,0.004926204681396484,0.0015957355499267578
17,0.005319356918334961,0.0068509578704833984,0.001481771469116211
18,0.005850553512573242,0.005959749221801758,0.0014407634735107422
19,0.0054013729095458984,0.005451679229736328,0.0018093585968017578
20,0.003744840621948242,0.0033910274505615234,0.0015180110931396484
21,0.006341457366943359,0.0045318603515625,0.0014944076538085938
22,0.0054204463958740234,0.005118131637573242,0.001495361328125
23,0.005156517028808594,0.005793094635009766,0.001505136489868164
24,0.005396604537963867,0.005768299102783203,0.001493692398071289
25,0.006201505661010742,0.004475831985473633,0.0014693737030029297
26,0.0060231685638427734,0.0065004825592041016,0.0014543533325195312
27,0.007205963134765625,0.0054323673248291016,0.0014641284942626953
28,0.00539088249206543,0.004027128219604492,0.0014538764953613281
29,0.006572723388671875,0.004447460174560547,0.0014493465423583984
30,0.0058422088623046875,0.004702568054199219,0.0014853477478027344
31,0.005361318588256836,0.0037915706634521484,0.0015306472778320312
32,0.003586292266845703,0.003388643264770508,0.0015342235565185547
33,0.00469207763671875,0.004240512847900391,0.001470327377319336
34,0.006466865539550781,0.0040645599365234375,0.0015201568603515625
35,0.005808591842651367,0.0042650699615478516,0.0017404556274414062
36,0.006188154220581055,0.004127025604248047,0.0015571117401123047
37,0.006674051284790039,0.00518798828125,0.00144195556640625
38,0.004762411117553711,0.005133867263793945,0.0015070438385009766
39,0.0038106441497802734,0.004659891128540039,0.0014545917510986328
40,0.004517316818237305,0.003628253936767578,0.001421213150024414
41,0.004883527755737305,0.005137205123901367,0.0014119148254394531
42,0.006984710693359375,0.005822896957397461,0.001537322998046875
43,0.005617856979370117,0.004972219467163086,0.0014662742614746094
44,0.0032460689544677734,0.004296779632568359,0.0014138221740722656
45,0.004030466079711914,0.0054781436920166016,0.0014481544494628906
46,0.0058803558349609375,0.0036721229553222656,0.0014796257019042969
47,0.005477428436279297,0.005817890167236328,0.0014743804931640625
48,0.0040836334228515625,0.004222393035888672,0.0015130043029785156
49,0.005898714065551758,0.004153728485107422,0.0014739036560058594
50,0.004645347595214844,0.0047795772552490234,0.0014777183532714844
51,0.005895137786865234,0.005246400833129883,0.00199127197265625
52,0.0055119991302490234,0.004049062728881836,0.0015904903411865234
53,0.003622770309448242,0.004477262496948242,0.001680135726928711
54,0.005718231201171875,0.0049591064453125,0.0015211105346679688
55,0.004635810852050781,0.00595855712890625,0.0017445087432861328
56,0.004319906234741211,0.005620241165161133,0.0014574527740478516
57,0.006470918655395508,0.006213188171386719,0.0015816688537597656
58,0.007192850112915039,0.006104946136474609,0.0015251636505126953
59,0.006802082061767578,0.0071032047271728516,0.0014498233795166016
60,0.005080461502075195,0.00459599494934082,0.0014948844909667969
61,0.004861354827880859,0.005407571792602539,0.0014033317565917969
