id,insert_latency,update_latency,delete_latency
0,0.006394863128662109,0.0033118724822998047,0.0035619735717773438
1,0.003173828125,0.0027773380279541016,0.0019540786743164062
2,0.0034835338592529297,0.0030884742736816406,0.0018467903137207031
3,0.0023527145385742188,0.002471923828125,0.0016019344329833984
4,0.0026443004608154297,0.0024051666259765625,0.0016095638275146484
5,0.0021758079528808594,0.002605438232421875,0.0016846656799316406
6,0.002435922622680664,0.002609729766845703,0.0015649795532226562
7,0.0024709701538085938,0.0028448104858398438,0.0013341903686523438
8,0.002689838409423828,0.0027098655700683594,0.0013244152069091797
9,0.002527952194213867,0.0028722286224365234,0.0014233589172363281
10,0.0022268295288085938,0.002897024154663086,0.0014801025390625
11,0.0026502609252929688,0.0029425621032714844,0.0013680458068847656
12,0.0022470951080322266,0.0026590824127197266,0.0013599395751953125
13,0.002325296401977539,0.0026755332946777344,0.0015606880187988281
14,0.002410411834716797,0.0028760433197021484,0.001535177230834961
15,0.002316713333129883,0.0027086734771728516,0.0013782978057861328
16,0.002368927001953125,0.0027332305908203125,0.0016758441925048828
17,0.0021524429321289062,0.0025489330291748047,0.0013937950134277344
18,0.0021719932556152344,0.002442598342895508,0.0015423297882080078
19,0.002311229705810547,0.002650737762451172,0.0012714862823486328
20,0.0022912025451660156,0.0025947093963623047,0.0015993118286132812
21,0.0021712779998779297,0.002552032470703125,0.001294851303100586
22,0.002308368682861328,0.0032584667205810547,0.0015902519226074219
23,0.0021865367889404297,0.002863645553588867,0.0011973381042480469
24,0.0026068687438964844,0.0027294158935546875,0.001562356948852539
25,0.002399921417236328,0.0026481151580810547,0.0012798309326171875
26,0.002474069595336914,0.0027229785919189453,0.0012748241424560547
27,0.002518177032470703,0.0027179718017578125,0.0015401840209960938
28,0.002160310745239258,0.0026807785034179688,0.0012814998626708984
29,0.0023300647735595703,0.0025670528411865234,0.00127410888671875
30,0.0025229454040527344,0.002621889114379883,0.0015082359313964844
31,0.0026154518127441406,0.0026879310607910156,0.0013289451599121094
32,0.0022509098052978516,0.002831697463989258,0.0012984275817871094
33,0.0024161338806152344,0.0028836727142333984,0.0012917518615722656
34,0.002336740493774414,0.0027468204498291016,0.0014233589172363281
35,0.0022950172424316406,0.002817869186401367,0.0013349056243896484
36,0.002306699752807617,0.0027027130126953125,0.0013964176177978516
37,0.0030214786529541016,0.002669095993041992,0.001439809799194336
38,0.002379179000854492,0.0030219554901123047,0.0014774799346923828
39,0.002439260482788086,0.0032129287719726562,0.0013179779052734375
40,0.0023522377014160156,0.0028417110443115234,0.0013427734375
41,0.002313852310180664,0.0030965805053710938,0.001527547836303711
42,0.0028901100158691406,0.002836465835571289,0.0016720294952392578
43,0.002825498580932617,0.0031976699829101562,0.0015854835510253906
44,0.0025103092193603516,0.0026617050170898438,0.0014772415161132812
45,0.0023784637451171875,0.002440214157104492,0.0012011528015136719
46,0.0023643970489501953,0.002490520477294922,0.0013430118560791016
47,0.0021085739135742188,0.003174304962158203,0.001428365707397461
48,0.002225160598754883,0.0027201175689697266,0.0013275146484375
49,0.002313375473022461,0.0026633739471435547,0.0013446807861328125
50,0.002201557159423828,0.0021741390228271484,0.0016930103302001953
51,0.0024793148040771484,0.0024056434631347656,0.0018031597137451172
52,0.0021729469299316406,0.002701997756958008,0.0016160011291503906
53,0.002359151840209961,0.0024433135986328125,0.0013203620910644531
54,0.0023148059844970703,0.0028929710388183594,0.001489400863647461
55,0.002134561538696289,0.0027887821197509766,0.001252889633178711
56,0.0021920204162597656,0.002465486526489258,0.0013210773468017578
57,0.0022258758544921875,0.002298593521118164,0.0012631416320800781
58,0.0021135807037353516,0.0023772716522216797,0.0013747215270996094
59,0.002341032028198242,0.0023970603942871094,0.0014393329620361328
60,0.0021207332611083984,0.0028548240661621094,0.0012187957763671875
61,0.0020966529846191406,0.002431154251098633,0.0013360977172851562
62,0.002729177474975586,0.0023627281188964844,0.0013289451599121094
63,0.0023996829986572266,0.0028982162475585938,0.0016942024230957031
64,0.002403736114501953,0.002511739730834961,0.0016243457794189453
65,0.0022847652435302734,0.0030908584594726562,0.0015125274658203125
66,0.0023794174194335938,0.002504110336303711,0.0018146038055419922
67,0.0027840137481689453,0.0027680397033691406,0.0011756420135498047
68,0.0025577545166015625,0.0031058788299560547,0.001318216323852539
69,0.002048492431640625,0.0030927658081054688,0.0012831687927246094
70,0.0025115013122558594,0.002667665481567383,0.0013470649719238281
71,0.0023381710052490234,0.0030634403228759766,0.001153707504272461
72,0.0023429393768310547,0.0029137134552001953,0.0014271736145019531
73,0.0020751953125,0.002622365951538086,0.0013349056243896484
74,0.0019719600677490234,0.0030264854431152344,0.0012662410736083984
