id,insert_latency,update_latency,delete_latency
0,0.009928703308105469,0.0034415721893310547,0.0032482147216796875
1,0.0032951831817626953,0.002582550048828125,0.001695871353149414
2,0.003390073776245117,0.0026900768280029297,0.0012254714965820312
3,0.003378152847290039,0.002779722213745117,0.001560211181640625
4,0.0038557052612304688,0.002432584762573242,0.0016024112701416016
5,0.003431081771850586,0.0026214122772216797,0.0011637210845947266
6,0.002845287322998047,0.0027112960815429688,0.0011248588562011719
7,0.002567768096923828,0.0028200149536132812,0.0012679100036621094
8,0.0029761791229248047,0.0030400753021240234,0.001428365707397461
9,0.0029573440551757812,0.002675294876098633,0.0013775825500488281
10,0.003130674362182617,0.0028645992279052734,0.0012958049774169922
11,0.0029659271240234375,0.003194093704223633,0.0013556480407714844
12,0.0025060176849365234,0.002650022506713867,0.0013854503631591797
13,0.002749204635620117,0.0026013851165771484,0.0013511180877685547
14,0.0031833648681640625,0.0028488636016845703,0.0014219284057617188
15,0.0026769638061523438,0.002713441848754883,0.0013377666473388672
16,0.0027704238891601562,0.002843141555786133,0.0013768672943115234
17,0.0037817955017089844,0.002650737762451172,0.0012829303741455078
18,0.00315093994140625,0.0028505325317382812,0.0014519691467285156
19,0.003386974334716797,0.0024213790893554688,0.0013051033020019531
20,0.00269317626953125,0.0025475025177001953,0.0014400482177734375
21,0.0024001598358154297,0.002359151840209961,0.0016007423400878906
22,0.0026450157165527344,0.0026748180389404297,0.0015974044799804688
23,0.0024328231811523438,0.0028450489044189453,0.001386404037475586
24,0.0026068687438964844,0.0027048587799072266,0.0016100406646728516
25,0.002584695816040039,0.002344846725463867,0.0011899471282958984
26,0.002675294876098633,0.002622842788696289,0.0012094974517822266
27,0.002458810806274414,0.0027425289154052734,0.0014801025390625
28,0.0027608871459960938,0.0030412673950195312,0.0013995170593261719
29,0.0031137466430664062,0.0028111934661865234,0.0016632080078125
30,0.0032300949096679688,0.0027697086334228516,0.0012996196746826172
31,0.0028502941131591797,0.003239154815673828,0.001619577407836914
32,0.0026869773864746094,0.0031986236572265625,0.001600503921508789
33,0.0026319026947021484,0.0029001235961914062,0.0012333393096923828
34,0.0028405189514160156,0.002669811248779297,0.0013434886932373047
35,0.0026655197143554688,0.002562999725341797,0.0012733936309814453
36,0.0027608871459960938,0.0027914047241210938,0.0011658668518066406
37,0.002763986587524414,0.0031800270080566406,0.001552581787109375
38,0.002390623092651367,0.0035123825073242188,0.0013966560363769531
39,0.0025446414947509766,0.0028295516967773438,0.001313924789428711
40,0.0023179054260253906,0.0025653839111328125,0.0014216899871826172
41,0.002621173858642578,0.0024535655975341797,0.0013501644134521484
42,0.002965211868286133,0.0025587081909179688,0.0013687610626220703
43,0.002635478973388672,0.0033540725708007812,0.001344919204711914
44,0.0031349658966064453,0.0031516551971435547,0.0012922286987304688
45,0.002393484115600586,0.0027992725372314453,0.0014145374298095703
46,0.002218484878540039,0.0024013519287109375,0.0013287067413330078
47,0.002421855926513672,0.0025000572204589844,0.0013959407806396484
48,0.002427816390991211,0.0025968551635742188,0.0015990734100341797
49,0.0027348995208740234,0.002595186233520508,0.0013456344604492188
50,0.0024843215942382812,0.0028624534606933594,0.001295328140258789
51,0.002364635467529297,0.0031385421752929688,0.0013575553894042969
52,0.0024535655975341797,0.0033464431762695312,0.0013539791107177734
53,0.0026803016662597656,0.0027475357055664062,0.0013053417205810547
54,0.002714872360229492,0.0029180049896240234,0.0012786388397216797
55,0.002695798873901367,0.0028982162475585938,0.0013880729675292969
56,0.0026030540466308594,0.0033257007598876953,0.0013453960418701172
57,0.002521991729736328,0.003253459930419922,0.0013947486877441406
58,0.0026352405548095703,0.00287628173828125,0.001332998275756836
59,0.0027313232421875,0.002806425094604492,0.0012667179107666016
60,0.002797842025756836,0.0028295516967773438,0.0013957023620605469
61,0.0025823116302490234,0.002531290054321289,0.0012888908386230469
62,0.002527952194213867,0.002785205841064453,0.0013432502746582031
63,0.0026030540466308594,0.002962827682495117,0.0014646053314208984
64,0.0024995803833007812,0.0030455589294433594,0.0013592243194580078
65,0.0025305747985839844,0.0031080245971679688,0.001279592514038086
66,0.0024344921112060547,0.005149364471435547,0.0013206005096435547
67,0.002286195755004883,0.004456043243408203,0.0014476776123046875
68,0.002640962600708008,0.003794431686401367,0.0013222694396972656
69,0.0028009414672851562,0.003313302993774414,0.0013277530670166016
70,0.002691984176635742,0.003463268280029297,0.0013217926025390625
71,0.0023593902587890625,0.003433704376220703,0.0014100074768066406
72,0.002813100814819336,0.0033271312713623047,0.0013263225555419922
73,0.0027589797973632812,0.0029325485229492188,0.0014607906341552734
74,0.002627849578857422,0.002895355224609375,0.0013241767883300781
75,0.002579212188720703,0.0027687549591064453,0.001596689224243164
76,0.002621173858642578,0.00289154052734375,0.0013897418975830078
77,0.0025510787963867188,0.002851247787475586,0.0015330314636230469
78,0.002494335174560547,0.002989053726196289,0.0013780593872070312
79,0.0024025440216064453,0.002810239791870117,0.0014224052429199219
80,0.0027742385864257812,0.0027658939361572266,0.0013527870178222656
81,0.002580881118774414,0.002637624740600586,0.0015001296997070312
82,0.0027260780334472656,0.0028471946716308594,0.0013499259948730469
83,0.002275228500366211,0.002655506134033203,0.001291513442993164
84,0.002705812454223633,0.003130674362182617,0.001298666000366211
85,0.0023145675659179688,0.0026640892028808594,0.0014126300811767578
86,0.0025141239166259766,0.0029916763305664062,0.0011589527130126953
87,0.002338886260986328,0.002632617950439453,0.0014340877532958984
88,0.0025560855865478516,0.0026674270629882812,0.0011665821075439453
89,0.0024683475494384766,0.0025365352630615234,0.001291036605834961
90,0.004355430603027344,0.0026175975799560547,0.0012066364288330078
91,0.0025038719177246094,0.0028045177459716797,0.00135040283203125
92,0.0027637481689453125,0.002500295639038086,0.0012938976287841797
93,0.003202676773071289,0.002518892288208008,0.0013346672058105469
94,0.002622365951538086,0.0025191307067871094,0.0013914108276367188
95,0.002232789993286133,0.0024099349975585938,0.001451730728149414
96,0.002438783645629883,0.002629995346069336,0.0012400150299072266
97,0.0023517608642578125,0.002860546112060547,0.0012559890747070312
98,0.0021810531616210938,0.002671480178833008,0.0013096332550048828
99,0.00232696533203125,0.002382040023803711,0.0010771751403808594
100,0.002296924591064453,0.0036246776580810547,0.0014324188232421875
101,0.0026319026947021484,0.003294706344604492,0.0014009475708007812
102,0.0025527477264404297,0.0033042430877685547,0.0013566017150878906
103,0.0026390552520751953,0.0032889842987060547,0.0013689994812011719
104,0.0024089813232421875,0.0031774044036865234,0.0014276504516601562
105,0.0026977062225341797,0.002694368362426758,0.0013794898986816406
106,0.002209901809692383,0.0025873184204101562,0.0013170242309570312
107,0.002350330352783203,0.0026493072509765625,0.0013303756713867188
108,0.0029039382934570312,0.002595663070678711,0.0013248920440673828
109,0.0026504993438720703,0.0027494430541992188,0.001478433609008789
110,0.002607583999633789,0.0023157596588134766,0.0013623237609863281
111,0.0024247169494628906,0.0024640560150146484,0.001272439956665039
112,0.002438783645629883,0.002429485321044922,0.0013277530670166016
113,0.0026204586029052734,0.0030744075775146484,0.001354217529296875
114,0.002740144729614258,0.0028929710388183594,0.0011625289916992188
115,0.002766847610473633,0.0025997161865234375,0.0012004375457763672
116,0.0025069713592529297,0.0025005340576171875,0.0012290477752685547
117,0.0024552345275878906,0.0022735595703125,0.0013113021850585938
118,0.002445697784423828,0.00228118896484375,0.0012807846069335938
119,0.0024023056030273438,0.002359151840209961,0.0012629032135009766
120,0.0025370121002197266,0.0025703907012939453,0.0013930797576904297
121,0.0025453567504882812,0.002625703811645508,0.0013163089752197266
122,0.0024657249450683594,0.0028901100158691406,0.001897573471069336
123,0.0024900436401367188,0.00307464599609375,0.0020656585693359375
124,0.002458333969116211,0.0024261474609375,0.0015935897827148438
125,0.002489805221557617,0.0028502941131591797,0.0013735294342041016
126,0.0024175643920898438,0.0024738311767578125,0.0016102790832519531
127,0.002241373062133789,0.0028257369995117188,0.0013561248779296875
128,0.0022432804107666016,0.0027489662170410156,0.0011968612670898438
129,0.002399921417236328,0.002687692642211914,0.0011870861053466797
130,0.002285480499267578,0.002625703811645508,0.0013265609741210938
131,0.0023529529571533203,0.002702474594116211,0.0013020038604736328
132,0.0028994083404541016,0.002266407012939453,0.0012586116790771484
