id,insert_latency,update_latency,delete_latency
0,1.6689300537109375e-05,1.430511474609375e-06,3.5762786865234375e-06
1,1.1920928955078125e-06,4.76837158203125e-07,2.384185791015625e-07
2,7.152557373046875e-07,4.76837158203125e-07,4.76837158203125e-07
3,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
4,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
5,4.76837158203125e-07,4.76837158203125e-07,0.0
6,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
7,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
8,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
9,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
10,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
11,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
12,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
13,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
14,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
15,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
16,4.76837158203125e-07,7.152557373046875e-07,0.0
17,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
18,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
19,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
20,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
21,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
22,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
23,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
24,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
25,4.76837158203125e-07,4.76837158203125e-07,0.0
26,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
27,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
28,2.384185791015625e-07,4.76837158203125e-07,0.0
29,4.76837158203125e-07,7.152557373046875e-07,4.76837158203125e-07
30,4.76837158203125e-07,7.152557373046875e-07,0.0
31,7.152557373046875e-07,4.76837158203125e-07,0.0
32,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
33,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
34,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
35,7.152557373046875e-07,4.76837158203125e-07,0.0
36,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
37,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
38,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
39,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07
40,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
41,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
42,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
43,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
44,4.76837158203125e-07,7.152557373046875e-07,0.0
45,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
46,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
47,4.76837158203125e-07,4.76837158203125e-07,0.0
48,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
49,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
50,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
51,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
52,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
53,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
54,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
55,2.384185791015625e-07,4.76837158203125e-07,0.0
56,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
57,2.384185791015625e-07,7.152557373046875e-07,0.0
58,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
59,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
60,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
61,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
62,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
63,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
64,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
65,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
66,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07
67,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
68,4.76837158203125e-07,4.76837158203125e-07,0.0
69,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
70,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
71,4.76837158203125e-07,7.152557373046875e-07,0.0
72,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
73,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
74,4.76837158203125e-07,4.76837158203125e-07,0.0
75,4.76837158203125e-07,4.76837158203125e-07,0.0
76,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
77,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
78,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
79,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07
80,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
81,2.384185791015625e-07,4.76837158203125e-07,0.0
82,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
83,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
84,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
85,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
86,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
87,7.152557373046875e-07,4.76837158203125e-07,4.76837158203125e-07
88,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
89,4.76837158203125e-07,4.76837158203125e-07,0.0
90,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
91,4.76837158203125e-07,4.76837158203125e-07,0.0
92,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07
93,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
94,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
95,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
96,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
97,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
98,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
99,4.76837158203125e-07,4.76837158203125e-07,0.0
100,4.76837158203125e-07,4.76837158203125e-07,0.0
101,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
102,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
103,4.76837158203125e-07,4.76837158203125e-07,0.0
104,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
105,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
106,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
107,7.152557373046875e-07,4.76837158203125e-07,0.0
108,4.76837158203125e-07,4.76837158203125e-07,0.0
109,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
110,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
111,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
112,4.76837158203125e-07,4.76837158203125e-07,0.0
113,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
114,4.76837158203125e-07,4.76837158203125e-07,0.0
115,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
116,9.5367431640625e-07,4.76837158203125e-07,2.384185791015625e-07
117,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
118,4.76837158203125e-07,4.76837158203125e-07,0.0
119,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
120,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
121,4.76837158203125e-07,7.152557373046875e-07,0.0
122,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
123,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
124,4.76837158203125e-07,7.152557373046875e-07,0.0
125,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
126,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
127,4.76837158203125e-07,7.152557373046875e-07,0.0
128,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07
129,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
130,7.152557373046875e-07,4.76837158203125e-07,0.0
131,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
132,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
133,7.152557373046875e-07,4.76837158203125e-07,0.0
134,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
135,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
136,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
137,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
138,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
139,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
140,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
141,2.384185791015625e-07,4.76837158203125e-07,4.76837158203125e-07
142,4.76837158203125e-07,4.76837158203125e-07,0.0
143,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
144,2.384185791015625e-07,7.152557373046875e-07,2.384185791015625e-07
145,4.76837158203125e-07,7.152557373046875e-07,0.0
146,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
147,7.152557373046875e-07,7.152557373046875e-07,0.0
148,4.76837158203125e-07,7.152557373046875e-07,0.0
149,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
150,4.76837158203125e-07,9.5367431640625e-07,0.0
151,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
152,4.76837158203125e-07,9.5367431640625e-07,0.0
153,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
154,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
155,4.76837158203125e-07,4.76837158203125e-07,0.0
156,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
157,7.152557373046875e-07,4.76837158203125e-07,0.0
158,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
159,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
160,4.76837158203125e-07,4.76837158203125e-07,0.0
161,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
162,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
163,4.76837158203125e-07,7.152557373046875e-07,0.0
164,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
165,4.76837158203125e-07,7.152557373046875e-07,4.76837158203125e-07
166,2.384185791015625e-07,7.152557373046875e-07,0.0
167,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
168,7.152557373046875e-07,4.76837158203125e-07,0.0
169,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07
170,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
171,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
172,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
173,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
174,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
175,4.76837158203125e-07,7.152557373046875e-07,0.0
176,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
177,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
178,4.76837158203125e-07,4.76837158203125e-07,0.0
179,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
180,4.76837158203125e-07,4.76837158203125e-07,0.0
181,7.152557373046875e-07,4.76837158203125e-07,4.76837158203125e-07
182,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
183,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
184,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
185,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
186,4.76837158203125e-07,4.76837158203125e-07,0.0
187,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
188,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
189,4.76837158203125e-07,4.76837158203125e-07,0.0
190,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
191,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
192,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
193,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
194,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
195,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
196,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
197,4.76837158203125e-07,7.152557373046875e-07,0.0
198,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
199,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
200,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
201,4.76837158203125e-07,7.152557373046875e-07,0.0
202,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
203,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
204,4.76837158203125e-07,4.76837158203125e-07,0.0
205,4.76837158203125e-07,7.152557373046875e-07,4.76837158203125e-07
206,4.76837158203125e-07,4.76837158203125e-07,0.0
207,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
208,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
209,7.152557373046875e-07,4.76837158203125e-07,0.0
210,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
211,4.76837158203125e-07,4.76837158203125e-07,0.0
212,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
213,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
214,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
