id,insert_latency,update_latency,delete_latency
0,8.821487426757812e-06,2.6226043701171875e-06,2.1457672119140625e-06
1,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
2,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
3,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
4,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
5,4.76837158203125e-07,7.152557373046875e-07,0.0
6,9.5367431640625e-07,4.76837158203125e-07,0.0
7,7.152557373046875e-07,4.76837158203125e-07,0.0
8,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
9,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
10,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
11,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
12,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
13,4.76837158203125e-07,4.76837158203125e-07,0.0
14,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
15,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
16,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
17,4.76837158203125e-07,4.76837158203125e-07,0.0
18,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
19,4.76837158203125e-07,4.76837158203125e-07,0.0
20,7.152557373046875e-07,4.76837158203125e-07,0.0
21,4.76837158203125e-07,7.152557373046875e-07,0.0
22,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
23,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
24,7.152557373046875e-07,7.152557373046875e-07,0.0
25,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
26,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
27,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
28,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
29,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
30,7.152557373046875e-07,9.5367431640625e-07,4.76837158203125e-07
31,4.76837158203125e-07,9.5367431640625e-07,0.0
32,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
33,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
34,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
35,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
36,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
37,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
38,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
39,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
40,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
41,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
42,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
43,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
44,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
45,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
46,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
47,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
48,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
49,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
50,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
51,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
52,4.76837158203125e-07,4.76837158203125e-07,0.0
53,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
54,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
55,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
56,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
57,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
58,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
59,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
60,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
61,4.76837158203125e-07,4.76837158203125e-07,0.0
62,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
63,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
64,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
65,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
66,4.76837158203125e-07,4.76837158203125e-07,0.0
67,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
68,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
69,4.76837158203125e-07,7.152557373046875e-07,0.0
70,4.76837158203125e-07,4.76837158203125e-07,0.0
71,4.76837158203125e-07,4.76837158203125e-07,0.0
72,9.5367431640625e-07,4.76837158203125e-07,0.0
73,4.76837158203125e-07,4.76837158203125e-07,0.0
74,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
75,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
76,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
77,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
78,4.76837158203125e-07,7.152557373046875e-07,0.0
79,7.152557373046875e-07,7.152557373046875e-07,0.0
80,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
81,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
82,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
83,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
84,4.76837158203125e-07,7.152557373046875e-07,0.0
85,4.76837158203125e-07,7.152557373046875e-07,0.0
86,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
87,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
88,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
89,4.76837158203125e-07,9.5367431640625e-07,0.0
90,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
91,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
92,4.76837158203125e-07,4.76837158203125e-07,0.0
93,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
94,7.152557373046875e-07,4.76837158203125e-07,0.0
95,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
96,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
97,4.76837158203125e-07,7.152557373046875e-07,0.0
98,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
99,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
100,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
101,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
102,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
103,4.76837158203125e-07,7.152557373046875e-07,0.0
104,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
105,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
106,4.76837158203125e-07,7.152557373046875e-07,0.0
107,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
108,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
109,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
110,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
111,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
112,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
113,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
114,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
115,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
116,7.152557373046875e-07,4.76837158203125e-07,0.0
117,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
118,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
119,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
120,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
121,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
122,4.76837158203125e-07,4.76837158203125e-07,0.0
123,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
124,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
125,4.76837158203125e-07,4.76837158203125e-07,0.0
126,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
127,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
128,4.76837158203125e-07,7.152557373046875e-07,0.0
129,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
130,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
131,4.76837158203125e-07,4.76837158203125e-07,0.0
132,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
133,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
134,4.76837158203125e-07,4.76837158203125e-07,0.0
135,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
136,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
137,2.384185791015625e-07,9.5367431640625e-07,2.384185791015625e-07
138,4.76837158203125e-07,4.76837158203125e-07,0.0
139,4.76837158203125e-07,7.152557373046875e-07,4.76837158203125e-07
140,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
141,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
142,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
143,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
144,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
145,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
146,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
147,4.76837158203125e-07,7.152557373046875e-07,0.0
