id,insert_latency,update_latency,delete_latency
0,0.020763635635375977,0.01805734634399414,0.004838466644287109
1,0.01824355125427246,0.01800847053527832,0.0047872066497802734
2,0.01746058464050293,0.01740431785583496,0.0051844120025634766
3,0.01725912094116211,0.01763606071472168,0.005780458450317383
4,0.01782989501953125,0.017193078994750977,0.005399465560913086
5,0.018271684646606445,0.017090559005737305,0.004962444305419922
6,0.018457651138305664,0.01706385612487793,0.00545954704284668
7,0.019573450088500977,0.01676487922668457,0.0053250789642333984
8,0.017544269561767578,0.017421483993530273,0.0049440860748291016
9,0.018346309661865234,0.017013072967529297,0.005418062210083008
10,0.02132415771484375,0.01734161376953125,0.005383968353271484
11,0.018169403076171875,0.018288612365722656,0.004037141799926758
12,0.018245220184326172,0.01754474639892578,0.005069732666015625
13,0.01835322380065918,0.017574787139892578,0.0051229000091552734
14,0.017618179321289062,0.017299175262451172,0.005109548568725586
15,0.018077850341796875,0.017220258712768555,0.0054018497467041016
16,0.01783585548400879,0.01739048957824707,0.0051991939544677734
17,0.01835346221923828,0.01818251609802246,0.005143404006958008
18,0.017786741256713867,0.018744230270385742,0.005160331726074219
19,0.01629948616027832,0.016158580780029297,0.005202531814575195
20,0.017387866973876953,0.0181119441986084,0.005567073822021484
21,0.01802229881286621,0.017012834548950195,0.00552058219909668
22,0.018041372299194336,0.018968820571899414,0.005148649215698242
23,0.018303871154785156,0.017946243286132812,0.005130290985107422
24,0.01830458641052246,0.019138813018798828,0.005091667175292969
25,0.017383337020874023,0.01782822608947754,0.005180835723876953
26,0.018235445022583008,0.017445087432861328,0.005799055099487305
27,0.016924142837524414,0.017319440841674805,0.006055355072021484
28,0.01801609992980957,0.01741647720336914,0.005383729934692383
29,0.017956256866455078,0.018154144287109375,0.005937814712524414
30,0.01797008514404297,0.019158124923706055,0.005953073501586914
31,0.017473459243774414,0.017826318740844727,0.006071329116821289
32,0.017599105834960938,0.018425464630126953,0.005154609680175781
