id,insert_latency,update_latency,delete_latency
0,0.021076202392578125,0.017625808715820312,0.004946231842041016
1,0.01834702491760254,0.016973018646240234,0.004914045333862305
2,0.01819920539855957,0.01898193359375,0.0049228668212890625
3,0.01786208152770996,0.018191099166870117,0.005389690399169922
4,0.018582820892333984,0.01796555519104004,0.005211353302001953
5,0.018471956253051758,0.01782083511352539,0.0050811767578125
6,0.017981290817260742,0.017949581146240234,0.005105733871459961
7,0.017127037048339844,0.017625808715820312,0.005243778228759766
8,0.01736307144165039,0.01726055145263672,0.005223274230957031
9,0.017825603485107422,0.01872730255126953,0.005082607269287109
10,0.01775050163269043,0.017442703247070312,0.005151033401489258
11,0.0226900577545166,0.01777935028076172,0.0053081512451171875
12,0.018253087997436523,0.017741680145263672,0.005217552185058594
13,0.018383502960205078,0.017353057861328125,0.005265712738037109
14,0.01803731918334961,0.017888545989990234,0.005163431167602539
15,0.017633914947509766,0.01798701286315918,0.004873514175415039
16,0.01739811897277832,0.017040014266967773,0.005563020706176758
17,0.017220735549926758,0.020405292510986328,0.005533456802368164
18,0.01729869842529297,0.017315149307250977,0.005192279815673828
19,0.017868995666503906,0.018554210662841797,0.004106998443603516
20,0.017250537872314453,0.0185396671295166,0.005082845687866211
21,0.017455577850341797,0.017569303512573242,0.005236625671386719
22,0.018909692764282227,0.01709771156311035,0.005102634429931641
23,0.018102169036865234,0.01692366600036621,0.005166769027709961
24,0.017372608184814453,0.0163118839263916,0.005069255828857422
25,0.016503095626831055,0.0184023380279541,0.005210399627685547
26,0.01689291000366211,0.01766514778137207,0.005299091339111328
27,0.017064809799194336,0.017500638961791992,0.00534510612487793
28,0.01810002326965332,0.017061710357666016,0.005256175994873047
29,0.018392562866210938,0.01709127426147461,0.005129098892211914
30,0.017644882202148438,0.01740264892578125,0.005176067352294922
31,0.018545150756835938,0.016823291778564453,0.005469799041748047
32,0.01849818229675293,0.01686573028564453,0.005344390869140625
33,0.018716812133789062,0.019890546798706055,0.005040645599365234
34,0.01766204833984375,0.019166231155395508,0.005014896392822266
35,0.01844191551208496,0.017870426177978516,0.005101919174194336
36,0.017265796661376953,0.018207311630249023,0.005322694778442383
37,0.01845526695251465,0.017877817153930664,0.005265951156616211
38,0.017879009246826172,0.01802372932434082,0.0055654048919677734
39,0.021969079971313477,0.01763606071472168,0.005303621292114258
40,0.017734050750732422,0.017957210540771484,0.0048825740814208984
41,0.01865983009338379,0.01788616180419922,0.005070924758911133
42,0.017380475997924805,0.019887924194335938,0.005345821380615234
43,0.018509387969970703,0.018049001693725586,0.005346536636352539
44,0.01806330680847168,0.01772761344909668,0.005243062973022461
45,0.018605470657348633,0.018089771270751953,0.0050601959228515625
46,0.017777442932128906,0.017498016357421875,0.00503849983215332
47,0.017859220504760742,0.020732879638671875,0.0050699710845947266
48,0.018892526626586914,0.017771482467651367,0.005260467529296875
49,0.018154144287109375,0.01831984519958496,0.0051364898681640625
50,0.018294572830200195,0.017330169677734375,0.0050945281982421875
51,0.017477035522460938,0.02133798599243164,0.005013227462768555
52,0.019216299057006836,0.016490459442138672,0.005215644836425781
53,0.01671004295349121,0.018316984176635742,0.005458354949951172
54,0.018390655517578125,0.016909122467041016,0.005625486373901367
55,0.017574310302734375,0.017948150634765625,0.005191802978515625
56,0.017230987548828125,0.0178985595703125,0.005565166473388672
57,0.017757654190063477,0.01735067367553711,0.0054628849029541016
58,0.01691579818725586,0.018118858337402344,0.005196332931518555
59,0.01782512664794922,0.018096208572387695,0.005198478698730469
60,0.017656564712524414,0.01803421974182129,0.00523686408996582
61,0.01803302764892578,0.01746368408203125,0.005183219909667969
62,0.017525911331176758,0.018012523651123047,0.005041837692260742
63,0.017482995986938477,0.017424583435058594,0.005094289779663086
64,0.0178678035736084,0.017755746841430664,0.005249500274658203
65,0.01732468605041504,0.01852130889892578,0.005187034606933594
66,0.01769566535949707,0.02034163475036621,0.004937648773193359
67,0.017700910568237305,0.01808953285217285,0.005037069320678711
68,0.020935773849487305,0.01807260513305664,0.005032539367675781
69,0.018212318420410156,0.01832890510559082,0.005098104476928711
70,0.017781734466552734,0.016994953155517578,0.005278587341308594
71,0.017498493194580078,0.017272472381591797,0.005574941635131836
72,0.019170761108398438,0.01797938346862793,0.0053822994232177734
73,0.017493724822998047,0.01744866371154785,0.004874467849731445
74,0.0176541805267334,0.01762080192565918,0.0050618648529052734
75,0.017393112182617188,0.017223834991455078,0.0054929256439208984
76,0.018204450607299805,0.01838231086730957,0.005293130874633789
77,0.018007516860961914,0.0164182186126709,0.004980564117431641
78,0.018183231353759766,0.016925573348999023,0.005057096481323242
79,0.017078399658203125,0.018185138702392578,0.005491018295288086
80,0.018310546875,0.018085718154907227,0.005526542663574219
81,0.017167091369628906,0.017139911651611328,0.005294084548950195
82,0.017868995666503906,0.017072677612304688,0.0049974918365478516
83,0.017991065979003906,0.017801284790039062,0.0055959224700927734
84,0.017597436904907227,0.016843557357788086,0.00641322135925293
85,0.017489194869995117,0.01750016212463379,0.006520748138427734
86,0.018270015716552734,0.01703190803527832,0.005943775177001953
87,0.017325162887573242,0.017808914184570312,0.0046939849853515625
88,0.017838478088378906,0.01688671112060547,0.005775928497314453
89,0.019528865814208984,0.01756882667541504,0.005472660064697266
90,0.017359495162963867,0.0174252986907959,0.005076408386230469
91,0.017240285873413086,0.017956018447875977,0.0050504207611083984
92,0.017775535583496094,0.017305374145507812,0.00522613525390625
93,0.017732620239257812,0.0176544189453125,0.005167722702026367
94,0.018004179000854492,0.01716470718383789,0.0051708221435546875
95,0.021678686141967773,0.016762256622314453,0.005188465118408203
96,0.017439842224121094,0.01794290542602539,0.00516200065612793
97,0.021266937255859375,0.021395206451416016,0.005629539489746094
98,0.016530513763427734,0.02037501335144043,0.005608558654785156
99,0.018059968948364258,0.015684843063354492,0.005189657211303711
100,0.017704010009765625,0.017397642135620117,0.005136013031005859
101,0.018390417098999023,0.018846988677978516,0.005000591278076172
102,0.018117427825927734,0.017347335815429688,0.005051851272583008
103,0.017958879470825195,0.018057584762573242,0.005227088928222656
104,0.017775535583496094,0.0173189640045166,0.005209445953369141
105,0.01820206642150879,0.017537355422973633,0.005110025405883789
106,0.017749547958374023,0.017737388610839844,0.005103111267089844
107,0.01762223243713379,0.017496109008789062,0.0050296783447265625
108,0.017362117767333984,0.017912864685058594,0.00528264045715332
109,0.01810002326965332,0.017436504364013672,0.0059185028076171875
110,0.017719268798828125,0.018060684204101562,0.006574869155883789
111,0.01808476448059082,0.01647472381591797,0.0062754154205322266
112,0.017458438873291016,0.017513275146484375,0.005776643753051758
113,0.017225980758666992,0.018306732177734375,0.004899740219116211
114,0.017729759216308594,0.017497777938842773,0.00508570671081543
115,0.01730942726135254,0.01719188690185547,0.005341053009033203
116,0.0180971622467041,0.017795562744140625,0.005402088165283203
117,0.017549514770507812,0.018737316131591797,0.0060253143310546875
118,0.01720261573791504,0.01868724822998047,0.006399393081665039
119,0.017300128936767578,0.017740726470947266,0.005612611770629883
120,0.017318248748779297,0.016937971115112305,0.005443096160888672
121,0.017245769500732422,0.018343687057495117,0.005427122116088867
122,0.018626689910888672,0.01719188690185547,0.005139589309692383
123,0.0173187255859375,0.019333362579345703,0.005196571350097656
124,0.01887822151184082,0.017242908477783203,0.005196809768676758
125,0.018505573272705078,0.01743006706237793,0.005208730697631836
126,0.020719289779663086,0.02035975456237793,0.005269050598144531
127,0.016028404235839844,0.01774907112121582,0.00513768196105957
128,0.017300128936767578,0.018256664276123047,0.005338430404663086
129,0.017491579055786133,0.017849206924438477,0.005322933197021484
130,0.01773214340209961,0.01842808723449707,0.005170345306396484
131,0.017369508743286133,0.021414756774902344,0.005215644836425781
132,0.01783585548400879,0.016028881072998047,0.00522160530090332
133,0.01640939712524414,0.017749309539794922,0.005086660385131836
134,0.018015623092651367,0.017834901809692383,0.0050525665283203125
135,0.017976999282836914,0.01711869239807129,0.005032062530517578
136,0.019548892974853516,0.01799774169921875,0.0052127838134765625
137,0.01741933822631836,0.016532421112060547,0.0054242610931396484
138,0.0184171199798584,0.017169952392578125,0.00552678108215332
139,0.01810002326965332,0.017468690872192383,0.005182981491088867
140,0.017674684524536133,0.017016172409057617,0.005073070526123047
141,0.018503189086914062,0.01749396324157715,0.00521397590637207
142,0.017219066619873047,0.01748180389404297,0.005143642425537109
143,0.017182350158691406,0.016770362854003906,0.005134105682373047
144,0.018142223358154297,0.017213821411132812,0.0051043033599853516
145,0.017991304397583008,0.01786971092224121,0.0053446292877197266
146,0.017204761505126953,0.017938613891601562,0.005236625671386719
147,0.02294921875,0.01717662811279297,0.005174875259399414
148,0.017153024673461914,0.01732325553894043,0.0051784515380859375
149,0.019090890884399414,0.017646074295043945,0.005167722702026367
150,0.018227577209472656,0.017580032348632812,0.005366325378417969
151,0.018147706985473633,0.017542123794555664,0.005216121673583984
152,0.018199443817138672,0.017097949981689453,0.005142688751220703
153,0.017777681350708008,0.017844200134277344,0.004981279373168945
154,0.01772618293762207,0.01704549789428711,0.005205392837524414
155,0.020439863204956055,0.017224550247192383,0.00537419319152832
156,0.017305374145507812,0.01745915412902832,0.005305051803588867
