id,insert_latency,update_latency,delete_latency
0,0.006196260452270508,0.0026476383209228516,0.0023648738861083984
1,0.003831148147583008,0.002775430679321289,0.0014982223510742188
2,0.0033528804779052734,0.002672433853149414,0.001295328140258789
3,0.003438234329223633,0.002523183822631836,0.0013670921325683594
4,0.003514528274536133,0.003480195999145508,0.0015063285827636719
5,0.0034720897674560547,0.0026559829711914062,0.0015730857849121094
6,0.0026628971099853516,0.0026924610137939453,0.0016298294067382812
7,0.002329111099243164,0.0022728443145751953,0.0014424324035644531
8,0.0025413036346435547,0.002609729766845703,0.002034425735473633
9,0.002872943878173828,0.002696514129638672,0.0021445751190185547
10,0.002761363983154297,0.002981424331665039,0.0020105838775634766
11,0.002810239791870117,0.0033097267150878906,0.002058267593383789
12,0.002747058868408203,0.0032067298889160156,0.001520395278930664
13,0.0027670860290527344,0.003613710403442383,0.0017130374908447266
14,0.0029158592224121094,0.003208637237548828,0.0013506412506103516
15,0.0023746490478515625,0.003118753433227539,0.0013427734375
16,0.0022842884063720703,0.0027418136596679688,0.0014576911926269531
17,0.002875089645385742,0.002702951431274414,0.001317739486694336
18,0.0025200843811035156,0.002905607223510742,0.001425027847290039
19,0.0026726722717285156,0.003916263580322266,0.0015997886657714844
20,0.0023124217987060547,0.0035614967346191406,0.0014967918395996094
21,0.0020864009857177734,0.0031685829162597656,0.0013866424560546875
22,0.0020973682403564453,0.002621889114379883,0.0013918876647949219
23,0.0026721954345703125,0.0027687549591064453,0.0014486312866210938
24,0.002542257308959961,0.003360748291015625,0.0012469291687011719
25,0.002426624298095703,0.002493619918823242,0.001455545425415039
26,0.0026161670684814453,0.0028693675994873047,0.0012981891632080078
27,0.002694845199584961,0.002882719039916992,0.0013020038604736328
28,0.002886533737182617,0.0028905868530273438,0.0015304088592529297
29,0.0027379989624023438,0.0029392242431640625,0.0012476444244384766
30,0.002779722213745117,0.0030798912048339844,0.0013957023620605469
31,0.0023958683013916016,0.003124237060546875,0.0013833045959472656
32,0.0037064552307128906,0.0023767948150634766,0.0013298988342285156
33,0.003893136978149414,0.0028035640716552734,0.001352071762084961
34,0.003196239471435547,0.002612590789794922,0.0014214515686035156
35,0.0023353099822998047,0.0032362937927246094,0.0015015602111816406
36,0.0032501220703125,0.002908945083618164,0.0013835430145263672
37,0.002771139144897461,0.0031232833862304688,0.0014634132385253906
38,0.002882719039916992,0.002643585205078125,0.0016553401947021484
39,0.002508401870727539,0.0028014183044433594,0.0017273426055908203
40,0.0026540756225585938,0.002682209014892578,0.001566171646118164
41,0.002588033676147461,0.0027573108673095703,0.0014710426330566406
42,0.0029709339141845703,0.002568960189819336,0.0014345645904541016
43,0.0027456283569335938,0.0027077198028564453,0.0013339519500732422
44,0.0029141902923583984,0.0024721622467041016,0.0014197826385498047
45,0.002618074417114258,0.0029332637786865234,0.0013420581817626953
46,0.002540111541748047,0.0031218528747558594,0.0015282630920410156
47,0.002555370330810547,0.0027980804443359375,0.0014383792877197266
48,0.0026047229766845703,0.002562999725341797,0.0014095306396484375
49,0.002931356430053711,0.00270843505859375,0.0013186931610107422
50,0.002512693405151367,0.0026519298553466797,0.0012726783752441406
51,0.0026237964630126953,0.002786874771118164,0.0014781951904296875
52,0.002269744873046875,0.0028846263885498047,0.001386404037475586
53,0.002781391143798828,0.0028023719787597656,0.0014102458953857422
54,0.0029582977294921875,0.0025491714477539062,0.0013082027435302734
55,0.0027685165405273438,0.0026776790618896484,0.0014147758483886719
56,0.002500295639038086,0.0031778812408447266,0.0013463497161865234
57,0.0026521682739257812,0.0033931732177734375,0.0012917518615722656
58,0.0026853084564208984,0.002736806869506836,0.001749277114868164
59,0.002686023712158203,0.0028913021087646484,0.0014476776123046875
60,0.0025517940521240234,0.0027997493743896484,0.0013153553009033203
61,0.0027472972869873047,0.003426074981689453,0.0014014244079589844
62,0.002492189407348633,0.002919912338256836,0.001354217529296875
63,0.0022406578063964844,0.002567291259765625,0.0014803409576416016
64,0.002145051956176758,0.0027637481689453125,0.001241922378540039
65,0.0021941661834716797,0.0027675628662109375,0.0013089179992675781
66,0.002518177032470703,0.003036022186279297,0.0012025833129882812
67,0.0025446414947509766,0.003796815872192383,0.0018680095672607422
68,0.0027463436126708984,0.003053426742553711,0.0015704631805419922
69,0.002386331558227539,0.0028285980224609375,0.001531362533569336
