id,insert_latency,update_latency,delete_latency
0,0.7023916244506836,9.059906005859375e-06,5.4836273193359375e-06
1,0.02687811851501465,2.86102294921875e-06,7.152557373046875e-07
2,0.01643538475036621,1.9073486328125e-06,2.384185791015625e-07
3,0.01365041732788086,2.1457672119140625e-06,2.384185791015625e-07
4,0.01606130599975586,2.1457672119140625e-06,0.0
5,0.01507258415222168,2.1457672119140625e-06,2.384185791015625e-07
6,0.014846563339233398,1.9073486328125e-06,2.384185791015625e-07
7,0.016088247299194336,1.9073486328125e-06,2.384185791015625e-07
8,0.01541447639465332,2.1457672119140625e-06,2.384185791015625e-07
9,0.01408529281616211,2.1457672119140625e-06,2.384185791015625e-07
10,0.014891386032104492,2.1457672119140625e-06,2.384185791015625e-07
11,0.014179706573486328,1.9073486328125e-06,2.384185791015625e-07
12,0.014847755432128906,1.9073486328125e-06,0.0
13,0.018027067184448242,1.9073486328125e-06,0.0
14,0.01797008514404297,2.1457672119140625e-06,0.0
15,0.019703388214111328,1.9073486328125e-06,2.384185791015625e-07
16,0.01779031753540039,2.1457672119140625e-06,2.384185791015625e-07
17,0.015562057495117188,1.9073486328125e-06,2.384185791015625e-07
18,0.014954805374145508,1.9073486328125e-06,0.0
19,0.015010595321655273,1.9073486328125e-06,2.384185791015625e-07
20,0.020030975341796875,2.1457672119140625e-06,2.384185791015625e-07
21,0.017569541931152344,1.9073486328125e-06,2.384185791015625e-07
22,0.015006780624389648,2.1457672119140625e-06,2.384185791015625e-07
23,0.016219139099121094,2.1457672119140625e-06,2.384185791015625e-07
24,0.01578211784362793,1.9073486328125e-06,0.0
25,0.015725374221801758,2.1457672119140625e-06,2.384185791015625e-07
26,0.014847278594970703,2.1457672119140625e-06,2.384185791015625e-07
27,0.016797542572021484,2.1457672119140625e-06,2.384185791015625e-07
28,0.0187833309173584,1.9073486328125e-06,2.384185791015625e-07
29,0.022884607315063477,1.6689300537109375e-06,0.0
30,0.014399290084838867,1.9073486328125e-06,0.0
31,0.014786481857299805,1.9073486328125e-06,2.384185791015625e-07
32,0.015118122100830078,1.9073486328125e-06,2.384185791015625e-07
33,0.014469623565673828,2.1457672119140625e-06,2.384185791015625e-07
34,0.017676115036010742,2.1457672119140625e-06,0.0
35,0.015127182006835938,1.9073486328125e-06,0.0
36,0.015123367309570312,1.6689300537109375e-06,0.0
37,0.014239788055419922,2.1457672119140625e-06,0.0
38,0.01985788345336914,2.1457672119140625e-06,2.384185791015625e-07
39,0.014471769332885742,2.1457672119140625e-06,2.384185791015625e-07
40,0.015104293823242188,2.1457672119140625e-06,2.384185791015625e-07
