id,insert_latency,update_latency,delete_latency
0,0.006196498870849609,0.003227710723876953,0.0029196739196777344
1,0.0038979053497314453,0.002285480499267578,0.0016705989837646484
2,0.0032067298889160156,0.002840757369995117,0.0019762516021728516
3,0.003406524658203125,0.0026824474334716797,0.001997709274291992
4,0.003110170364379883,0.002820730209350586,0.0013966560363769531
5,0.002626657485961914,0.002917766571044922,0.0017926692962646484
6,0.0027654170989990234,0.003027200698852539,0.0016946792602539062
7,0.002716541290283203,0.0028820037841796875,0.0015568733215332031
8,0.0028259754180908203,0.002756834030151367,0.001361846923828125
9,0.0028121471405029297,0.0025742053985595703,0.002001523971557617
10,0.002534151077270508,0.0031125545501708984,0.0017840862274169922
11,0.002729654312133789,0.003172636032104492,0.0015366077423095703
12,0.002565622329711914,0.002725839614868164,0.0015587806701660156
13,0.0026445388793945312,0.0030202865600585938,0.0015995502471923828
14,0.0026772022247314453,0.0029418468475341797,0.0015799999237060547
15,0.002570629119873047,0.002649545669555664,0.0017540454864501953
16,0.002853870391845703,0.003215312957763672,0.0014362335205078125
17,0.0026438236236572266,0.0030786991119384766,0.0013055801391601562
18,0.0027022361755371094,0.0028405189514160156,0.0018417835235595703
19,0.002749919891357422,0.0029151439666748047,0.0014619827270507812
20,0.002816915512084961,0.0030570030212402344,0.0017859935760498047
21,0.002835988998413086,0.003384113311767578,0.0019354820251464844
22,0.0027005672454833984,0.0031270980834960938,0.0019800662994384766
23,0.002703428268432617,0.002597808837890625,0.0016400814056396484
24,0.0026400089263916016,0.002602815628051758,0.001455545425415039
25,0.003026247024536133,0.0024225711822509766,0.0010955333709716797
26,0.002590179443359375,0.002747058868408203,0.001474142074584961
27,0.0026590824127197266,0.0026199817657470703,0.0011632442474365234
28,0.0024268627166748047,0.003002643585205078,0.0016317367553710938
29,0.00262451171875,0.003007650375366211,0.0015308856964111328
30,0.0025255680084228516,0.00263214111328125,0.0014395713806152344
31,0.0024881362915039062,0.0031769275665283203,0.0013892650604248047
