id,insert_latency,update_latency,delete_latency
0,0.021276235580444336,0.017844200134277344,0.004689693450927734
1,0.018840789794921875,0.019412994384765625,0.005639791488647461
2,0.021949291229248047,0.01815509796142578,0.006229400634765625
3,0.0236968994140625,0.018854141235351562,0.0051233768463134766
4,0.01829242706298828,0.017852783203125,0.005600690841674805
5,0.018468618392944336,0.01774883270263672,0.005388498306274414
6,0.018288135528564453,0.01750922203063965,0.005291938781738281
7,0.018558740615844727,0.017516136169433594,0.00507354736328125
8,0.017734289169311523,0.01695847511291504,0.005238533020019531
9,0.01728057861328125,0.020604372024536133,0.005205869674682617
10,0.017643451690673828,0.017597675323486328,0.005138874053955078
11,0.01763629913330078,0.01772904396057129,0.005146026611328125
12,0.017400503158569336,0.01903510093688965,0.005276918411254883
13,0.017896413803100586,0.017970800399780273,0.005833625793457031
14,0.017487525939941406,0.017449378967285156,0.006390810012817383
15,0.017380714416503906,0.017854690551757812,0.006381511688232422
16,0.017306089401245117,0.017234086990356445,0.006570577621459961
17,0.01755547523498535,0.01775527000427246,0.006037712097167969
18,0.017311573028564453,0.018463134765625,0.005005836486816406
19,0.017725229263305664,0.017548799514770508,0.0056078433990478516
20,0.017256498336791992,0.017405986785888672,0.0054628849029541016
21,0.01759505271911621,0.017923355102539062,0.005154609680175781
22,0.017586231231689453,0.01686573028564453,0.0051920413970947266
23,0.0176236629486084,0.018378496170043945,0.005213737487792969
24,0.018092632293701172,0.017168283462524414,0.0051403045654296875
25,0.023705244064331055,0.017333984375,0.005085468292236328
26,0.018628358840942383,0.017653942108154297,0.0051517486572265625
27,0.018309831619262695,0.01801776885986328,0.0053446292877197266
28,0.01825261116027832,0.01776289939880371,0.005255937576293945
29,0.01895594596862793,0.017264127731323242,0.005040884017944336
30,0.01819157600402832,0.021298885345458984,0.0050618648529052734
31,0.01778125762939453,0.01755046844482422,0.005482673645019531
32,0.018499135971069336,0.016821861267089844,0.0062694549560546875
33,0.018268346786499023,0.01769232749938965,0.00580286979675293
34,0.01789569854736328,0.018144845962524414,0.004872322082519531
35,0.018137454986572266,0.01791834831237793,0.005735635757446289
36,0.01997995376586914,0.01694178581237793,0.005533456802368164
37,0.018227577209472656,0.017562389373779297,0.004967927932739258
38,0.018143653869628906,0.017972946166992188,0.005685091018676758
39,0.019458770751953125,0.01729750633239746,0.0061075687408447266
40,0.017702817916870117,0.017491817474365234,0.005352497100830078
41,0.017525434494018555,0.019763708114624023,0.005434274673461914
42,0.016956567764282227,0.017538070678710938,0.005490541458129883
43,0.018439531326293945,0.019628286361694336,0.0055119991302490234
44,0.020243167877197266,0.022284746170043945,0.005155086517333984
45,0.017693519592285156,0.017574310302734375,0.005181789398193359
46,0.01799774169921875,0.017021656036376953,0.005027294158935547
47,0.018242597579956055,0.016978025436401367,0.005201816558837891
48,0.017682313919067383,0.01733851432800293,0.0058443546295166016
49,0.018465280532836914,0.017287731170654297,0.007011890411376953
50,0.017940521240234375,0.020395278930664062,0.006013631820678711
51,0.018103599548339844,0.0177001953125,0.004791975021362305
52,0.01781296730041504,0.017607927322387695,0.00574183464050293
53,0.01919245719909668,0.017846345901489258,0.0057125091552734375
54,0.020578622817993164,0.017198801040649414,0.005044221878051758
55,0.018321752548217773,0.017372846603393555,0.0050601959228515625
56,0.017701387405395508,0.01799607276916504,0.005035877227783203
57,0.01723957061767578,0.016904115676879883,0.005238533020019531
58,0.017204999923706055,0.01668405532836914,0.0052683353424072266
59,0.016690492630004883,0.017006397247314453,0.005501270294189453
60,0.0158236026763916,0.01738739013671875,0.005246162414550781
61,0.017084121704101562,0.016859769821166992,0.00499725341796875
62,0.017923593521118164,0.01739788055419922,0.005007743835449219
63,0.01752161979675293,0.017096281051635742,0.005093812942504883
64,0.01766061782836914,0.018046855926513672,0.0053462982177734375
65,0.017941713333129883,0.01754593849182129,0.005274057388305664
66,0.018947839736938477,0.01851630210876465,0.005318403244018555
67,0.017273426055908203,0.018065214157104492,0.005294084548950195
68,0.020703554153442383,0.017279386520385742,0.005152225494384766
69,0.01714348793029785,0.017243146896362305,0.005217313766479492
70,0.01804065704345703,0.016938447952270508,0.005341291427612305
71,0.0180206298828125,0.016564369201660156,0.005074501037597656
72,0.019240856170654297,0.016897201538085938,0.00504755973815918
73,0.019853591918945312,0.01768350601196289,0.005610942840576172
74,0.01740407943725586,0.016942739486694336,0.006407499313354492
75,0.017571687698364258,0.0181882381439209,0.005644083023071289
76,0.01784682273864746,0.018541812896728516,0.004782199859619141
77,0.01786208152770996,0.018587827682495117,0.005431652069091797
78,0.017477750778198242,0.017618179321289062,0.005433320999145508
79,0.01739954948425293,0.01693248748779297,0.0050885677337646484
80,0.017255306243896484,0.01692986488342285,0.0051000118255615234
